"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.18","3.78","1.49",
"1102","亞泥","14.70","6.03","1.45",
"1103","嘉泥","37.44","0.00","0.72",
"1104","環泥","63.20","0.00","0.79",
"1108","幸福","-","0.00","0.77",
"1109","信大","34.48","2.00","0.69",
"1110","東泥","124.44","0.00","0.76",
"1201","味全","36.52","0.00","4.29",
"1203","味王","4.84","4.03","1.28",
"1210","大成","16.71","4.76","1.78",
"1213","大飲","-","0.00","0.79",
"1215","卜蜂","19.68","4.50","1.25",
"1216","統一","25.79","2.26","2.38",
"1217","愛之味","29.76","0.00","1.15",
"1218","泰山","-","0.00","1.18",
"1219","福壽","69.12","0.00","0.90",
"1220","台榮","-","0.00","0.83",
"1225","福懋油","-","0.00","1.05",
"1227","佳格","16.96","3.72","2.46",
"1229","聯華","68.64","3.97","0.80",
"1231","聯華食","11.30","5.38","0.87",
"1232","大統益","13.08","6.42","2.23",
"1233","天仁","18.32","4.13","2.42",
"1234","黑松","29.17","1.71","0.98",
"1235","興泰","-","0.96","2.18",
"1236","宏亞","11.21","6.15","1.16",
"1301","台塑","74.47","3.95","1.84",
"1303","南亞","-","2.02","1.78",
"1304","台聚","23.29","0.00","1.08",
"1305","華夏","-","0.00","0.97",
"1307","三芳","13.06","4.21","2.33",
"1308","亞聚","13.04","4.12","1.05",
"1309","台達化","-","0.00","1.17",
"1310","台苯","36.94","0.00","1.23",
"1312","國喬","-","0.00","1.21",
"1313","聯成","-","1.27","0.90",
"1314","中石化","-","0.00","1.03",
"1315","達新","39.91","4.47","0.87",
"1316","上曜","42.50","0.00","0.69",
"1319","東陽","24.20","1.13","2.48",
"1321","大洋","-","0.00","1.97",
"1323","永裕","14.30","3.92","1.08",
"1324","地球","17.02","0.70","1.13",
"1325","恆大","21.69","1.99","1.99",
"1326","台化","-","1.89","1.66",
"1402","遠東新","38.00","2.51","2.10",
"1409","新纖","84.50","0.00","0.70",
"1410","南染","392.50","0.00","1.24",
"1413","宏洲","-","0.00","0.59",
"1414","東和","-","0.00","0.83",
"1416","廣豐","-","0.00","0.91",
"1417","嘉裕","30.26","0.00","0.64",
"1418","東華","31.25","0.00","1.42",
"1419","新紡","216.07","0.00","1.78",
"1423","利華","-","0.00","0.51",
"1432","大魯閣","-","0.00","1.20",
"1434","福懋","-","6.54","0.77",
"1435","中福","-","0.00","1.04",
"1436","華友聯","-","0.00","0.80",
"1437","勤益控","-","0.00","1.27",
"1438","三地開發","-","0.00","16.67",
"1439","雋揚","90.81","0.00","1.91",
"1440","南紡","-","0.00","0.81",
"1441","大東","-","0.00","0.90",
"1442","名軒","11.57","8.57","1.14",
"1443","立益物流","-","0.00","0.47",
"1444","力麗","-","0.00","0.71",
"1445","大宇","34.35","2.91","0.54",
"1446","宏和","35.22","0.00","0.58",
"1447","力鵬","-","0.00","1.38",
"1449","佳和","-","0.00","0.52",
"1451","年興","14.44","2.96","0.85",
"1452","宏益","65.50","0.00","0.57",
"1453","大將","-","0.00","0.78",
"1454","台富","-","3.26","0.56",
"1455","集盛","-","0.00","1.11",
"1456","怡華","-","0.00","0.39",
"1457","宜進","-","0.00","0.51",
"1459","聯發","-","0.00","0.92",
"1460","宏遠","-","0.00","0.61",
"1463","強盛","-","0.00","0.66",
"1464","得力","-","0.00","0.54",
"1465","偉全","-","5.50","0.56",
"1466","聚隆","-","0.00","0.98",
"1467","南緯","-","0.00","0.74",
"1468","昶和","-","0.00","1.03",
"1469","理隆","-","0.00","0.71",
"1470","大統新創","11.94","0.00","0.78",
"1471","首利","-","0.00","2.34",
"1472","三洋實業","-","0.00","0.67",
"1473","台南","19.42","6.38","0.89",
"1474","弘裕","45.07","0.00","0.49",
"1475","業旺","-","0.00","1.55",
"1476","儒鴻","9.62","2.97","1.30",
"1477","聚陽","16.80","3.43","2.65",
"1503","士電","6.52","1.49","1.35",
"1504","東元","18.87","3.73","0.70",
"1506","正道","-","0.00","1.88",
"1507","永大","12.32","3.92","1.11",
"1512","瑞利","-","0.00","0.79",
"1513","中興電","23.41","4.42","1.29",
"1514","亞力","-","0.00","0.80",
"1515","力山","-","0.00","1.27",
"1516","川飛","-","0.00","1.41",
"1517","利奇","14.07","6.14","0.97",
"1519","華城","14.24","9.03","2.34",
"1521","大億","16.27","3.06","1.87",
"1522","堤維西","21.28","2.88","1.14",
"1523","開億","321.43","1.78","1.02",
"1524","耿鼎","-","2.28","1.02",
"1525","江申","14.47","2.36","1.21",
"1526","日馳","-","0.00","1.01",
"1527","鑽全","18.38","3.59","2.27",
"1528","恩德","-","1.23","0.86",
"1529","樂事綠能","-","0.00","0.72",
"1530","亞崴","46.69","5.04","1.47",
"1531","高林股","55.74","4.65","0.75",
"1532","勤美","4.46","0.95","1.26",
"1533","車王電","-","0.00","1.45",
"1535","中宇","12.68","4.81","2.44",
"1536","和大","-","0.00","1.18",
"1537","廣隆","20.39","0.86","1.94",
"1538","正峰","-","7.14","2.67",
"1539","巨庭","-","0.00","0.58",
