"98年08月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","25.35","3.67","1.60",
"1102","亞泥","18.17","5.56","1.59",
"1103","嘉泥","-","0.00","0.74",
"1104","環泥","-","0.00","0.86",
"1108","幸福","-","0.00","0.94",
"1109","信大","47.08","1.77","0.80",
"1110","東泥","-","0.00","0.91",
"1201","味全","32.89","0.00","3.74",
"1203","味王","5.49","3.95","1.28",
"1210","大成","16.65","4.96","1.64",
"1213","大飲","53.88","0.00","0.80",
"1215","卜蜂","17.78","4.06","1.47",
"1216","統一","27.67","2.65","2.06",
"1217","愛之味","37.50","0.00","1.34",
"1218","泰山","-","0.00","1.11",
"1219","福壽","-","0.00","0.91",
"1220","台榮","-","0.00","0.92",
"1225","福懋油","-","0.00","1.00",
"1227","佳格","13.29","4.85","1.80",
"1229","聯華","134.55","4.05","0.82",
"1231","聯華食","17.71","4.76","0.98",
"1232","大統益","11.87","6.88","2.01",
"1233","天仁","19.76","4.29","2.32",
"1234","黑松","39.30","1.78","0.96",
"1235","興泰","-","0.87","2.72",
"1236","宏亞","10.29","6.31","1.08",
"1301","台塑","23.83","4.10","1.99",
"1303","南亞","-","2.32","1.59",
"1304","台聚","-","0.00","1.11",
"1305","華夏","-","0.00","1.02",
"1307","三芳","10.35","5.77","1.55",
"1308","亞聚","24.48","4.26","1.14",
"1309","台達化","-","0.00","1.00",
"1310","台苯","-","0.00","1.27",
"1312","國喬","-","0.00","1.17",
"1313","聯成","-","1.35","0.90",
"1314","中石化","-","0.00","0.96",
"1315","達新","12.81","4.67","0.91",
"1316","上曜","-","0.00","0.49",
"1319","東陽","24.63","1.66","1.76",
"1321","大洋","-","0.00","2.09",
"1323","永裕","14.68","5.24","0.80",
"1324","地球","19.37","0.82","0.98",
"1325","恆大","17.88","2.06","1.92",
"1326","台化","-","2.13","1.73",
"1402","遠東新","61.19","2.77","1.89",
"1409","新纖","-","0.00","0.81",
"1410","南染","-","0.00","1.09",
"1413","宏洲","-","0.00","0.43",
"1414","東和","-","0.00","0.68",
"1416","廣豐","-","0.00","0.79",
"1417","嘉裕","-","0.00","0.60",
"1418","東華","-","0.00","0.71",
"1419","新紡","575.00","0.00","2.38",
"1423","利華","-","0.00","0.44",
"1432","大魯閣","-","0.00","0.59",
"1434","福懋","12.72","6.98","0.82",
"1435","中福","-","0.00","0.67",
"1436","華友聯","-","0.00","0.77",
"1437","勤益控","-","0.00","1.20",
"1438","三地開發","-","0.00","2.44",
"1439","雋揚","57.31","0.00","1.03",
"1440","南紡","-","0.00","0.82",
"1441","大東","-","0.00","1.10",
"1442","名軒","8.68","7.77","1.22",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","-","0.00","0.67",
"1445","大宇","19.90","3.24","0.49",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","-","0.00","1.29",
"1449","佳和","-","0.00","0.42",
"1451","年興","140.83","2.96","0.90",
