"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","27.88","3.59","1.65",
"1102","亞泥","16.25","5.77","1.54",
"1103","嘉泥","68.33","0.00","0.80",
"1104","環泥","121.79","0.00","0.85",
"1108","幸福","-","0.00","0.84",
"1109","信大","30.74","1.91","0.73",
"1110","東泥","-","0.00","0.83",
"1201","味全","40.09","0.00","4.47",
"1203","味王","5.25","3.93","1.34",
"1210","大成","16.77","4.67","1.86",
"1213","大飲","-","0.00","0.82",
"1215","卜蜂","19.24","4.23","1.43",
"1216","統一","25.03","2.39","2.30",
"1217","愛之味","47.14","0.00","1.27",
"1218","泰山","-","0.00","1.23",
"1219","福壽","1,315.00","0.00","1.02",
"1220","台榮","-","0.00","0.87",
"1225","福懋油","-","0.00","1.12",
"1227","佳格","15.24","4.14","2.21",
"1229","聯華","115.71","3.70","0.90",
"1231","聯華食","15.62","5.53","0.88",
"1232","大統益","11.64","6.08","2.43",
"1233","天仁","20.71","4.36","2.42",
"1234","黑松","40.11","1.70","1.01",
"1235","興泰","-","0.91","2.21",
"1236","宏亞","10.19","6.13","1.21",
"1301","台塑","40.18","3.77","2.15",
"1303","南亞","-","1.94","1.95",
"1304","台聚","830.00","0.00","1.12",
"1305","華夏","-","0.00","1.07",
"1307","三芳","13.12","4.20","2.39",
"1308","亞聚","22.86","3.91","1.17",
"1309","台達化","-","0.00","1.22",
"1310","台苯","-","0.00","1.32",
"1312","國喬","-","0.00","1.09",
"1313","聯成","-","1.23","0.97",
"1314","中石化","-","0.00","1.04",
"1315","達新","14.91","4.22","1.01",
"1316","上曜","-","0.00","0.66",
"1319","東陽","30.65","1.21","2.45",
"1321","大洋","-","0.00","2.15",
"1323","永裕","20.95","3.87","1.12",
"1324","地球","23.15","0.70","1.16",
"1325","恆大","20.17","1.97","2.07",
"1326","台化","2,163.33","1.85","1.91",
"1402","遠東新","49.41","2.38","2.25",
"1409","新纖","62.86","0.00","0.75",
"1410","南染","-","0.00","1.39",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","0.78",
"1416","廣豐","-","0.00","0.97",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","1.23",
"1419","新紡","102.43","0.00","2.21",
"1423","利華","-","0.00","0.53",
"1432","大魯閣","-","0.00","0.78",
"1434","福懋","-","6.56","0.85",
"1435","中福","-","0.00","1.05",
"1436","華友聯","-","0.00","0.87",
"1437","勤益控","-","0.00","1.40",
"1438","三地開發","-","0.00","6.41",
"1439","雋揚","92.31","0.00","1.64",
"1440","南紡","-","0.00","0.88",
"1441","大東","-","0.00","1.03",
"1442","名軒","8.91","7.97","1.29",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.74",
"1445","大宇","38.22","2.91","0.54",
"1446","宏和","44.84","0.00","0.61",
"1447","力鵬","-","0.00","1.43",
"1449","佳和","-","0.00","0.50",
"1451","年興","36.56","2.85","0.94",
"1452","宏益","-","0.00","0.60",
"1453","大將","-","0.00","0.77",
"1454","台富","-","3.20","0.58",
"1455","集盛","-","0.00","1.09",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.51",
"1459","聯發","-","0.00","1.10",
"1460","宏遠","-","0.00","0.67",
"1463","強盛","-","0.00","0.67",
"1464","得力","-","0.00","0.54",
"1465","偉全","18.95","5.09","0.59",
"1466","聚隆","-","0.00","1.14",
"1467","南緯","-","0.00","0.79",
"1468","昶和","-","0.00","1.04",
"1469","理隆","-","0.00","0.76",
"1470","大統新創","11.01","0.00","0.80",
"1471","首利","-","0.00","2.33",
"1472","三洋實業","-","0.00","0.65",
"1473","台南","17.37","6.30","0.90",
"1474","弘裕","60.00","0.00","0.52",
"1475","業旺","-","0.00","1.41",
"1476","儒鴻","9.93","2.88","1.38",
"1477","聚陽","20.34","3.38","2.91",
"1503","士電","6.78","1.46","1.38",
"1504","東元","19.79","3.56","0.76",
"1506","正道","-","0.00","1.91",
"1507","永大","13.06","4.18","1.07",
"1512","瑞利","-","0.00","0.81",
"1513","中興電","19.30","4.26","1.36",
"1514","亞力","-","0.00","0.84",
"1515","力山","-","0.00","1.30",
"1516","川飛","9.17","0.00","1.70",
"1517","利奇","12.26","6.14","0.99",
"1519","華城","15.30","8.82","2.57",
"1521","大億","26.48","3.10","1.95",
"1522","堤維西","20.64","2.85","1.17",
"1523","開億","18.80","1.97","0.99",
"1524","耿鼎","57.78","2.88","0.80",
"1525","江申","16.02","3.40","0.87",
"1526","日馳","-","0.00","0.98",
