"98年12月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.35","3.95","1.43",
"1102","亞泥","14.28","6.20","1.41",
"1103","嘉泥","39.33","0.00","0.76",
"1104","環泥","67.40","0.00","0.84",
"1108","幸福","-","0.00","0.84",
"1109","信大","35.69","1.93","0.71",
"1110","東泥","125.00","0.00","0.76",
"1201","味全","35.24","0.00","4.14",
"1203","味王","4.93","3.96","1.30",
"1210","大成","16.31","4.87","1.74",
"1213","大飲","-","0.00","0.85",
"1215","卜蜂","19.49","4.55","1.24",
"1216","統一","26.03","2.24","2.40",
"1217","愛之味","30.85","0.00","1.19",
"1218","泰山","-","0.00","1.15",
"1219","福壽","77.65","0.00","1.01",
"1220","台榮","-","0.00","1.02",
"1225","福懋油","-","0.00","1.43",
"1227","佳格","16.22","3.89","2.35",
"1229","聯華","69.55","3.92","0.81",
"1231","聯華食","11.61","5.24","0.90",
"1232","大統益","13.18","6.37","2.25",
"1233","天仁","20.54","3.68","2.71",
"1234","黑松","31.25","1.60","1.05",
"1235","興泰","-","0.91","2.28",
"1236","宏亞","11.86","5.81","1.23",
"1301","台塑","77.53","3.79","1.92",
"1303","南亞","-","1.94","1.86",
"1304","台聚","26.23","0.00","1.22",
"1305","華夏","-","0.00","1.00",
"1307","三芳","12.18","4.51","2.17",
"1308","亞聚","13.63","3.94","1.10",
"1309","台達化","-","0.00","1.14",
"1310","台苯","38.19","0.00","1.27",
"1312","國喬","-","0.00","1.24",
"1313","聯成","-","1.22","0.95",
"1314","中石化","-","0.00","1.00",
"1315","達新","40.80","4.38","0.89",
"1316","上曜","43.45","0.00","0.71",
"1319","東陽","26.35","1.04","2.70",
"1321","大洋","-","0.00","1.97",
"1323","永裕","18.46","3.04","1.40",
"1324","地球","23.81","0.50","1.58",
"1325","恆大","18.38","2.35","1.69",
"1326","台化","-","1.74","1.81",
"1402","遠東新","37.19","2.56","2.06",
"1409","新纖","102.50","0.00","0.85",
"1410","南染","401.25","0.00","1.27",
"1413","宏洲","-","0.00","0.69",
"1414","東和","-","0.00","0.86",
"1416","廣豐","-","0.00","1.26",
"1417","嘉裕","38.65","0.00","0.82",
"1418","東華","34.13","0.00","1.55",
"1419","新紡","241.79","0.00","2.00",
"1423","利華","-","0.00","0.58",
"1432","大魯閣","-","0.00","0.77",
"1434","福懋","-","6.17","0.82",
