"98年02月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.64","7.63","1.23",
"1102","亞泥","8.30","11.52","1.15",
"1103","嘉泥","12.37","8.70","0.54",
"1104","環泥","16.37","6.69","0.63",
"1108","幸福","14.77","4.84","0.49",
"1109","信大","21.36","5.32","0.68",
"1110","東泥","20.05","5.12","0.54",
"1201","味全","17.12","0.00","1.88",
"1203","味王","47.60","0.00","0.77",
"1210","大成","8.58","8.17","1.24",
"1213","大飲","80.00","0.00","0.63",
"1215","卜蜂","7.54","9.62","0.93",
"1216","統一","11.62","9.52","1.68",
"1217","愛之味","-","0.00","0.57",
"1218","泰山","18.06","0.00","0.53",
"1219","福壽","9.29","7.17","0.54",
"1220","台榮","-","0.00","0.57",
"1225","福懋油","7.15","3.76","0.54",
"1227","佳格","8.47","4.29","1.37",
"1229","聯華","7.30","10.81","0.58",
"1231","聯華食","12.16","7.15","0.57",
"1232","大統益","5.99","10.44","1.53",
"1233","天仁","15.48","5.48","1.93",
"1234","黑松","48.58","2.93","0.53",
"1235","興泰","17.43","4.39","2.50",
"1236","宏亞","7.23","10.83","0.87",
"1301","台塑","5.96","14.19","1.30",
"1303","南亞","6.35","20.03","1.04",
"1304","台聚","4.88","14.71","0.68",
"1305","華夏","6.47","0.00","0.54",
"1307","三芳","6.39","8.82","1.10",
"1308","亞聚","4.26","14.08","0.66",
"1309","台達化","59.88","10.44","0.31",
"1310","台苯","-","8.42","0.62",
"1312","國喬","14.84","0.00","0.36",
"1313","聯成","4.66","15.32","0.54",
"1314","中石化","600.00","10.00","0.47",
"1315","達新","9.58","8.82","0.61",
"1316","上曜","-","0.00","0.30",
"1319","東陽","7.78","5.78","0.76",
"1321","大洋","-","0.00","0.81",
"1323","永裕","7.88","9.14","0.64",
"1324","地球","51.13","0.00","0.64",
"1325","恆大","5.95","6.82","0.63",
"1326","台化","5.09","19.77","0.94",
"1402","遠東新","11.70","9.71","1.10",
"1409","新纖","15.80","5.06","0.38",
"1410","南染","-","0.00","0.65",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.27",
"1416","廣豐","-","0.00","0.43",
"1417","嘉裕","14.37","0.00","0.38",
"1418","東華","-","0.00","0.21",
"1419","新紡","255.00","1.96","0.87",
"1423","利華","-","14.62","0.24",
"1432","大魯閣","1.95","0.00","0.08",
"1434","福懋","7.16","20.13","0.57",
"1435","中福","186.00","0.00","0.41",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","-","2.87","0.40",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","46.90","0.00","0.68",
"1440","南紡","12.91","9.88","0.42",
"1441","大東","-","0.00","0.43",
"1442","名軒","4.55","0.00","0.89",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","7.38","0.00","0.38",
"1445","大宇","11.95","8.81","0.36",
"1446","宏和","18.81","4.63","0.42",
"1447","力鵬","-","0.00","0.31",
"1451","年興","8.32","19.61","0.43",
"1452","宏益","-","8.38","0.42",
"1453","大將","1.66","0.00","0.44",
"1454","台富","18.70","0.00","0.39",
"1455","集盛","12.55","8.24","0.30",
"1456","怡華","2.12","0.00","0.29",
"1457","宜進","12.71","0.00","0.25",
"1459","聯發","-","11.34","0.53",
"1460","宏遠","-","5.13","0.37",
"1463","強盛","-","0.00","0.28",
"1464","得力","-","4.44","0.40",
"1465","偉全","8.56","9.63","0.42",
"1466","聚隆","293.00","0.00","0.33",
"1467","南緯","-","12.20","0.44",
"1468","昶和","-","0.00","0.87",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","18.00","0.00","0.91",
"1471","首利","-","1.10","0.63",
"1472","三洋實業","-","0.00","0.18",
"1473","台南","8.00","13.77","0.66",
"1474","弘裕","30.33","13.74","0.29",
"1475","業旺","-","0.00","0.38",
"1476","儒鴻","9.17","11.82","0.76",
"1477","聚陽","6.59","24.22","1.24",
"1503","士電","13.55","4.43","1.14",
"1504","東元","8.89","10.42","0.51",
"1506","正道","-","0.00","1.45",
"1507","永大","9.96","7.49","0.63",
"1512","瑞利","12.92","12.22","0.39",
"1513","中興電","10.98","10.45","0.90",
"1514","亞力","75.50","5.96","0.37",
"1515","力山","-","0.00","0.35",
"1516","川飛","-","0.00","1.84",
"1517","利奇","8.59","8.22","0.63",
"1519","華城","9.60","8.68","2.15",
"1521","大億","8.74","14.93","0.61",
"1522","堤維西","8.55","6.72","0.67",
"1523","開億","5.85","0.83","0.59",
"1524","耿鼎","17.00","3.92","0.57",
"1525","江申","6.68","8.10","0.46",
"1526","日馳","12.81","0.00","0.83",
"1527","鑽全","-","15.40","0.98",
"1528","恩德","8.15","26.72","0.43",
"1529","樂事綠能","-","0.00","0.23",
"1530","亞崴","4.04","20.18","0.97",
"1531","高林股","5.84","13.89","0.53",
"1532","勤美","5.12","7.47","0.65",
"1533","車王電","20.63","7.69","0.66",
"1535","中宇","9.83","5.50","2.09",
"1536","和大","7.26","17.94","0.65",
"1537","廣隆","4.45","14.48","0.79",
"1538","正峰","7.96","0.00","1.32",
"1539","巨庭","49.88","7.52","0.31",
"1540","喬福","5.54","17.75","1.08",
"1541","錩泰","18.06","9.77","0.54",
"1560","中砂","7.70","13.61","0.76",
"1583","程泰","4.25","23.03","0.86",
"1603","華電","7.34","0.00","0.48",
"1604","聲寶","8.64","0.00","0.46",
"1605","華新","44.75","5.59","0.29",
"1608","華榮","-","15.28","0.38",
"1609","大亞","9.11","3.05","0.36",
"1611","中電","9.12","10.53","0.80",
"1612","宏泰","11.03","19.61","0.54",
"1613","台一","9.65","0.00","0.26",
"1614","三洋電","13.18","6.96","0.98",
"1615","大山","4.80","11.56","0.65",
"1616","億泰","39.50","0.00","0.33",
"1617","榮星","6.59","4.46","0.31",
"1618","合機","15.09","0.00","0.56",
"1701","中化","16.42","4.12","0.88",
"1702","南僑","143.33","0.00","0.52",
"1704","榮化","6.14","12.83","0.94",
"1707","葡萄王","13.85","7.95","1.21",
"1708","東鹼","7.64","5.18","1.47",
"1709","和益","5.49","6.52","0.72",
"1710","東聯","4.60","17.45","0.87",
"1711","永光","18.08","3.32","0.67",
"1712","興農","6.90","7.02","0.65",
"1713","國化","20.45","4.44","0.46",
"1714","和桐","6.48","0.00","0.62",
"1715","萬洲","28.65","7.26","0.72",
"1716","永信","14.25","7.23","1.42",
"1717","長興","6.09","15.89","0.84",
"1718","中纖","79.00","21.01","0.35",
"1720","生達","12.11","6.49","1.19",
"1721","三晃","-","0.00","0.61",
"1722","台肥","16.22","6.30","1.07",
"1723","中碳","8.04","10.38","2.68",
"1724","台硝","14.15","10.98","0.56",
"1725","元禎","7.91","11.19","1.45",
"1726","永記","9.00","7.14","0.89",
"1727","中華化","8.20","3.42","1.08",
"1729","必翔","30.94","3.75","2.86",
"1730","花仙子","13.44","8.54","0.68",
"1731","美吾華","24.50","2.04","0.91",
"1732","毛寶","35.20","5.68","0.79",
"1733","五鼎","13.30","8.64","3.27",
"1734","杏輝","45.12","3.38","1.27",
"1735","日勝化","14.85","11.71","0.52",
"1736","喬山","8.49","6.02","0.73",
"1737","臺鹽","-","4.24","0.51",
"1802","台玻","14.13","7.38","0.83",
"1805","寶徠","-","0.00","0.68",
"1806","冠軍","5.19","11.94","0.48",
"1808","潤隆","7.61","22.39","1.01",
"1809","中釉","11.37","4.07","0.43",
"1810","和成","-","0.00","0.41",
"1902","台紙","2.88","0.00","0.39",
"1903","士紙","-","0.00","1.09",
"1904","正隆","7.28","6.78","0.38",
"1905","華紙","6.93","13.80","0.54",
"1906","寶隆","6.85","0.00","0.33",
"1907","永豐餘","8.67","9.10","0.53",
"1909","榮成","13.83","8.78","0.39",
"2002","中鋼","5.34","17.12","1.27",
"2006","東和鋼鐵","4.18","14.35","0.91",
"2007","燁興","-","0.00","0.20",
"2008","高興昌","3.12","0.00","0.59",
"2009","第一銅","10.47","17.54","0.46",
"2010","春源","4.07","7.62","0.52",
"2012","春雨","5.60","7.14","0.54",
"2013","中鋼構","7.43","9.23","0.68",
"2014","中鴻","2.88","16.54","0.77",
"2015","豐興","5.05","10.12","1.29",
"2017","官田鋼","12.84","0.00","0.48",
"2020","美亞","26.20","21.99","0.66",
"2022","聚亨","3.19","0.00","0.38",
"2023","燁輝","5.94","11.30","0.48",
"2024","志聯","2.54","0.00","0.32",
"2025","千興","-","0.00","0.35",
"2027","大成鋼","6.85","24.52","0.48",
"2028","威致","2.28","0.00","0.45",
"2029","盛餘","4.86","9.30","0.74",
"2030","彰源","-","26.48","0.57",
"2031","新光鋼","3.79","14.22","0.59",
"2032","新鋼","-","6.48","0.60",
"2033","佳大","23.29","0.57","3.87",
"2034","允強","42.76","18.71","0.68",
