"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.08","7.41","1.27",
"1102","亞泥","8.44","11.32","1.17",
"1103","嘉泥","12.90","8.33","0.56",
"1104","環泥","16.44","6.67","0.63",
"1108","幸福","15.91","4.49","0.52",
"1109","信大","19.18","5.92","0.61",
"1110","東泥","22.46","4.57","0.61",
"1201","味全","17.74","0.00","1.95",
"1203","味王","50.00","0.00","0.81",
"1210","大成","8.86","7.91","1.28",
"1213","大飲","73.33","0.00","0.58",
"1215","卜蜂","7.68","9.43","0.94",
"1216","統一","11.64","9.51","1.68",
"1217","愛之味","-","0.00","0.62",
"1218","泰山","20.09","0.00","0.59",
"1219","福壽","10.27","6.49","0.60",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.96","3.38","0.60",
"1227","佳格","8.95","4.05","1.44",
"1229","聯華","7.89","10.00","0.63",
"1231","聯華食","12.19","7.13","0.57",
"1232","大統益","6.02","10.38","1.54",
"1233","天仁","15.64","5.43","1.95",
"1234","黑松","49.26","2.88","0.53",
"1235","興泰","17.05","4.49","2.45",
"1236","宏亞","7.44","10.53","0.90",
"1301","台塑","6.18","13.69","1.35",
"1303","南亞","6.60","19.25","1.08",
"1304","台聚","5.57","12.88","0.78",
"1305","華夏","7.94","0.00","0.66",
"1307","三芳","6.32","8.93","1.09",
"1308","亞聚","4.95","12.12","0.77",
"1309","台達化","62.63","9.98","0.33",
"1310","台苯","-","8.05","0.65",
"1312","國喬","15.16","0.00","0.36",
"1313","聯成","4.72","15.14","0.54",
"1314","中石化","612.00","9.80","0.48",
"1315","達新","9.86","8.57","0.63",
"1316","上曜","-","0.00","0.29",
"1319","東陽","6.61","6.80","0.64",
"1321","大洋","-","0.00","0.83",
"1323","永裕","7.91","9.11","0.64",
"1324","地球","52.33","0.00","0.65",
"1325","恆大","5.97","6.80","0.63",
"1326","台化","5.60","17.97","1.03",
"1402","遠東新","12.78","8.89","1.20",
"1409","新纖","16.40","4.88","0.39",
"1410","南染","-","0.00","0.67",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.44",
"1417","嘉裕","13.74","0.00","0.36",
"1418","東華","-","0.00","0.24",
"1419","新紡","260.00","1.92","0.88",
"1423","利華","-","14.58","0.24",
"1432","大魯閣","1.95","0.00","0.08",
"1434","福懋","7.21","20.00","0.57",
"1435","中福","187.00","0.00","0.42",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.79","0.41",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","49.52","0.00","0.71",
"1440","南紡","13.26","9.63","0.43",
"1441","大東","-","0.00","0.44",
"1442","名軒","4.61","0.00","0.90",
"1443","立益物流","-","0.00","0.22",
"1444","力麗","7.55","0.00","0.39",
"1445","大宇","11.95","8.81","0.36",
"1446","宏和","19.26","4.52","0.43",
"1447","力鵬","-","0.00","0.29",
"1449","佳和","-","0.00","0.19",
"1451","年興","8.42","19.35","0.43",
"1452","宏益","-","7.71","0.46",
"1453","大將","1.72","0.00","0.46",
"1454","台富","18.48","0.00","0.38",
"1455","集盛","12.41","8.33","0.30",
"1456","怡華","2.31","0.00","0.32",
"1457","宜進","13.71","0.00","0.27",
"1459","聯發","-","11.27","0.53",
"1460","宏遠","-","5.04","0.37",
"1463","強盛","-","0.00","0.26",
"1464","得力","-","4.52","0.39",
"1465","偉全","8.76","9.41","0.43",
"1466","聚隆","275.00","0.00","0.31",
"1467","南緯","-","12.24","0.44",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.83",
"1470","大統新創","17.09","0.00","0.86",
"1471","首利","-","1.14","0.61",
"1472","三洋實業","-","0.00","0.19",
"1473","台南","7.62","14.45","0.63",
"1474","弘裕","30.25","13.77","0.29",
"1475","業旺","-","0.00","0.38",
"1476","儒鴻","8.03","13.50","0.66",
"1477","聚陽","6.26","25.51","1.18",
"1503","士電","13.80","4.35","1.16",
"1504","東元","9.06","10.22","0.52",
"1506","正道","-","0.00","1.47",
"1507","永大","9.51","7.84","0.60",
"1512","瑞利","11.63","13.57","0.35",
"1513","中興電","10.78","10.65","0.89",
"1514","亞力","76.00","5.92","0.38",
"1515","力山","-","0.00","0.34",
"1516","川飛","-","0.00","1.86",
"1517","利奇","8.39","8.42","0.62",
"1519","華城","9.85","8.46","2.20",
"1521","大億","8.28","15.76","0.58",
"1522","堤維西","7.55","7.61","0.59",
"1523","開億","5.39","0.90","0.55",
"1524","耿鼎","16.36","4.08","0.55",
"1525","江申","6.27","8.62","0.43",
"1526","日馳","12.56","0.00","0.81",
"1527","鑽全","-","15.50","0.98",
"1528","恩德","8.15","26.72","0.43",
"1529","樂事綠能","-","0.00","0.22",
"1530","亞崴","4.08","20.00","0.98",
"1531","高林股","5.84","13.89","0.53",
"1532","勤美","5.06","7.56","0.65",
"1533","車王電","14.29","11.11","0.46",
"1535","中宇","9.97","5.42","2.12",
"1536","和大","7.23","18.02","0.65",
"1537","廣隆","3.99","16.16","0.71",
"1538","正峰","7.80","0.00","1.29",
"1539","巨庭","48.13","7.79","0.30",
"1540","喬福","5.69","17.29","1.11",
"1541","錩泰","17.65","10.00","0.53",
"1560","中砂","7.58","13.83","0.75",
"1583","程泰","4.11","23.80","0.84",
"1603","華電","7.48","0.00","0.48",
"1604","聲寶","8.59","0.00","0.45",
"1605","華新","46.17","5.42","0.30",
"1608","華榮","-","14.64","0.40",
"1609","大亞","9.48","2.93","0.37",
"1611","中電","8.56","11.21","0.75",
"1612","宏泰","11.08","19.51","0.54",
"1613","台一","10.13","0.00","0.27",
"1614","三洋電","13.14","6.98","0.98",
"1615","大山","4.69","11.83","0.63",
"1616","億泰","42.00","0.00","0.35",
"1617","榮星","6.91","4.26","0.33",
"1618","合機","11.64","0.00","0.43",
"1701","中化","16.96","3.98","0.91",
"1702","南僑","150.67","0.00","0.54",
"1704","榮化","6.22","12.65","0.96",
"1707","葡萄王","13.99","7.87","1.22",
"1708","東鹼","8.23","4.81","1.58",
"1709","和益","5.57","6.42","0.73",
"1710","東聯","4.73","16.96","0.89",
"1711","永光","18.58","3.23","0.69",
