"98年12月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.46","3.93","1.44",
"1102","亞泥","14.43","6.14","1.43",
"1103","嘉泥","39.44","0.00","0.76",
"1104","環泥","67.60","0.00","0.85",
"1108","幸福","-","0.00","0.82",
"1109","信大","35.69","1.93","0.71",
"1110","東泥","125.56","0.00","0.77",
"1201","味全","34.88","0.00","4.10",
"1203","味王","4.94","3.95","1.30",
"1210","大成","16.26","4.89","1.73",
"1213","大飲","-","0.00","0.85",
"1215","卜蜂","19.43","4.56","1.24",
"1216","統一","25.86","2.25","2.38",
"1217","愛之味","31.46","0.00","1.22",
"1218","泰山","-","0.00","1.15",
"1219","福壽","78.53","0.00","1.02",
"1220","台榮","-","0.00","1.02",
"1225","福懋油","-","0.00","1.40",
"1227","佳格","16.87","3.74","2.45",
"1229","聯華","70.00","3.90","0.82",
"1231","聯華食","11.61","5.24","0.90",
"1232","大統益","13.29","6.32","2.27",
"1233","天仁","20.22","3.74","2.67",
"1234","黑松","31.25","1.60","1.05",
"1235","興泰","-","0.92","2.27",
"1236","宏亞","11.93","5.78","1.23",
"1301","台塑","78.24","3.76","1.94",
"1303","南亞","-","1.90","1.90",
"1304","台聚","26.16","0.00","1.21",
"1305","華夏","-","0.00","1.01",
"1307","三芳","12.13","4.53","2.16",
"1308","亞聚","13.60","3.95","1.10",
"1309","台達化","-","0.00","1.14",
"1310","台苯","37.78","0.00","1.26",
"1312","國喬","-","0.00","1.24",
"1313","聯成","-","1.22","0.94",
"1314","中石化","-","0.00","1.00",
"1315","達新","40.71","4.39","0.89",
"1316","上曜","44.35","0.00","0.72",
"1319","東陽","26.12","1.05","2.68",
"1321","大洋","-","0.00","1.98",
"1323","永裕","17.85","3.14","1.35",
"1324","地球","23.75","0.50","1.57",
"1325","恆大","18.35","2.35","1.68",
"1326","台化","-","1.72","1.83",
"1402","遠東新","38.10","2.50","2.11",
"1409","新纖","102.50","0.00","0.85",
"1410","南染","401.25","0.00","1.27",
"1413","宏洲","-","0.00","0.67",
"1414","東和","-","0.00","0.84",
"1416","廣豐","-","0.00","1.24",
"1417","嘉裕","38.26","0.00","0.81",
"1418","東華","33.25","0.00","1.51",
"1419","新紡","246.43","0.00","2.03",
"1423","利華","-","0.00","0.57",
"1432","大魯閣","-","0.00","0.82",
"1434","福懋","-","5.88","0.86",
"1435","中福","-","0.00","1.02",
"1436","華友聯","-","0.00","0.84",
"1437","勤益控","-","0.00","1.36",
"1438","三地開發","-","0.00","13.33",
"1439","雋揚","81.29","0.00","1.71",
"1440","南紡","-","0.00","0.86",
"1441","大東","-","0.00","1.08",
"1442","名軒","13.14","7.55","1.30",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","-","0.00","0.83",
"1445","大宇","42.00","2.38","0.65",
"1446","宏和","36.96","0.00","0.61",
"1447","力鵬","-","0.00","1.40",
"1449","佳和","-","0.00","0.55",
"1451","年興","14.49","2.95","0.85",
"1452","宏益","73.42","0.00","0.64",
"1453","大將","-","0.00","0.78",
"1454","台富","-","2.81","0.64",
"1455","集盛","-","0.00","1.12",
"1456","怡華","-","0.00","0.39",
"1457","宜進","-","0.00","0.67",
"1459","聯發","-","0.00","0.98",
"1460","宏遠","-","0.00","0.65",
"1463","強盛","-","0.00","1.11",
"1464","得力","-","0.00","0.62",
"1465","偉全","-","5.05","0.62",
"1466","聚隆","-","0.00","1.09",
"1467","南緯","-","0.00","0.78",
"1468","昶和","-","0.00","1.05",
"1469","理隆","-","0.00","0.79",
"1470","大統新創","15.71","0.00","1.02",
"1471","首利","-","0.00","2.95",
"1472","三洋實業","-","0.00","0.72",
"1473","台南","28.64","4.33","1.31",
"1474","弘裕","48.43","0.00","0.53",
"1475","業旺","-","0.00","1.55",
"1476","儒鴻","9.62","2.97","1.30",
"1477","聚陽","16.97","3.40","2.68",
"1503","士電","6.63","1.47","1.37",
"1504","東元","19.30","3.65","0.72",
"1506","正道","-","0.00","2.01",
"1507","永大","12.25","3.94","1.11",
"1512","瑞利","-","0.00","0.89",
"1513","中興電","23.88","4.33","1.32",
"1514","亞力","-","0.00","1.23",
"1515","力山","-","0.00","1.23",
"1516","川飛","-","0.00","1.54",
"1517","利奇","13.40","6.45","0.92",
"1519","華城","15.31","8.40","2.52",
"1521","大億","23.58","2.11","2.71",
"1522","堤維西","27.76","2.21","1.48",
"1523","開億","480.00","1.19","1.52",
"1524","耿鼎","-","2.12","1.10",
"1525","江申","23.25","1.47","1.94",
"1526","日馳","-","0.00","0.98",
"1527","鑽全","18.19","3.63","2.25",
"1528","恩德","-","1.27","0.83",
"1529","樂事綠能","-","0.00","0.88",
"1530","亞崴","56.23","4.19","1.77",
"1531","高林股","64.81","4.00","0.88",
"1532","勤美","4.66","0.91","1.32",
"1533","車王電","-","0.00","1.43",
"1535","中宇","14.02","4.35","2.69",
