"98年01月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.20","7.35","1.28",
"1102","亞泥","8.95","10.68","1.24",
"1103","嘉泥","13.66","7.87","0.60",
"1104","環泥","17.47","6.27","0.67",
"1108","幸福","16.29","4.39","0.54",
"1109","信大","18.09","6.28","0.57",
"1110","東泥","22.56","4.55","0.62",
"1201","味全","20.33","0.00","2.24",
"1203","味王","47.40","0.00","0.76",
"1210","大成","9.16","7.65","1.33",
"1213","大飲","74.89","0.00","0.59",
"1215","卜蜂","8.08","8.97","0.99",
"1216","統一","12.12","9.12","1.75",
"1217","愛之味","-","0.00","0.67",
"1218","泰山","21.32","0.00","0.62",
"1219","福壽","9.63","6.93","0.56",
"1220","台榮","-","0.00","0.57",
"1225","福懋油","7.28","3.69","0.55",
"1227","佳格","8.39","4.33","1.35",
"1229","聯華","7.43","10.62","0.59",
"1231","聯華食","12.32","7.06","0.58",
"1232","大統益","5.87","10.66","1.50",
"1233","天仁","15.33","5.53","1.91",
"1234","黑松","51.84","2.74","0.56",
"1235","興泰","17.49","4.38","2.51",
"1236","宏亞","7.23","10.83","0.87",
"1301","台塑","5.95","14.23","1.30",
"1303","南亞","7.02","18.11","1.15",
"1304","台聚","5.14","13.95","0.72",
"1305","華夏","8.09","0.00","0.67",
"1307","三芳","6.56","8.60","1.13",
"1308","亞聚","4.59","13.07","0.71",
"1309","台達化","69.13","9.04","0.36",
"1310","台苯","-","8.39","0.63",
"1312","國喬","14.56","0.00","0.35",
"1313","聯成","5.08","14.06","0.58",
"1314","中石化","635.00","9.45","0.50",
"1315","達新","10.85","7.79","0.69",
"1316","上曜","-","0.00","0.29",
"1319","東陽","6.06","7.42","0.59",
"1321","大洋","-","0.00","0.81",
"1323","永裕","8.15","8.84","0.66",
"1324","地球","57.53","0.00","0.72",
"1325","恆大","6.08","6.67","0.64",
"1326","台化","6.03","16.69","1.11",
"1402","遠東新","12.78","8.89","1.20",
"1409","新纖","17.00","4.71","0.41",
"1410","南染","-","0.00","0.71",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.27",
"1416","廣豐","-","0.00","0.48",
"1417","嘉裕","14.59","0.00","0.39",
"1418","東華","-","0.00","0.21",
"1419","新紡","263.00","1.90","0.89",
"1423","利華","-","13.16","0.26",
"1432","大魯閣","2.12","0.00","0.09",
"1434","福懋","7.75","18.60","0.62",
"1435","中福","198.00","0.00","0.44",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.56","0.45",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.00","0.00","0.72",
"1440","南紡","13.43","9.51","0.44",
"1441","大東","-","0.00","0.46",
"1442","名軒","4.82","0.00","0.94",
"1443","立益物流","-","0.00","0.25",
"1444","力麗","7.66","0.00","0.40",
"1445","大宇","11.21","9.39","0.34",
"1446","宏和","20.45","4.26","0.46",
"1447","力鵬","-","0.00","0.31",
"1449","佳和","-","0.00","0.23",
"1451","年興","8.68","18.77","0.44",
"1452","宏益","-","7.58","0.47",
"1453","大將","1.91","0.00","0.51",
"1454","台富","18.39","0.00","0.38",
"1455","集盛","12.93","8.00","0.31",
"1456","怡華","2.49","0.00","0.34",
"1457","宜進","14.21","0.00","0.28",
"1459","聯發","-","11.32","0.53",
"1460","宏遠","-","4.77","0.39",
"1463","強盛","-","0.00","0.27",
"1464","得力","-","3.85","0.46",
"1465","偉全","8.42","9.79","0.41",
"1466","聚隆","275.00","0.00","0.31",
"1467","南緯","-","12.05","0.45",
"1468","昶和","-","0.00","0.87",
"1469","理隆","-","0.00","0.81",
"1470","大統新創","20.84","0.00","1.05",
"1471","首利","-","1.14","0.61",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","7.49","14.71","0.62",
"1474","弘裕","28.17","14.79","0.27",
"1475","業旺","-","0.00","0.37",
"1476","儒鴻","7.92","13.68","0.65",
"1477","聚陽","6.42","24.88","1.21",
"1503","士電","14.50","4.14","1.22",
"1504","東元","9.55","10.07","0.55",
"1506","正道","-","0.00","1.46",
"1507","永大","9.51","7.84","0.60",
"1512","瑞利","13.53","11.67","0.41",
"1513","中興電","11.97","9.59","0.99",
"1514","亞力","82.33","5.47","0.41",
"1515","力山","-","0.00","0.35",
"1516","川飛","-","0.00","2.37",
"1517","利奇","9.13","7.73","0.67",
"1519","華城","9.85","8.46","2.20",
"1521","大億","8.43","15.46","0.59",
"1522","堤維西","7.16","8.02","0.56",
"1523","開億","5.24","0.92","0.53",
"1524","耿鼎","15.69","4.25","0.52",
"1525","江申","6.27","8.62","0.43",
"1526","日馳","11.70","0.00","0.76",
"1527","鑽全","-","15.10","1.00",
"1528","恩德","9.25","23.56","0.49",
"1529","樂事綠能","-","0.00","0.19",
"1530","亞崴","4.06","20.09","0.97",
"1531","高林股","5.95","13.64","0.54",
"1532","勤美","5.27","7.51","0.67",
"1533","車王電","14.13","11.24","0.45",
"1535","中宇","8.71","6.21","1.85",
"1536","和大","8.45","15.42","0.76",
"1537","廣隆","4.19","15.38","0.74",
"1538","正峰","7.64","0.00","1.27",
"1539","巨庭","53.25","7.04","0.33",
"1540","喬福","5.21","18.87","1.01",
