"98年08月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","24.44","3.80","1.54",
"1102","亞泥","17.10","6.08","1.50",
"1103","嘉泥","-","0.00","0.70",
"1104","環泥","-","0.00","0.80",
"1108","幸福","-","0.00","0.85",
"1109","信大","42.29","1.97","0.72",
"1110","東泥","-","0.00","0.81",
"1201","味全","35.00","0.00","3.97",
"1203","味王","5.31","4.08","1.24",
"1210","大成","16.29","5.07","1.68",
"1213","大飲","51.82","0.00","0.77",
"1215","卜蜂","16.96","4.26","1.40",
"1216","統一","28.52","2.68","2.13",
"1217","愛之味","35.00","0.00","1.25",
"1218","泰山","-","0.00","1.04",
"1219","福壽","-","0.00","0.86",
"1220","台榮","-","0.00","0.79",
"1225","福懋油","-","0.00","0.97",
"1227","佳格","12.96","4.97","1.77",
"1229","聯華","125.91","4.33","0.79",
"1231","聯華食","14.58","5.79","0.81",
"1232","大統益","11.80","6.92","2.13",
"1233","天仁","19.36","4.38","2.41",
"1234","黑松","38.60","1.81","0.95",
"1235","興泰","-","0.86","2.75",
"1236","宏亞","10.19","6.37","1.07",
"1301","台塑","23.83","4.10","1.99",
"1303","南亞","-","2.43","1.56",
"1304","台聚","-","0.00","1.05",
"1305","華夏","-","0.00","0.96",
"1307","三芳","9.78","6.11","1.65",
"1308","亞聚","23.59","4.42","1.10",
"1309","台達化","-","0.00","1.00",
"1310","台苯","-","0.00","1.24",
"1312","國喬","-","0.00","1.04",
"1313","聯成","-","1.42","0.84",
"1314","中石化","-","0.00","0.88",
"1315","達新","12.22","4.90","0.86",
"1316","上曜","-","0.00","0.50",
"1319","東陽","25.56","1.64","1.83",
"1321","大洋","-","0.00","2.09",
"1323","永裕","14.55","5.29","0.80",
"1324","地球","18.73","0.85","0.94",
"1325","恆大","19.85","1.85","2.19",
"1326","台化","-","2.12","1.78",
"1402","遠東新","59.82","2.93","1.82",
"1409","新纖","-","0.00","0.75",
"1410","南染","-","0.00","1.04",
"1413","宏洲","-","0.00","0.41",
"1414","東和","-","0.00","0.60",
"1416","廣豐","-","0.00","0.70",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.68",
"1419","新紡","508.33","0.00","2.11",
"1423","利華","-","0.00","0.42",
"1432","大魯閣","-","0.00","0.56",
"1434","福懋","12.19","7.28","0.79",
"1435","中福","-","0.00","0.66",
"1436","華友聯","-","0.00","0.75",
"1437","勤益控","-","0.00","1.16",
"1438","三地開發","-","0.00","2.36",
"1439","雋揚","54.23","0.00","0.97",
"1440","南紡","-","0.00","0.72",
"1441","大東","-","0.00","0.91",
"1442","名軒","8.71","7.74","1.22",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.61",
"1445","大宇","19.71","3.27","0.47",
"1446","宏和","-","0.00","0.57",
"1447","力鵬","-","0.00","1.19",
"1449","佳和","-","0.00","0.46",
"1451","年興","130.00","3.21","0.83",
"1452","宏益","-","0.00","0.52",
"1453","大將","-","0.00","0.63",
"1454","台富","85.00","3.36","0.52",
