"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","26.82","3.73","1.58",
"1102","亞泥","15.60","6.01","1.48",
"1103","嘉泥","57.59","0.00","0.68",
"1104","環泥","110.71","0.00","0.77",
"1108","幸福","-","0.00","0.82",
"1109","信大","29.71","1.98","0.71",
"1110","東泥","-","0.00","0.78",
"1201","味全","36.96","0.00","4.12",
"1203","味王","5.09","3.86","1.30",
"1210","大成","15.67","5.00","1.74",
"1213","大飲","-","0.00","0.76",
"1215","卜蜂","18.84","4.32","1.40",
"1216","統一","24.80","2.41","2.28",
"1217","愛之味","44.82","0.00","1.21",
"1218","泰山","-","0.00","1.03",
"1219","福壽","1,135.00","0.00","0.88",
"1220","台榮","-","0.00","0.82",
"1225","福懋油","-","0.00","0.97",
"1227","佳格","13.40","4.81","1.83",
"1229","聯華","105.71","4.05","0.82",
"1231","聯華食","14.94","5.79","0.84",
"1232","大統益","11.12","6.37","2.32",
"1233","天仁","20.94","4.31","2.44",
"1234","黑松","38.52","1.77","0.97",
"1235","興泰","-","0.87","2.24",
"1236","宏亞","9.94","6.29","1.18",
"1301","台塑","36.36","4.17","1.94",
"1303","南亞","-","2.46","1.54",
"1304","台聚","740.00","0.00","1.00",
"1305","華夏","-","0.00","0.93",
"1307","三芳","9.67","5.70","1.76",
"1308","亞聚","20.67","4.32","1.05",
"1309","台達化","-","0.00","0.96",
"1310","台苯","-","0.00","1.21",
"1312","國喬","-","0.00","1.04",
"1313","聯成","-","1.43","0.84",
"1314","中石化","-","0.00","0.86",
"1315","達新","13.08","4.81","0.89",
"1316","上曜","-","0.00","0.56",
"1319","東陽","27.16","1.36","2.17",
"1321","大洋","-","0.00","2.12",
"1323","永裕","15.74","5.15","0.84",
"1324","地球","19.44","0.83","0.98",
"1325","恆大","20.23","1.96","2.08",
"1326","台化","1,910.00","2.09","1.69",
"1402","遠東新","40.94","2.87","1.87",
"1409","新纖","57.86","0.00","0.69",
"1410","南染","-","0.00","1.08",
"1413","宏洲","-","0.00","0.44",
"1414","東和","-","0.00","0.67",
"1416","廣豐","-","0.00","0.74",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.84",
"1419","新紡","98.57","0.00","2.13",
"1423","利華","-","0.00","0.44",
"1432","大魯閣","-","0.00","0.72",
"1434","福懋","-","7.26","0.77",
"1435","中福","-","0.00","0.65",
"1436","華友聯","-","0.00","0.75",
"1437","勤益控","-","0.00","1.25",
"1438","三地開發","-","0.00","4.36",
"1439","雋揚","57.31","0.00","1.02",
"1440","南紡","-","0.00","0.78",
"1442","名軒","9.59","7.41","1.38",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.62",
"1445","大宇","35.83","3.10","0.51",
"1446","宏和","41.47","0.00","0.56",
"1447","力鵬","-","0.00","1.09",
"1449","佳和","-","0.00","0.43",
"1451","年興","33.65","3.10","0.86",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.64",
"1454","台富","-","3.49","0.53",
"1455","集盛","-","0.00","0.76",
"1456","怡華","-","0.00","0.35",
"1457","宜進","-","0.00","0.42",
"1459","聯發","-","0.00","0.92",
"1460","宏遠","-","0.00","0.58",
"1463","強盛","-","0.00","0.58",
"1464","得力","-","0.00","0.49",
"1465","偉全","17.53","5.51","0.55",
"1466","聚隆","-","0.00","0.95",
"1467","南緯","-","0.00","0.70",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.71",
"1470","大統新創","9.74","0.00","0.70",
"1471","首利","-","0.00","1.71",
"1472","三洋實業","-","0.00","0.48",
"1473","台南","17.19","6.37","0.89",
"1474","弘裕","54.64","0.00","0.47",
"1475","業旺","-","0.00","1.31",
"1476","儒鴻","8.17","3.50","1.14",
"1477","聚陽","21.06","3.24","3.02",
"1503","士電","6.80","1.46","1.38",
"1504","東元","20.00","3.52","0.77",
"1506","正道","-","0.00","1.90",
"1507","永大","12.27","4.45","1.01",
"1512","瑞利","-","0.00","0.70",
"1513","中興電","16.21","5.07","1.14",
"1514","亞力","-","0.00","0.60",
"1515","力山","-","0.00","1.03",
"1516","川飛","9.40","0.00","1.75",
"1517","利奇","11.99","6.28","0.96",
"1519","華城","15.15","7.75","2.54",
"1521","大億","18.52","4.42","1.36",
"1522","堤維西","19.71","2.90","1.12",
"1523","開億","17.55","2.11","0.92",
"1524","耿鼎","45.28","3.68","0.63",
"1525","江申","13.16","4.13","0.71",
"1526","日馳","-","0.00","0.88",
"1527","鑽全","11.97","4.11","2.03",
"1528","恩德","-","1.52","0.70",
"1529","樂事綠能","-","0.00","0.52",
"1530","亞崴","16.05","5.27","1.41",
"1531","高林股","13.83","4.73","0.73",
"1532","勤美","-","1.50","1.56",
"1533","車王電","-","0.00","0.91",
"1535","中宇","13.25","4.48","2.78",
"1536","和大","-","0.00","1.10",
"1537","廣隆","112.14","1.15","1.63",
"1538","正峰","-","10.73","1.75",
"1539","巨庭","-","0.00","0.49",
"1540","喬福","7.44","9.69","1.79",
"1541","錩泰","8.13","0.00","1.25",
"1560","中砂","-","3.22","1.66",
"1583","程泰","-","3.93","1.24",
"1603","華電","15.87","0.00","0.81",
"1604","聲寶","2.57","0.00","0.57",
"1605","華新","-","0.00","0.66",
"1608","華榮","-","0.00","0.83",
"1609","大亞","-","0.00","0.58",
"1611","中電","59.14","3.50","1.25",
"1612","宏泰","383.33","2.26","0.78",
"1613","台一","-","0.00","0.65",
