"98年04月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.99","5.88","1.60",
"1102","亞泥","11.26","5.94","1.56",
"1103","嘉泥","17.23","6.17","0.75",
"1104","環泥","19.25","5.69","0.74",
"1108","幸福","21.57","0.00","0.71",
"1109","信大","21.14","2.15","0.67",
"1110","東泥","23.69","4.33","0.64",
"1201","味全","26.32","0.00","2.90",
"1203","味王","73.60","0.00","1.19",
"1210","大成","12.94","5.42","1.87",
"1213","大飲","90.91","0.00","0.88",
"1215","卜蜂","11.92","6.08","1.46",
"1216","統一","14.73","7.51","2.13",
"1217","愛之味","-","0.00","0.98",
"1218","泰山","26.74","0.00","0.78",
"1219","福壽","12.75","0.00","0.75",
"1220","台榮","-","0.00","0.70",
"1225","福懋油","10.00","2.69","0.75",
"1227","佳格","14.23","2.88","2.04",
"1229","聯華","9.84","8.03","0.79",
"1231","聯華食","16.01","6.33","0.75",
"1232","大統益","7.40","7.79","1.89",
"1233","天仁","16.84","5.10","2.05",
"1234","黑松","33.46","2.07","0.74",
"1235","興泰","19.18","3.99","2.75",
"1236","宏亞","10.19","6.33","1.12",
"1301","台塑","16.41","4.42","1.80",
"1303","南亞","35.12","2.55","1.46",
"1304","台聚","5.86","0.00","0.82",
"1305","華夏","9.24","0.00","0.77",
"1307","三芳","9.02","6.67","1.55",
"1308","亞聚","5.05","5.95","0.78",
"1309","台達化","88.38","0.00","0.46",
"1310","台苯","-","0.00","0.97",
"1312","國喬","25.16","0.00","0.60",
"1313","聯成","6.12","11.67","0.70",
"1314","中石化","-","0.00","0.69",
"1315","達新","13.35","6.33","0.86",
"1316","上曜","-","0.00","0.43",
"1319","東陽","15.40","2.06","1.50",
"1321","大洋","-","0.00","1.27",
"1323","永裕","13.56","5.53","0.78",
"1324","地球","77.33","0.86","0.97",
"1325","恆大","7.50","4.27","0.80",
"1326","台化","44.64","2.44","1.53",
"1402","遠東新","17.30","3.28","1.62",
"1409","新纖","26.24","3.05","0.63",
"1410","南染","-","0.00","0.84",
"1413","宏洲","-","0.00","0.42",
"1414","東和","-","0.00","0.44",
"1416","廣豐","-","0.00","0.55",
"1417","嘉裕","43.85","0.00","0.58",
"1418","東華","-","0.00","0.41",
"1419","新紡","643.33","0.00","1.37",
"1423","利華","-","0.00","0.36",
"1432","大魯閣","7.80","0.00","0.33",
"1434","福懋","9.01","7.50","0.72",
"1435","中福","389.00","0.00","0.87",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","-","0.00","0.73",
