"98年06月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.51","4.32","1.36",
"1102","亞泥","17.21","5.87","1.51",
"1103","嘉泥","-","0.00","0.66",
"1104","環泥","-","0.00","0.75",
"1108","幸福","-","0.00","0.67",
"1109","信大","37.96","2.20","0.64",
"1110","東泥","-","0.00","0.73",
"1201","味全","26.80","0.00","3.04",
"1203","味王","4.83","4.49","1.13",
"1210","大成","16.59","4.72","1.72",
"1213","大飲","53.88","0.00","0.80",
"1215","卜蜂","16.49","4.38","1.37",
"1216","統一","27.46","2.67","2.05",
"1217","愛之味","32.64","0.00","1.17",
"1218","泰山","-","0.00","1.10",
"1219","福壽","-","0.00","0.91",
"1220","台榮","-","0.00","0.74",
"1225","福懋油","-","0.00","1.21",
"1227","佳格","12.66","5.21","1.81",
"1229","聯華","129.09","4.23","0.78",
"1231","聯華食","14.10","5.98","0.78",
"1232","大統益","12.19","6.69","2.07",
"1233","天仁","21.03","4.03","2.47",
"1234","黑松","35.23","1.78","0.86",
"1235","興泰","-","0.88","2.68",
"1236","宏亞","10.26","6.33","1.08",
"1301","台塑","21.90","4.17","1.83",
"1303","南亞","-","2.46","1.50",
"1304","台聚","-","0.00","1.07",
"1305","華夏","-","0.00","1.04",
"1307","三芳","9.11","5.80","1.54",
"1308","亞聚","22.29","4.67","1.04",
"1309","台達化","-","0.00","0.81",
"1310","台苯","-","0.00","1.28",
"1312","國喬","-","0.00","1.06",
"1313","聯成","-","1.44","0.84",
"1314","中石化","-","0.00","0.83",
"1315","達新","11.02","5.43","0.78",
"1316","上曜","-","0.00","0.41",
"1319","東陽","20.07","2.03","1.43",
"1321","大洋","-","0.00","1.52",
"1323","永裕","14.62","5.26","0.80",
"1324","地球","18.49","0.86","0.93",
"1325","恆大","13.13","2.27","1.45",
"1326","台化","-","2.33","1.58",
"1402","遠東新","55.08","3.08","1.70",
"1409","新纖","-","0.00","0.78",
"1410","南染","-","0.00","0.96",
"1413","宏洲","-","0.00","0.39",
"1414","東和","-","0.00","0.93",
"1416","廣豐","-","0.00","0.71",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.55",
"1419","新紡","485.83","0.00","2.01",
"1423","利華","-","0.00","0.39",
"1432","大魯閣","-","0.00","0.39",
