"98年01月16日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.63","8.20","1.15",
"1102","亞泥","8.12","11.76","1.13",
"1103","嘉泥","13.06","8.23","0.57",
"1104","環泥","16.71","6.56","0.64",
"1108","幸福","16.14","4.42","0.53",
"1109","信大","18.05","6.30","0.57",
"1110","東泥","21.72","4.72","0.59",
"1201","味全","20.28","0.00","2.23",
"1203","味王","54.20","0.00","0.87",
"1210","大成","9.18","7.64","1.33",
"1213","大飲","76.11","0.00","0.60",
"1215","卜蜂","8.26","8.77","1.01",
"1216","統一","11.95","9.26","1.73",
"1217","愛之味","-","0.00","0.72",
"1218","泰山","23.15","0.00","0.67",
"1219","福壽","9.87","6.76","0.58",
"1220","台榮","-","0.00","0.56",
"1225","福懋油","7.86","3.42","0.59",
"1227","佳格","8.99","4.04","1.45",
"1229","聯華","7.40","10.67","0.59",
"1231","聯華食","12.46","6.98","0.58",
"1232","大統益","5.89","10.61","1.50",
"1233","天仁","15.45","5.49","1.92",
"1234","黑松","52.11","2.73","0.56",
"1235","興泰","17.43","4.39","2.50",
"1236","宏亞","7.44","10.53","0.90",
"1301","台塑","5.70","14.84","1.25",
"1303","南亞","6.34","20.06","1.04",
"1304","台聚","5.12","14.02","0.72",
"1305","華夏","7.88","0.00","0.65",
"1307","三芳","6.50","8.67","1.12",
"1308","亞聚","4.58","13.11","0.71",
"1309","台達化","62.88","9.94","0.33",
"1310","台苯","-","8.13","0.65",
"1312","國喬","13.59","0.00","0.33",
"1313","聯成","4.84","14.75","0.56",
"1314","中石化","616.00","9.74","0.49",
"1315","達新","10.18","8.30","0.65",
"1316","上曜","-","0.00","0.29",
"1319","東陽","6.06","7.42","0.59",
"1321","大洋","-","0.00","0.79",
"1323","永裕","8.02","8.99","0.65",
"1324","地球","53.53","0.00","0.67",
"1325","恆大","5.95","6.81","0.63",
"1326","台化","5.37","18.74","0.99",
"1402","遠東新","12.39","9.17","1.16",
"1409","新纖","16.36","4.89","0.39",
"1410","南染","-","0.00","0.71",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.44",
"1417","嘉裕","14.33","0.00","0.38",
"1418","東華","-","0.00","0.22",
"1419","新紡","260.00","1.92","0.88",
"1423","利華","-","14.04","0.25",
"1432","大魯閣","2.12","0.00","0.09",
"1434","福懋","7.50","19.22","0.60",
"1435","中福","189.00","0.00","0.42",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.78","0.41",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.00","0.00","0.72",
"1440","南紡","13.06","9.77","0.43",
"1441","大東","-","0.00","0.45",
"1442","名軒","4.73","0.00","0.93",
"1443","立益物流","-","0.00","0.23",
"1444","力麗","7.38","0.00","0.38",
"1445","大宇","11.58","9.09","0.35",
"1446","宏和","18.71","4.66","0.42",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.21",
"1451","年興","8.70","18.75","0.45",
"1452","宏益","-","7.63","0.46",
"1453","大將","1.79","0.00","0.48",
"1454","台富","20.43","0.00","0.42",
"1455","集盛","12.66","8.17","0.31",
"1456","怡華","2.32","0.00","0.32",
"1457","宜進","13.54","0.00","0.27",
"1459","聯發","-","11.22","0.53",
"1460","宏遠","-","5.00","0.38",
"1463","強盛","-","0.00","0.25",
"1464","得力","-","4.21","0.42",
"1465","偉全","8.30","9.93","0.41",
"1466","聚隆","272.00","0.00","0.31",
"1467","南緯","-","12.32","0.44",
"1468","昶和","-","0.00","0.87",
"1469","理隆","-","0.00","0.79",
"1470","大統新創","19.98","0.00","1.01",
"1471","首利","-","1.20","0.58",
"1472","三洋實業","-","0.00","0.19",
"1473","台南","7.60","14.49","0.63",
"1474","弘裕","28.50","14.62","0.27",
"1475","業旺","-","0.00","0.39",
"1476","儒鴻","7.91","13.70","0.65",
"1477","聚陽","6.16","25.90","1.16",
"1503","士電","14.08","4.26","1.18",
"1504","東元","9.38","10.26","0.54",
"1506","正道","-","0.00","1.43",
"1507","永大","9.33","8.00","0.59",
"1512","瑞利","12.82","12.32","0.39",
