"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1472","三洋實業","0.00","107","13.95","2.79","108/2",
"1473","台南","1.93","107","15.00","0.97","108/2",
"1474","弘裕","3.30","107","33.70","0.64","108/2",
"1475","業旺","0.00","107","-","3.68","108/2",
"1476","儒鴻","2.88","107","24.66","6.58","108/2",
"1477","聚陽","3.87","107","21.36","4.71","108/2",
"1503","士電","3.52","107","13.80","0.95","108/2",
"1504","東元","3.60","107","14.71","0.85","108/2",
"1506","正道","0.00","107","-","1.76","108/2",
"1507","永大","2.77","107","55.56","2.44","108/2",
"1512","瑞利","0.00","107","-","1.64","108/2",
"1513","中興電","4.80","107","16.55","1.18","108/2",
"1514","亞力","5.80","107","13.17","1.21","108/2",
"1515","力山","2.15","107","13.52","5.49","108/2",
"1516","川飛","3.07","107","42.86","1.28","108/2",
"1517","利奇","2.61","107","137.00","0.68","108/2",
"1519","華城","1.27","107","23.37","2.03","108/2",
"1521","大億","6.01","107","13.86","2.69","108/2",
"1522","堤維西","4.26","107","15.59","1.46","108/2",
"1524","耿鼎","5.02","107","9.58","0.78","108/2",
"1525","江申","3.51","107","10.12","0.91","108/2",
"1526","日馳","3.34","107","14.98","1.85","108/2",
"1527","鑽全","7.23","107","7.87","2.03","108/2",
"1528","恩德","2.09","107","-","0.76","108/2",
"1529","樂事綠能","1.37","107","53.89","1.39","108/2",
"1530","亞崴","7.14","107","10.37","0.93","108/2",
"1531","高林股","3.28","107","33.89","0.76","108/2",
"1532","勤美","8.94","107","7.76","0.96","108/2",
"1533","車王電","2.16","107","13.91","1.47","108/2",
"1535","中宇","3.39","107","38.63","1.36","108/2",
"1536","和大","3.26","107","27.85","4.35","108/2",
"1537","廣隆","6.69","107","12.25","3.35","108/2",
"1538","正峰","0.00","107","-","0.80","108/2",
"1539","巨庭","7.73","107","4.85","1.16","108/2",
"1540","喬福","7.79","107","9.39","1.14","108/2",
"1541","錩泰","2.82","107","26.82","2.47","108/2",
"1558","伸興","8.27","107","9.53","1.81","108/2",
"1560","中砂","5.98","107","13.45","2.06","108/2",
"1568","倉佑","2.92","107","51.74","1.45","108/2",
"1582","信錦","8.29","107","10.59","1.86","108/2",
"1583","程泰","5.54","107","12.29","1.36","108/2",
"1587","吉茂","1.67","107","21.69","0.97","108/2",
"1589","永冠-KY","0.00","107","-","0.66","108/2",
"1590","亞德客-KY","1.65","107","23.09","3.38","108/2",
"1592","英瑞-KY","0.00","107","-","0.79","108/2",
"1598","岱宇","1.74","107","18.50","1.99","108/2",
"1603","華電","2.36","107","18.60","0.68","108/2",
"1604","聲寶","7.98","107","7.02","1.01","108/2",
"1605","華新","8.89","107","7.14","0.59","108/2",
"1608","華榮","0.00","107","-","0.65","108/2",
"1609","大亞","7.00","107","18.87","0.83","108/2",
"1611","中電","1.67","107","22.97","0.80","108/2",
"1612","宏泰","3.14","107","16.45","0.70","108/2",
"1614","三洋電","3.29","107","37.88","1.43","108/2",
"1615","大山","8.18","107","9.32","1.14","108/2",
"1616","億泰","0.00","107","-","0.53","108/2",
"1617","榮星","8.26","107","11.52","1.04","108/2",
"1618","合機","3.69","107","-","0.50","108/2",
"1626","艾美特-KY","0.00","107","14.17","1.48","108/2",
"1701","中化","4.34","107","14.88","0.95","108/2",
"1702","南僑","5.25","107","13.60","2.14","108/2",
"1707","葡萄王","3.47","107","19.25","4.69","108/2",
"1708","東鹼","4.01","107","16.86","0.86","108/2",
"1709","和益","3.95","107","34.19","0.90","108/2",
"1710","東聯","8.39","107","26.39","1.32","108/2",
"1711","永光","3.12","107","20.58","1.15","108/2",
"1712","興農","7.03","107","11.71","1.14","108/2",
"1713","國化","3.93","107","25.79","1.20","108/2",
"1714","和桐","2.16","107","22.42","0.63","108/2",
"1717","長興","3.63","107","15.60","1.42","108/2",
"1718","中纖","9.35","107","-","0.44","108/2",
"1720","生達","4.69","107","14.95","1.61","108/2",
"1721","三晃","0.00","107","63.21","0.84","108/2",
"1722","台肥","4.90","107","19.27","0.88","108/2",
"1723","中碳","4.21","107","19.09","4.51","108/2",
"1724","台硝","3.85","107","17.57","0.85","108/2",
"1725","元禎","5.92","107","13.40","0.79","108/2",
"1726","永記","5.09","107","17.84","1.36","108/2",
"1727","中華化","4.86","107","28.07","0.95","108/2",
"1730","花仙子","4.34","107","12.15","3.29","108/2",
"1731","美吾華","3.86","107","18.50","1.00","108/2",
"1732","毛寶","0.00","107","34.48","0.97","108/2",
"1733","五鼎","3.10","107","33.01","1.69","108/2",
"1734","杏輝","0.52","107","-","1.10","108/2",
"1735","日勝化","0.94","107","26.67","1.11","108/2",
"1736","喬山","0.76","107","26.65","3.03","108/2",
"1737","臺鹽","5.37","107","19.94","1.12","108/2",
"1760","寶齡富錦","2.09","107","33.15","5.08","108/2",
"1762","中化生","3.52","107","9.80","1.36","108/2",
"1773","勝一","6.21","107","14.00","2.71","108/2",
"1776","展宇","5.10","107","78.50","1.09","108/2",
"1783","和康生","2.68","107","30.24","2.14","108/2",
"1786","科妍","2.31","107","39.10","3.10","108/2",
"1789","神隆","2.14","107","58.85","1.74","108/2",
"1802","台玻","2.55","107","-","0.80","108/2",
"1805","寶徠","0.00","107","-","1.39","108/2",
"1806","冠軍","0.00","107","-","0.45","108/2",
"1808","潤隆","12.88","107","33.75","3.97","108/2",
"1809","中釉","1.49","107","-","0.73","108/2",
"1810","和成","2.64","107","-","0.51","108/2",
"1817","凱撒衛","6.66","107","11.63","1.55","108/2",
"1902","台紙","1.78","107","30.78","1.28","108/2",
"1903","士紙","0.00","107","-","3.16","108/2",
"1904","正隆","6.32","107","10.06","0.87","108/2",
"1905","華紙","3.47","107","31.56","0.71","108/2",
"1906","寶隆","4.07","107","9.61","0.49","108/2",
"1907","永豐餘","5.29","107","12.07","0.49","108/2",
"1909","榮成","3.66","107","341.25","0.75","108/2",
"2002","中鋼","4.38","107","17.31","1.14","108/2",
"2006","東和鋼鐵","5.81","107","20.05","0.88","108/2",
"2007","燁興","0.00","107","-","0.79","108/2",
"2008","高興昌","0.00","107","-","1.07","108/2",
"2009","第一銅","0.00","107","313.67","0.91","108/2",
"2010","春源","5.54","107","33.67","0.65","108/2",
"2012","春雨","6.36","107","11.89","1.49","108/2",
"2013","中鋼構","1.99","107","41.49","1.09","108/2",
"2014","中鴻","1.01","107","7.78","0.94","108/2",
"2015","豐興","7.30","107","11.84","1.83","108/2",
"2017","官田鋼","5.78","107","98.86","0.60","108/2",
"2020","美亞","9.30","107","9.35","1.13","108/2",
"2022","聚亨","0.00","107","-","0.62","108/2",
"2023","燁輝","3.35","107","-","0.62","108/2",
"2024","志聯","5.58","107","23.89","0.92","108/2",
"2025","千興","0.00","107","-","0.68","108/2",
"2027","大成鋼","7.87","107","9.69","1.66","108/2",
"2028","威致","0.00","107","8.19","1.22","108/2",
"2029","盛餘","1.28","107","78.40","0.73","108/2",
"2030","彰源","7.87","107","10.58","0.92","108/2",
"2031","新光鋼","5.73","107","119.09","1.30","108/2",
"2032","新鋼","1.46","107","98.89","0.71","108/2",
"2033","佳大","2.20","107","113.63","0.77","108/2",
"2034","允強","6.98","107","13.44","1.38","108/2",
"2038","海光","0.00","107","-","0.38","108/2",
"2049","上銀","2.94","107","18.45","3.14","108/2",
"2059","川湖","2.86","107","18.79","3.17","108/2",
"2062","橋椿","1.00","107","45.00","0.90","108/2",
"2069","運錩","12.14","107","4.00","0.94","108/2",
"2101","南港","0.53","107","49.29","2.80","108/2",
"2102","泰豐","0.00","107","-","0.67","108/2",
"2103","台橡","3.96","107","17.31","1.31","108/2",
"2104","國際中橡","7.57","107","13.21","1.04","108/2",
"2105","正新","2.56","107","38.05","1.75","108/2",
"2106","建大","3.39","107","31.72","1.37","108/2",
"2107","厚生","3.64","107","17.48","0.62","108/2",
"2108","南帝","5.67","107","9.28","1.96","108/2",
"2109","華豐","0.00","107","-","1.32","108/2",
"2114","鑫永銓","6.65","107","13.99","2.58","108/2",
"2115","六暉-KY","3.90","107","13.37","1.38","108/2",
"2201","裕隆","3.25","107","-","0.46","108/2",
"2204","中華","6.71","107","22.84","0.70","108/2",
"2206","三陽工業","4.90","107","6.05","1.16","108/2",
"2207","和泰車","2.85","107","22.28","4.66","108/2",
"2208","台船","0.00","107","-","1.63","108/2",
"2227","裕日車","7.15","107","12.29","4.00","108/2",
"2228","劍麟","3.89","107","17.51","2.63","108/2",
"2231","為升","2.93","107","30.56","9.01","108/2",
"2236","百達-KY","4.25","107","12.83","0.82","108/2",
"2239","英利-KY","4.62","107","14.27","1.05","108/2",
"2243","宏旭-KY","0.00","107","-","0.68","108/2",
"2301","光寶科","6.03","107","12.47","1.62","108/2",
"2302","麗正","0.00","107","37.10","0.79","108/2",
"2303","聯電","4.52","107","52.20","0.76","108/2",
"2305","全友","0.00","107","-","0.54","108/2",
"2308","台達電","3.44","107","15.09","2.80","108/2",
"2312","金寶","2.93","107","17.98","0.86","108/2",
"2313","華通","2.60","107","15.79","1.55","108/2",
"2314","台揚","0.83","107","114.52","2.01","108/2",
"2316","楠梓電","2.98","107","14.28","1.02","108/2",
"2317","鴻海","5.54","107","8.05","0.82","108/2",
"2321","東訊","0.00","107","-","1.08","108/2",
"2323","中環","0.00","107","8.88","0.67","108/2",
"2324","仁寶","6.82","107","8.93","0.73","108/2",
"2327","國巨","22.08","107","3.79","1.93","108/2",
"2328","廣宇","4.58","107","10.96","1.17","108/2",
"2329","華泰","0.00","107","31.55","1.74","108/2",
"2330","台積電","3.20","107","20.44","4.17","108/2",
"2331","精英","0.00","107","-","0.64","108/2",
"2332","友訊","1.65","107","-","0.90","108/2",
"2337","旺宏","4.42","107","9.63","1.68","108/2",
"2338","光罩","2.91","107","63.33","2.19","108/2",
"2340","台亞","2.16","107","17.06","1.36","108/2",
"2342","茂矽","1.36","107","-","1.41","108/2",
"2344","華邦電","5.92","107","14.70","1.14","108/2",
"2345","智邦","2.56","107","23.05","8.47","108/2",
"2347","聯強","5.48","107","10.00","1.24","108/2",
"2348","海悅","8.26","107","8.58","2.99","108/2",
"2349","錸德","0.00","107","-","1.21","108/2",
"2351","順德","4.58","107","14.98","2.02","108/2",
"2352","佳世達","4.45","107","9.01","1.13","108/2",
"2353","宏碁","4.56","107","19.88","0.88","108/2",
"2354","鴻準","5.06","107","9.78","0.89","108/2",
"2355","敬鵬","1.61","107","15.42","0.80","108/2",
"2356","英業達","7.04","107","12.60","1.42","108/2",
"2357","華碩","7.46","107","34.01","0.93","108/2",
"2358","廷鑫","0.00","107","54.40","1.04","108/2",
"2359","所羅門","5.18","107","10.95","0.81","108/2",
"2360","致茂","2.95","107","31.73","4.33","108/2",
"2362","藍天","3.31","107","18.45","0.44","108/2",
"2363","矽統","0.00","107","-","0.61","108/2",
"2364","倫飛","0.00","107","-","1.56","108/2",
"2365","昆盈","2.48","107","73.27","0.63","108/2",
"2367","燿華","1.64","107","12.36","1.46","108/2",
"2368","金像電","0.00","107","-","1.03","108/2",
"2369","菱生","2.30","107","-","0.61","108/2",
"2371","大同","0.00","107","-","1.24","108/2",
"2373","震旦行","6.28","107","14.32","3.08","108/2",
"2374","佳能","3.08","107","-","0.64","108/2",
"2375","凱美","8.82","107","113.33","0.91","108/2",
"2376","技嘉","5.75","107","32.63","1.44","108/2",
"2377","微星","5.98","107","14.88","2.49","108/2",
"2379","瑞昱","3.41","107","18.22","4.22","108/2",
"2380","虹光","0.00","107","-","0.47","108/2",
"2382","廣達","6.47","107","13.26","1.66","108/2",
"2383","台光電","2.85","107","19.18","3.58","108/2",
"2385","群光","4.31","107","11.87","2.44","108/2",
"2387","精元","2.72","107","35.38","1.08","108/2",
"2388","威盛","0.00","107","351.11","4.29","108/2",
"2390","云辰","0.00","107","-","1.06","108/2",
"2392","正崴","4.44","107","8.95","0.76","108/2",
"2393","億光","5.45","107","16.18","0.73","108/2",
"2395","研華","2.59","107","26.81","6.44","108/2",
"2397","友通","6.07","107","15.45","3.32","108/2",
"2399","映泰","0.00","107","-","1.03","108/2",
"2401","凌陽","2.60","107","230.83","0.98","108/2",
"2402","毅嘉","3.09","107","19.52","0.84","108/2",
"2404","漢唐","6.64","107","9.56","4.01","108/2",
"2405","輔信","0.00","107","-","1.20","108/2",
"2406","國碩","0.00","107","-","1.19","108/2",
"2408","南亞科","9.82","107","8.13","1.48","108/2",
"2409","友達","6.71","107","-","0.37","108/2",
"2412","中華電","4.17","107","24.66","2.33","108/2",
"2413","環科","0.00","107","-","1.27","108/2",
"2414","精技","6.90","107","12.73","1.34","108/2",
"2415","錩新","7.43","107","27.67","1.08","108/2",
"2417","圓剛","0.94","107","106.50","0.74","108/2",
"2419","仲琦","4.29","107","19.29","1.30","108/2",
"2420","新巨","8.05","107","9.89","1.86","108/2",
"2421","建準","5.31","107","16.88","2.44","108/2",
"2423","固緯","6.88","107","11.73","1.71","108/2",
"2424","隴華","0.00","107","-","2.85","108/2",
"2425","承啟","5.33","107","22.17","1.75","108/2",
"2426","鼎元","7.82","107","31.33","1.29","108/2",
"2427","三商電","3.90","107","16.27","0.89","108/2",
"2428","興勤","4.91","107","9.19","1.67","108/2",
"2429","銘旺科","0.00","107","-","1.82","108/2",
"2430","燦坤","5.04","107","19.83","0.65","108/2",
"2431","聯昌","0.00","107","-","0.87","108/2",
"2433","互盛電","7.29","107","11.65","1.69","108/2",
"2434","統懋","0.00","107","-","1.20","108/2",
"2436","偉詮電","3.63","107","34.44","1.73","108/2",
"2438","翔耀","0.00","107","-","1.06","108/2",
"2439","美律","6.03","107","8.95","2.61","108/2",
"2440","太空梭","0.00","107","-","1.01","108/2",
"2441","超豐","6.59","107","12.06","1.50","108/2",
"2442","新美齊","12.48","107","2.92","0.85","108/2",
"2443","昶虹","0.00","107","-","0.50","108/2",
"2444","兆勁","0.00","107","-","2.18","108/2",
"2448","晶電","1.35","107","-","0.50","108/2",
"2449","京元電子","4.04","107","19.88","1.70","108/2",
"2450","神腦","4.74","107","24.29","1.42","108/2",
"2451","創見","7.54","107","17.04","1.53","108/2",
"2453","凌群","3.05","107","16.73","0.94","108/2",
"2454","聯發科","2.60","107","26.62","1.90","108/2",
"2455","全新","2.70","107","44.95","6.71","108/2",
"2456","奇力新","10.99","107","7.14","0.76","108/2",
"2457","飛宏","0.00","107","-","0.59","108/2",
"2458","義隆","5.81","107","14.33","4.21","108/2",
"2459","敦吉","8.26","107","8.90","0.89","108/2",
"2460","建通","0.00","107","-","0.64","108/2",
"2461","光群雷","1.67","107","56.98","1.39","108/2",
"2462","良得電","1.61","107","25.96","1.75","108/2",
"2464","盟立","7.98","107","8.61","2.05","108/2",
"2465","麗臺","0.00","107","-","1.99","108/2",
"2466","冠西電","0.00","107","111.90","2.90","108/2",
"2467","志聖","8.99","107","8.20","1.72","108/2",
"2468","華經","3.91","107","21.69","0.80","108/2",
"2471","資通","6.65","107","11.07","1.21","108/2",
"2472","立隆電","5.32","107","11.12","1.68","108/2",
"2474","可成","5.62","107","9.19","1.11","108/2",
"2476","鉅祥","5.37","107","11.61","0.95","108/2",
"2477","美隆電","4.18","107","13.09","1.31","108/2",
"2478","大毅","7.67","107","5.36","1.10","108/2",
"2480","敦陽科","6.69","107","12.59","2.12","108/2",
"2481","強茂","1.81","107","15.22","1.54","108/2",
"2482","連宇","0.00","107","32.58","0.88","108/2",
"2483","百容","6.43","107","10.44","0.93","108/2",
"2484","希華","7.04","107","15.97","1.13","108/2",
"2485","兆赫","2.12","107","29.50","1.10","108/2",
"2486","一詮","0.00","107","-","0.53","108/2",
"2488","漢平","6.68","107","9.21","1.52","108/2",
"2489","瑞軒","0.00","107","35.83","0.72","108/2",
"2491","吉祥全","0.00","107","-","1.22","108/2",
"2492","華新科","11.34","107","3.92","2.23","108/2",
"2493","揚博","9.12","107","9.32","1.38","108/2",
"2495","普安","3.09","107","14.72","0.86","108/2",
"2496","卓越","5.09","107","13.96","1.82","108/2",
"2497","怡利電","0.00","107","-","1.85","108/2",
"2498","宏達電","1.10","107","-","0.69","108/2",
"2499","東貝","0.00","107","-","0.79","108/2",
"2501","國建","10.61","107","7.31","1.00","108/2",
"2504","國產","3.14","107","18.98","0.56","108/2",
"2505","國揚","4.00","107","96.15","1.07","108/2",
"2506","太設","1.37","107","22.50","0.61","108/2",
"2509","全坤建","4.83","107","3.66","1.15","108/2",
"2511","太子","6.02","107","12.86","0.74","108/2",
"2514","龍邦","1.68","107","8.23","0.75","108/2",
"2515","中工","2.72","107","52.50","0.56","108/2",
"2516","新建","0.00","107","17.97","0.54","108/2",
"2520","冠德","3.44","107","14.85","1.24","108/2",
"2524","京城","0.00","107","10.29","0.88","108/2",
"2527","宏璟","5.16","107","8.42","0.93","108/2",
"2528","皇普","0.00","107","-","1.72","108/2",
"2530","華建","1.85","107","-","1.39","108/2",
"2534","宏盛","0.00","107","12.86","0.99","108/2",
"2535","達欣工","8.14","107","10.70","0.87","108/2",
"2536","宏普","5.05","107","22.25","0.58","108/2",
"2537","聯上發","0.00","107","-","0.66","108/2",
"2538","基泰","5.33","107","281.25","0.70","108/2",
"2539","櫻花建","4.88","107","17.61","1.96","108/2",
"2540","愛山林","0.00","107","33.31","0.82","108/2",
"2542","興富發","7.23","107","10.45","1.72","108/2",
"2543","皇昌","0.00","107","-","0.87","108/2",
"2545","皇翔","5.86","107","18.38","1.00","108/2",
"2546","根基","8.43","107","7.62","1.48","108/2",
"2547","日勝生","8.47","107","5.15","0.94","108/2",
"2548","華固","6.23","107","24.94","1.57","108/2",
"2597","潤弘","8.87","107","12.08","2.10","108/2",
"2601","益航","0.83","107","5.71","0.80","108/2",
"2603","長榮","0.00","107","35.14","0.85","108/2",
"2605","新興","3.16","107","-","0.57","108/2",
"2606","裕民","5.55","107","25.55","1.01","108/2",
"2607","榮運","2.61","107","14.89","0.63","108/2",
"2608","嘉里大榮","4.20","107","13.36","1.98","108/2",
"2609","陽明","0.00","107","-","1.16","108/2",
"2610","華航","2.29","107","54.00","0.90","108/2",
"2611","志信","5.10","107","14.36","0.55","108/2",
"2612","中航","4.99","107","12.28","0.62","108/2",
"2613","中櫃","2.10","107","133.50","0.61","108/2",
"2614","東森","10.14","107","-","0.91","108/2",
"2615","萬海","3.24","107","16.94","1.18","108/2",
"2616","山隆","5.40","107","15.86","1.02","108/2",
"2617","台航","6.77","107","9.80","0.78","108/2",
"2618","長榮航","5.80","107","12.66","0.98","108/2",
"2630","亞航","5.18","107","33.86","1.48","108/2",
"2633","台灣高鐵","3.03","107","24.80","3.09","108/2",
"2634","漢翔","4.14","107","15.12","2.22","108/2",
"2636","台驊投控","9.32","107","8.84","1.15","108/2",
"2637","慧洋-KY","4.82","107","7.88","0.70","108/2",
"2642","宅配通","2.20","107","22.38","1.59","108/2",
"2701","萬企","3.05","107","14.40","0.77","108/2",
"2702","華園","5.57","107","47.24","1.39","108/2",
"2704","國賓","1.86","107","19.32","0.75","108/2",
"2705","六福","0.00","107","-","1.41","108/2",
"2706","第一店","3.04","107","13.21","0.81","108/2",
"2707","晶華","6.76","107","15.63","5.82","108/2",
"2712","遠雄來","0.00","107","-","3.85","108/2",
"2722","夏都","0.83","107","52.17","1.59","108/2",
"2723","美食-KY","3.51","107","21.72","2.52","108/2",
"2727","王品","5.82","107","17.78","1.73","108/2",
"2731","雄獅","4.97","107","34.89","2.64","108/2",
"2739","寒舍","4.02","107","22.39","1.56","108/2",
"2748","雲品","4.75","107","16.54","3.18","108/2",
"2801","彰銀","4.17","107","15.99","1.23","108/1",
"2809","京城銀","4.98","107","26.22","0.92","108/2",
"2812","台中銀","6.90","107","9.75","0.83","108/2",
"2816","旺旺保","4.52","107","6.12","0.83","108/1",
"2820","華票","5.36","107","15.86","0.86","108/2",
"2823","中壽","0.00","107","9.43","0.83","108/2",
"2832","台產","4.48","107","12.64","0.83","108/1",
"2834","臺企銀","6.64","107","9.72","0.88","108/1",
"2836","高雄銀","2.82","107","15.67","0.66","108/2",
"2838","聯邦銀","6.86","107","9.90","0.57","108/1",
"2841","台開","0.00","107","18.67","0.34","108/2",
"2845","遠東銀","5.85","107","10.17","0.87","108/1",
"2849","安泰銀","7.14","107","10.45","0.78","108/2",
"2850","新產","7.01","107","8.63","1.08","108/1",
"2851","中再保","5.04","107","10.26","0.92","108/2",
"2852","第一保","3.44","107","10.56","0.67","108/2",
"2855","統一證","5.58","107","8.54","0.65","108/1",
"2867","三商壽","0.00","107","41.80","0.75","108/1",
"2880","華南金","5.52","107","14.63","1.25","108/1",
"2881","富邦金","4.60","107","11.42","0.93","108/1",
"2882","國泰金","3.77","107","11.46","0.81","108/2",
"2883","開發金","3.35","107","16.00","0.74","108/1",
"2884","玉山金","5.70","107","15.37","1.62","108/1",
"2885","元大金","5.00","107","11.39","0.93","108/1",
"2886","兆豐金","6.07","107","13.59","1.17","108/1",
"2887","台新金","5.35","107","11.21","0.86","108/1",
"2888","新光金","2.25","107","-","0.62","108/1",
"2889","國票金","5.34","107","13.55","0.85","108/2",
"2890","永豐金","5.36","107","12.71","0.92","108/1",
"2891","中信金","4.99","107","11.39","1.13","108/1",
"2892","第一金","5.18","107","14.96","1.22","108/1",
"2897","王道銀行","0.00","107","16.52","0.63","108/1",
"2901","欣欣","1.69","107","48.13","1.97","108/2",
"2903","遠百","3.67","107","22.92","1.10","108/2",
"2904","匯僑","6.29","107","11.94","1.78","108/2",
"2905","三商","2.77","107","19.62","0.95","108/2",
"2906","高林","3.56","107","187.50","0.81","108/2",
"2908","特力","6.16","107","-","1.68","108/2",
"2910","統領","0.00","107","54.00","2.05","108/2",
"2911","麗嬰房","0.00","107","-","0.47","108/2",
"2912","統一超","3.10","107","27.99","9.19","108/2",
"2913","農林","1.96","107","-","0.76","108/2",
"2915","潤泰全","7.77","107","4.20","0.62","108/2",
"2923","鼎固-KY","2.98","107","4.27","0.72","108/2",
"2929","淘帝-KY","4.71","107","7.65","1.54","108/2",
"2936","客思達-KY","0.00","107","66.14","0.65","108/2",
"2939","凱羿-KY","8.70","107","14.06","3.74","108/2",
"3002","歐格","0.00","107","29.03","0.83","108/2",
"3003","健和興","4.57","107","13.16","1.38","108/2",
"3004","豐達科","2.36","107","16.51","3.18","108/2",
"3005","神基","6.20","107","13.10","1.99","108/2",
"3006","晶豪科","4.67","107","19.69","1.22","108/2",
"3008","大立光","1.80","107","19.12","4.58","108/2",
"3010","華立","6.06","107","8.64","1.11","108/2",
"3011","今皓","0.00","107","-","0.68","108/2",
"3013","晟銘電","2.17","107","12.15","0.98","108/2",
"3014","聯陽","7.57","107","11.80","1.56","108/2",
"3015","全漢","6.79","107","122.67","0.42","108/2",
"3016","嘉晶","2.15","107","46.14","3.35","108/2",
