"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1708","東鹼","3.85","106","14.91","0.90","107/4",
"1709","和益","3.55","107","18.55","0.99","107/4",
"1710","東聯","6.73","107","12.94","1.51","107/4",
"1711","永光","2.96","107","23.15","1.22","107/4",
"1712","興農","7.16","107","10.49","1.09","107/4",
"1713","國化","3.68","107","25.39","1.26","107/4",
"1714","和桐","4.49","106","25.69","0.61","107/4",
"1717","長興","3.68","107","19.56","1.44","107/4",
"1718","中纖","7.50","107","8.85","0.54","107/4",
"1720","生達","4.57","107","15.72","1.59","107/4",
"1721","三晃","2.10","106","135.86","0.91","107/4",
"1722","台肥","4.74","107","19.94","0.90","107/4",
"1723","中碳","3.94","107","20.69","4.47","107/4",
"1724","台硝","3.72","107","17.70","0.87","107/4",
"1725","元禎","5.66","107","12.38","0.88","107/4",
"1726","永記","4.68","107","16.23","1.44","107/4",
"1727","中華化","4.29","107","15.56","1.03","107/4",
"1730","花仙子","5.03","107","14.50","2.84","107/4",
"1731","美吾華","3.80","107","23.07","1.02","107/4",
"1732","毛寶","0.00","106","64.38","1.02","107/4",
"1733","五鼎","2.56","107","34.89","2.01","107/4",
"1734","杏輝","0.49","107","405.00","1.16","107/4",
"1735","日勝化","0.98","107","153.00","1.10","107/4",
"1736","喬山","0.73","106","32.02","1.49","107/4",
"1737","臺鹽","5.65","107","14.09","1.03","107/4",
"1760","寶齡富錦","1.65","107","52.66","6.19","107/4",
"1762","中化生","4.86","107","8.18","0.97","107/4",
"1773","勝一","5.47","107","14.74","2.85","107/4",
"1776","展宇","4.82","107","-","1.14","107/4",
"1783","和康生","2.49","107","33.29","2.25","107/4",
"1786","科妍","2.23","107","43.72","3.53","107/4",
"1789","神隆","1.84","107","47.68","2.00","107/4",
"1802","台玻","2.21","107","36.76","0.89","107/4",
"1805","寶徠","0.00","106","-","1.35","107/4",
"1806","冠軍","0.00","106","-","0.47","107/4",
"1808","潤隆","11.61","107","9.72","2.91","107/4",
"1809","中釉","1.90","107","-","0.56","107/4",
"1810","和成","2.51","107","-","0.54","107/4",
"1817","凱撒衛","5.95","107","11.04","1.65","107/4",
"1902","台紙","1.83","107","18.59","1.26","107/4",
"1903","士紙","0.00","106","-","3.26","107/4",
"1904","正隆","3.41","106","6.07","1.01","107/4",
"1905","華紙","3.59","107","24.35","0.69","107/4",
"1906","寶隆","3.16","107","4.74","0.65","107/4",
"1907","永豐餘","5.08","107","13.56","0.55","107/4",
"1909","榮成","2.92","107","21.38","0.93","107/4",
"2002","中鋼","4.00","107","15.82","1.23","107/4",
"2006","東和鋼鐵","5.67","107","24.03","0.89","107/4",
"2007","燁興","0.00","106","172.67","0.82","107/4",
"2008","高興昌","0.00","106","-","1.05","107/4",
"2009","第一銅","0.00","106","43.13","1.03","107/4",
"2010","春源","5.33","107","26.92","0.66","107/4",
"2012","春雨","5.50","107","13.59","1.70","107/4",
"2013","中鋼構","1.76","107","43.85","1.22","107/4",
"2014","中鴻","0.88","107","5.40","1.11","107/4",
"2015","豐興","6.64","107","11.90","1.88","107/4",
"2017","官田鋼","4.91","107","15.98","0.67","107/4",
"2020","美亞","9.00","107","11.60","1.16","107/4",
"2022","聚亨","0.00","106","-","0.66","107/4",
"2023","燁輝","5.05","106","61.94","0.67","107/4",
"2024","志聯","5.71","107","13.64","0.87","107/4",
"2027","大成鋼","6.65","107","9.22","1.82","107/4",
"2028","威致","0.00","106","5.77","1.32","107/4",
"2029","盛餘","1.28","107","59.24","0.72","107/4",
"2030","彰源","7.18","107","7.32","0.99","107/4",
"2031","新光鋼","4.59","107","10.37","1.51","107/4",
"2032","新鋼","1.46","107","68.46","0.71","107/4",
"2033","佳大","2.11","107","63.33","0.79","107/4",
"2034","允強","6.84","107","11.79","1.36","107/4",
"2038","海光","0.00","106","-","0.45","107/4",
"2049","上銀","2.78","107","14.66","3.27","107/4",
"2059","川湖","2.75","107","18.51","3.26","107/4",
"2062","橋椿","0.91","107","48.68","1.00","107/4",
"2069","運錩","5.81","106","4.69","1.09","107/4",
"2101","南港","0.62","107","133.48","2.37","107/4",
"2102","泰豐","0.00","106","-","0.63","107/4",
"2103","台橡","3.53","107","19.31","1.50","107/4",
"2104","國際中橡","6.70","107","11.98","1.21","107/4",
"2105","正新","2.65","107","38.03","1.70","107/4",
"2106","建大","3.39","107","37.34","1.36","107/4",
"2107","厚生","3.89","107","28.69","0.60","107/4",
"2108","南帝","5.41","107","10.67","2.06","107/4",
"2109","華豐","0.00","106","-","1.60","107/4",
"2114","鑫永銓","6.23","107","15.09","2.60","107/4",
"2115","六暉-KY","4.05","107","14.57","1.36","107/4",
"2201","裕隆","3.40","107","15.15","0.43","107/4",
"2204","中華","6.01","107","10.88","0.75","107/4",
"2206","三陽工業","4.99","107","15.91","1.28","107/4",
"2207","和泰車","3.23","107","20.21","4.11","107/4",
"2208","台船","0.00","106","-","1.71","107/4",
"2227","裕日車","8.35","106","12.81","3.69","107/4",
"2228","劍麟","5.69","107","13.24","1.77","107/4",
"2231","為升","2.82","107","31.10","9.57","107/4",
"2236","百達-KY","3.49","107","8.18","1.02","107/4",
"2239","英利-KY","3.18","106","12.91","1.32","107/4",
"2243","宏旭-KY","2.76","106","-","0.78","107/4",
"2301","光寶科","6.55","107","13.04","1.45","107/4",
"2302","麗正","0.00","106","58.41","1.00","107/4",
"2303","聯電","5.02","107","19.58","0.67","107/4",
"2305","全友","0.00","106","-","0.62","107/4",
"2308","台達電","3.21","107","22.29","3.11","107/4",
"2312","金寶","2.68","107","27.32","0.96","107/4",
"2313","華通","3.16","107","12.59","1.28","107/4",
"2314","台揚","0.78","107","111.74","2.12","107/4",
"2316","楠梓電","4.74","107","15.75","0.66","107/4",
"2317","鴻海","2.48","106","8.11","0.97","107/3",
"2321","東訊","0.00","106","-","2.04","107/3",
"2323","中環","0.00","106","28.00","0.64","107/4",
"2324","仁寶","6.30","107","9.29","0.79","107/4",
"2327","國巨","14.02","107","4.02","2.29","107/4",
"2328","廣宇","4.62","107","10.39","1.13","107/4",
"2329","華泰","0.00","106","-","1.59","107/4",
"2330","台積電","3.26","107","18.13","3.80","107/4",
"2331","精英","8.30","106","301.25","0.61","107/4",
"2332","友訊","1.47","107","85.00","0.96","107/4",
"2337","旺宏","5.65","107","4.35","1.25","107/4",
"2338","光罩","3.06","107","26.57","2.07","107/4",
"2340","台亞","5.66","106","16.22","1.41","107/4",
"2342","茂矽","1.23","107","19.25","1.47","107/4",
"2344","華邦電","6.73","107","7.94","0.95","107/4",
"2345","智邦","3.07","107","24.53","7.05","107/4",
"2347","聯強","5.40","107","9.36","1.30","107/4",
"2348","海悅","7.62","107","9.23","2.99","107/4",
"2349","錸德","0.00","106","-","1.57","107/4",
"2351","順德","3.91","107","15.74","2.29","107/4",
"2352","佳世達","4.34","107","9.56","1.19","107/4",
"2353","宏碁","3.86","107","19.75","1.04","107/4",
"2354","鴻準","5.64","106","9.01","0.78","107/3",
"2355","敬鵬","1.32","107","92.56","0.98","107/4",
"2356","英業達","6.33","107","13.09","1.54","107/4",
"2357","華碩","6.74","107","39.04","1.02","107/4",
"2358","廷鑫","0.00","106","22.40","1.27","107/4",
"2359","所羅門","5.46","107","12.21","0.78","107/4",
"2360","致茂","2.82","107","24.27","4.29","107/4",
"2362","藍天","3.42","107","12.39","0.43","107/4",
"2363","矽統","0.00","106","-","0.68","107/4",
"2364","倫飛","0.00","106","-","2.01","107/4",
"2365","昆盈","2.22","107","21.95","0.67","107/4",
"2367","燿華","2.33","106","20.24","1.35","107/4",
"2368","金像電","0.00","106","31.90","1.03","107/4",
"2369","菱生","2.10","107","-","0.62","107/4",
"2371","大同","0.00","106","-","2.18","107/3",
"2373","震旦行","6.51","107","13.52","2.72","107/4",
"2374","佳能","5.16","106","-","0.60","107/4",
"2375","凱美","6.67","107","2.35","1.14","107/4",
"2376","技嘉","8.11","106","12.20","1.30","107/4",
"2377","微星","5.12","106","12.29","2.48","107/4",
"2379","瑞昱","2.97","106","21.61","3.82","107/4",
"2380","虹光","0.00","106","-","0.48","107/4",
"2382","廣達","6.08","107","14.90","1.67","107/4",
"2383","台光電","3.71","107","18.70","2.75","107/4",
"2385","群光","5.34","107","13.59","2.03","107/4",
"2387","精元","5.32","107","27.25","0.53","107/4",
"2388","威盛","0.00","106","280.00","5.43","107/4",
"2390","云辰","0.00","106","-","1.14","107/4",
"2392","正崴","5.13","106","32.77","0.91","107/4",
"2393","億光","4.83","107","17.35","0.81","107/4",
"2395","研華","2.68","107","28.19","6.06","107/4",
"2397","友通","6.83","107","14.61","2.75","107/4",
"2399","映泰","7.34","106","-","0.98","107/4",
"2401","凌陽","2.67","107","1,350.00","0.94","107/4",
"2402","毅嘉","3.23","107","32.98","0.80","107/4",
"2404","漢唐","9.22","107","9.63","2.85","107/4",
"2405","輔信","0.00","106","-","1.38","107/4",
"2406","國碩","0.00","106","-","0.96","107/4",
"2408","南亞科","11.72","107","4.73","1.13","107/4",
"2409","友達","4.42","107","10.66","0.54","107/4",
"2412","中華電","4.05","107","24.13","2.28","107/4",
"2413","環科","0.00","106","477.00","1.76","107/4",
"2414","精技","7.04","107","13.04","1.28","107/4",
"2415","錩新","6.36","107","18.73","1.20","107/4",
"2417","圓剛","0.76","107","440.00","0.89","107/4",
"2419","仲琦","3.69","107","25.23","1.45","107/4",
"2420","新巨","7.60","107","11.30","1.85","107/4",
"2421","建準","5.62","107","14.77","2.16","107/4",
"2423","固緯","6.36","107","11.94","1.77","107/4",
"2424","隴華","0.00","106","-","2.26","107/4",
"2425","承啟","0.00","106","13.28","1.87","107/4",
"2426","鼎元","3.97","106","9.86","1.37","107/4",
"2427","三商電","3.60","107","17.62","0.96","107/4",
"2428","興勤","4.50","107","11.02","1.83","107/4",
"2429","銘旺科","0.00","106","-","1.47","107/4",
"2430","燦坤","4.42","107","15.19","0.72","107/4",
"2431","聯昌","0.00","106","-","0.94","107/4",
"2433","互盛電","7.43","107","12.87","1.58","107/4",
"2434","統懋","0.00","106","-","1.60","107/4",
"2436","偉詮電","4.15","107","24.34","1.49","107/4",
"2438","翔耀","0.00","106","84.89","1.23","107/4",
"2439","美律","5.07","107","16.39","3.41","107/4",
"2440","太空梭","0.00","106","-","1.15","107/4",
"2441","超豐","6.34","107","10.19","1.49","107/4",
"2442","新美齊","11.11","107","3.92","0.96","107/4",
"2443","昶虹","0.00","106","-","0.61","107/4",
"2444","兆勁","0.49","106","-","2.11","107/4",
"2448","晶電","1.22","107","-","0.54","107/4",
"2449","京元電子","5.06","107","18.16","1.33","107/4",
"2450","神腦","3.99","107","23.12","1.61","107/4",
"2451","創見","7.17","107","14.43","1.50","107/4",
"2453","凌群","3.70","107","21.43","0.78","107/4",
"2454","聯發科","3.50","106","21.78","1.66","107/4",
"2455","全新","2.75","107","42.24","6.60","107/4",
"2456","奇力新","8.96","107","7.54","0.89","107/4",
"2457","飛宏","0.00","106","-","0.69","107/4",
"2458","義隆","5.41","107","17.27","4.06","107/4",
"2459","敦吉","7.59","107","9.69","0.95","107/4",
"2460","建通","0.00","106","-","0.73","107/4",
"2461","光群雷","3.11","107","30.70","0.75","107/4",
"2462","良得電","0.00","106","341.25","1.52","107/4",
"2464","盟立","6.90","107","9.81","2.27","107/4",
"2465","麗臺","0.00","106","-","1.74","107/4",
"2466","冠西電","0.00","106","1,612.50","3.02","107/3",
"2467","志聖","8.28","107","8.10","1.74","107/4",
"2468","華經","4.18","107","19.59","0.74","107/4",
"2471","資通","7.32","107","13.55","1.07","107/4",
"2472","立隆電","5.71","107","9.12","1.56","107/4",
"2474","可成","4.87","107","6.79","1.26","107/4",
"2475","華映","0.00","106","-","0.53","107/4",
"2476","鉅祥","5.35","107","14.91","0.96","107/4",
"2477","美隆電","4.48","107","22.33","1.24","107/4",
"2478","大毅","1.41","106","7.84","1.82","107/4",
"2480","敦陽科","5.97","107","15.08","2.31","107/4",
"2481","強茂","1.83","107","11.33","1.55","107/4",
"2482","連宇","0.00","106","183.33","0.92","107/4",
"2483","百容","6.45","107","13.43","0.93","107/4",
"2484","希華","7.27","107","12.24","1.04","107/4",
"2485","兆赫","2.28","107","23.60","1.01","107/4",
"2486","一詮","0.00","106","-","0.57","107/4",
"2488","漢平","6.24","107","10.97","1.58","107/4",
"2489","瑞軒","0.00","106","62.11","0.80","107/4",
"2491","吉祥全","0.00","106","-","0.86","107/4",
"2492","華新科","2.08","106","4.73","2.69","107/4",
"2493","揚博","8.70","107","9.58","1.36","107/4",
"2495","普安","3.20","107","29.07","0.84","107/4",
"2496","卓越","4.09","107","13.53","2.16","107/4",
"2497","怡利電","0.00","106","-","1.62","107/4",
"2498","宏達電","0.00","106","2.72","0.73","107/4",
"2499","東貝","0.00","106","49.00","0.80","107/4",
"2501","國建","5.22","106","7.40","1.06","107/4",
"2504","國產","5.83","106","23.16","0.61","107/4",
"2505","國揚","4.05","107","-","1.02","107/4",
"2506","太設","1.38","107","22.75","0.60","107/4",
"2509","全坤建","6.21","106","5.09","1.22","107/4",
"2511","太子","5.60","107","15.06","0.79","107/4",
"2514","龍邦","1.60","107","312.00","0.85","107/4",
"2515","中工","2.60","107","32.04","0.59","107/4",
"2516","新建","0.00","106","21.37","0.60","107/4",
"2520","冠德","4.95","107","19.61","0.84","107/4",
"2524","京城","7.17","106","21.63","0.91","107/4",
"2527","宏璟","5.17","107","14.50","0.92","107/4",
"2528","皇普","0.00","106","-","1.34","107/4",
"2530","華建","0.63","107","159.50","1.32","107/4",
"2534","宏盛","13.47","106","7.30","1.55","107/4",
"2535","達欣工","7.87","107","10.52","0.92","107/4",
"2536","宏普","7.43","106","15.07","0.58","107/4",
"2537","聯上發","0.00","106","72.11","0.47","107/4",
"2538","基泰","6.78","106","118.00","0.71","107/4",
"2539","櫻花建","4.94","107","25.77","2.01","107/4",
"2540","愛山林","0.00","106","19.96","0.89","107/4",
"2542","興富發","6.88","107","8.47","1.70","107/4",
"2543","皇昌","0.00","106","-","0.92","107/4",
"2545","皇翔","6.45","107","10.77","0.86","107/4",
"2546","根基","9.16","107","8.53","1.37","107/4",
"2547","日勝生","0.00","106","3.91","1.10","107/4",
"2548","華固","6.76","107","23.72","1.37","107/4",
"2597","潤弘","8.15","107","12.02","1.97","107/4",
"2601","益航","0.00","106","1,200.00","0.87","107/4",
"2603","長榮","5.91","106","169.29","0.80","107/4",
"2605","新興","3.21","107","141.82","0.56","107/4",
"2606","裕民","5.83","107","15.69","1.02","107/4",
"2607","榮運","2.62","107","16.48","0.64","107/4",
"2608","嘉里大榮","4.31","106","14.29","1.95","107/4",
"2609","陽明","0.00","106","-","1.01","107/4",
"2610","華航","2.15","107","29.67","0.93","107/4",
"2611","志信","5.45","107","25.93","0.52","107/4",
"2612","中航","1.68","106","11.48","0.58","107/4",
"2613","中櫃","2.56","107","25.09","0.48","107/4",
"2614","東森","7.63","107","6.82","1.11","107/4",
"2615","萬海","3.81","107","32.00","1.03","107/4",
"2616","山隆","5.27","107","17.44","1.04","107/4",
"2617","台航","3.88","106","7.88","0.72","107/4",
"2618","長榮航","5.32","107","10.10","1.04","107/4",
"2630","亞航","5.30","106","181.54","1.70","107/4",
"2633","台灣高鐵","3.16","107","18.66","2.88","107/4",
"2634","漢翔","4.16","107","14.50","2.15","107/4",
"2636","台驊投控","8.22","107","8.74","1.25","107/4",
"2637","慧洋-KY","3.35","106","10.40","0.67","107/4",
"2642","宅配通","2.71","107","30.76","1.31","107/4",
"2701","萬企","3.11","107","17.60","0.78","107/4",
"2702","華園","4.58","107","10.50","1.66","107/4",
"2704","國賓","1.81","107","20.05","0.81","107/4",
"2705","六福","0.00","106","-","1.01","107/4",
"2706","第一店","3.14","107","16.69","0.80","107/4",
"2707","晶華","7.13","107","14.40","4.86","107/4",
"2712","遠雄來","0.28","106","-","3.44","107/4",
"2722","夏都","0.74","107","142.63","1.77","107/4",
"2723","美食-KY","2.44","107","22.14","3.53","107/4",
"2727","王品","4.99","107","19.13","2.02","107/4",
"2731","雄獅","4.32","107","24.04","2.90","107/4",
"2739","寒舍","3.37","107","29.12","1.78","107/4",
"2748","雲品","4.31","107","19.81","3.29","107/4",
"2801","彰銀","4.64","106","14.19","1.14","107/4",
"2809","京城銀","4.68","107","12.72","1.04","107/4",
"2812","台中銀","7.02","107","10.00","0.84","107/4",
"2816","旺旺保","4.62","107","6.87","0.86","107/4",
"2820","華票","5.41","107","14.75","0.84","107/4",
"2823","中壽","5.42","106","10.18","1.42","107/4",
"2832","台產","5.47","106","12.97","0.86","107/4",
"2834","臺企銀","6.64","107","10.13","0.91","107/4",
"2836","高雄銀","2.78","107","21.09","0.70","107/4",
"2838","聯邦銀","6.54","107","10.49","0.62","107/4",
"2841","台開","0.00","106","15.78","0.34","107/4",
"2845","遠東銀","6.43","107","10.37","0.82","107/4",
"2849","安泰銀","4.44","106","11.16","0.74","107/4",
"2850","新產","6.82","107","6.94","1.16","107/4",
"2851","中再保","5.06","107","10.00","0.94","107/4",
"2852","第一保","3.39","107","8.87","0.73","107/4",
"2855","統一證","4.98","107","15.92","0.75","107/4",
"2867","三商壽","14.02","106","-","1.02","107/4",
"2880","華南金","4.94","106","15.16","1.28","107/4",
"2881","富邦金","5.04","106","10.99","1.14","107/4",
"2882","國泰金","5.62","106","12.19","1.21","107/4",
"2883","開發金","5.97","106","18.61","0.92","107/4",
"2884","玉山金","5.95","107","15.09","1.61","107/4",
"2885","元大金","5.13","107","10.97","0.94","107/4",
"2886","兆豐金","5.38","106","13.48","1.21","107/4",
"2887","台新金","7.07","106","12.39","0.92","107/4",
"2888","新光金","2.27","107","11.01","0.75","107/4",
"2889","國票金","5.24","107","14.58","0.91","107/4",
"2890","永豐金","5.64","107","13.51","0.90","107/4",
"2891","中信金","5.32","106","11.15","1.28","107/4",
"2892","第一金","4.74","106","15.07","1.27","107/4",
"2897","王道銀行","3.86","106","22.23","0.66","107/4",
"2901","欣欣","1.62","107","56.05","2.02","107/4",
"2903","遠百","5.15","107","17.55","0.79","107/4",
"2904","匯僑","5.27","106","13.23","1.62","107/4",
"2905","三商","8.99","106","41.40","1.28","107/4",
"2906","高林","3.96","107","59.41","0.73","107/4",
"2908","特力","5.66","107","28.25","1.57","107/4",
"2910","統領","0.00","106","53.04","2.11","107/4",
"2911","麗嬰房","5.80","106","-","0.59","107/4",
"2912","統一超","2.95","107","30.35","8.79","107/4",
"2913","農林","1.89","107","-","0.78","107/4",
"2915","潤泰全","6.91","107","4.10","1.96","107/4",
"2923","鼎固-KY","3.60","107","21.28","0.70","107/4",
"2929","淘帝-KY","6.13","106","7.49","1.44","107/4",
"2936","客思達-KY","1.17","106","-","0.71","107/4",
"2939","凱羿-KY","7.63","107","11.01","3.47","107/4",
"3002","歐格","2.59","106","-","0.81","107/4",
"3003","健和興","4.13","107","14.16","1.50","107/4",
"3004","豐達科","2.64","107","16.57","2.91","107/4",
"3005","神基","6.12","107","12.84","1.93","107/4",
"3006","晶豪科","4.69","107","12.36","1.18","107/4",
"3008","大立光","1.62","106","24.66","5.59","107/4",
"3010","華立","6.02","107","9.14","1.11","107/4",
"3011","今皓","0.00","106","-","0.77","107/4",
"3013","晟銘電","1.67","107","27.20","1.28","107/4",
"3014","聯陽","7.68","107","11.64","1.47","107/4",
