"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.88","4.80","1.74",
"1102","亞泥","13.79","5.83","1.70",
"1103","嘉泥","35.53","0.00","1.05",
"1104","環泥","18.81","6.64","0.79",
"1107","建台","-","0.00","4.59",
"1108","幸福","21.61","3.72","1.09",
"1109","信大","13.57","5.26","0.78",
"1110","東泥","138.33","2.41","0.86",
"1201","味全","25.37","6.18","2.91",
"1203","味王","-","0.00","1.49",
"1210","大成","21.06","3.28","2.92",
"1213","大飲","168.75","0.00","1.20",
"1215","卜蜂","21.15","3.26","1.63",
"1216","統一","21.11","3.82","2.27",
"1217","愛之味","-","0.00","1.44",
"1218","泰山","-","0.00","1.00",
"1219","福壽","35.30","1.89","0.91",
"1220","台榮","155.00","0.00","1.11",
"1225","福懋油","-","0.00","0.86",
"1227","佳格","23.38","7.22","1.22",
"1229","聯華","11.34","5.48","0.90",
"1231","聯華食","20.63","3.79","0.90",
"1232","大統益","9.50","7.77","1.63",
"1233","天仁","20.03","4.13","2.20",
"1234","黑松","45.00","1.43","0.80",
"1235","興泰","57.57","2.35","1.34",
"1236","宏亞","20.00","3.80","1.18",
"1301","台塑","13.12","5.57","2.16",
"1303","南亞","10.74","6.86","2.10",
"1304","台聚","14.19","5.74","0.83",
"1305","華夏","-","0.00","0.73",
"1307","三芳","14.86","5.74","1.68",
"1308","亞聚","12.74","5.38","0.94",
"1309","台達化","25.68","0.00","0.63",
"1310","台苯","17.07","5.39","1.30",
"1311","福聚","4.28","6.03","1.25",
"1312","國喬","8.59","0.00","0.98",
"1313","聯成","9.12","5.50","1.35",
"1314","中石化","13.35","0.00","1.09",
"1315","達新","16.32","4.75","0.87",
"1316","上曜","27.31","0.00","0.62",
"1319","東陽","22.17","2.17","1.93",
"1321","大洋","-","0.98","1.54",
"1323","永裕","21.03","3.05","1.25",
"1324","地球","-","0.40","2.55",
"1325","恆大","26.09","2.50","0.89",
"1326","台化","11.70","6.16","1.95",
"1402","遠東新","16.51","4.57","1.77",
"1409","新纖","28.88","0.00","0.98",
"1410","南染","105.29","0.00","1.43",
"1413","宏洲","-","0.00","0.71",
"1414","東和","-","0.00","1.06",
"1416","廣豐","172.80","0.00","1.00",
"1417","嘉裕","-","0.00","0.72",
"1418","東華","-","0.00","0.76",
"1419","新紡","81.90","1.39","1.51",
"1423","利華","23.49","0.00","0.59",
"1432","大魯閣","-","0.00","1.08",
"1434","福懋","15.16","4.14","1.13",
"1435","中福","-","0.00","2.83",
"1436","華友聯","25.54","0.00","0.97",
"1437","勤益控","14.41","0.00","1.44",
"1438","三地開發","-","0.00","1.69",
"1439","雋揚","-","0.00","0.91",
"1440","南紡","19.75","1.56","1.06",
"1441","大東","-","0.00","1.03",
"1442","名軒","18.14","0.00","2.10",
"1443","立益物流","-","0.00","0.52",
"1444","力麗","40.83","0.00","0.98",
"1445","大宇","-","0.00","0.66",
"1446","宏和","-","0.00","0.81",
"1447","力鵬","13.11","0.00","1.07",
"1449","佳和","-","0.00","0.55",
"1451","年興","8.98","7.57","1.02",
"1452","宏益","17.20","2.96","0.74",
"1453","大將","-","0.00","0.45",
"1454","台富","-","0.00","0.65",
"1455","集盛","21.74","3.00","0.82",
"1456","怡華","-","0.00","0.67",
"1457","宜進","-","0.00","0.78",
"1459","聯發","20.81","1.40","1.16",
"1460","宏遠","56.29","1.90","0.73",
"1463","強盛","-","0.00","0.75",
"1464","得力","-","0.00","0.74",
"1465","偉全","42.41","4.88","0.69",
"1466","聚隆","9.39","0.00","1.42",
"1467","南緯","17.41","5.69","1.51",
"1468","昶和","-","0.00","1.17",
"1469","理隆","46.61","0.00","1.09",
"1470","大統新創","-","0.00","0.77",
"1471","首利","-","0.00","4.64",
"1472","三洋實業","-","0.00","0.57",
"1473","台南","10.20","7.39","1.79",
"1474","弘裕","16.03","4.59","0.86",
"1475","業旺","-","0.00","1.76",
"1476","儒鴻","10.74","9.31","1.66",
"1477","聚陽","13.10","5.24","3.97",
"1503","士電","18.64","3.58","1.52",
"1504","東元","12.78","4.35","0.82",
"1506","正道","-","0.00","1.74",
"1507","永大","12.34","3.79","1.05",
"1512","瑞利","17.94","4.10","0.97",
"1513","中興電","18.37","3.89","2.38",
"1514","亞力","42.90","2.77","0.73",
"1515","力山","62.65","0.00","0.90",
"1516","川飛","31.29","0.00","1.23",
"1517","利奇","20.32","2.71","1.92",
"1519","華城","24.43","3.00","3.47",
"1520","復盛","14.01","7.51","1.99",
"1521","大億","19.02","5.60","1.37",
"1522","堤維西","40.09","1.32","1.39",
"1523","開億","15.22","1.73","0.87",
"1524","耿鼎","18.45","3.87","1.11",
"1525","江申","12.96","4.31","0.91",
"1527","鑽全","9.82","6.19","2.28",
"1528","恩德","10.96","8.48","1.64",
"1529","樂事綠能","-","0.00","2.13",
"1530","亞崴","9.92","6.25","3.09",
"1531","高林股","11.21","5.38","1.48",
"1532","勤美","12.65","5.78","1.85",
"1533","車王電","15.74","2.46","2.45",
"1535","中宇","21.03","3.90","2.81",
"1536","和大","20.63","4.87","2.76",
"1537","廣隆","19.86","3.45","1.67",
"1538","正峰","-","0.00","1.29",
"1539","巨庭","16.35","0.00","1.04",
"1540","喬福","11.66","7.97","2.69",
"1541","錩泰","25.81","0.00","1.46",
"1560","中砂","26.47","4.52","3.51",
"1603","華電","49.88","0.00","0.79",
"1604","聲寶","-","0.00","0.94",
"1605","華新","6.34","9.58","0.78",
"1606","歌林","22.67","0.00","1.06",
"1608","華榮","73.21","3.90","0.83",
"1609","大亞","92.50","3.15","0.84",
"1611","中電","10.43","5.92","1.15",
"1612","宏泰","13.22","3.75","1.94",
"1613","台一","-","0.00","0.88",
"1614","三洋電","24.16","3.91","1.75",
"1615","大山","13.09","8.97","1.22",
"1616","億泰","-","3.56","0.85",
"1617","榮星","56.75","5.29","0.85",
"1618","合機","22.81","0.00","0.68",
"1701","中化","22.83","3.33","1.46",
"1702","南僑","-","0.00","1.13",
"1704","榮化","13.67","5.53","1.96",
"1707","葡萄王","20.15","3.03","2.07",
"1708","東鹼","7.06","4.74","1.21",
"1709","和益","17.12","6.00","0.95",
"1710","東聯","14.92","5.90","1.72",
"1711","永光","215.83","1.16","1.95",
"1712","興農","17.20","5.91","0.80",
"1713","國化","50.00","1.92","0.90",
"1714","和桐","19.15","0.00","1.04",
"1715","萬洲","15.68","6.71","1.00",
"1716","永信","14.87","5.80","1.65",
"1717","長興","13.29","6.57","2.08",
"1718","中纖","-","0.00","0.94",
"1720","生達","16.51","4.29","2.10",
"1721","三晃","-","0.00","2.47",
"1722","台肥","15.85","4.57","1.26",
"1723","中碳","12.70","6.67","3.60",
