"96年11月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.78","4.04","1.79",
"1102","亞泥","12.85","5.23","1.69",
"1103","嘉泥","24.57","0.00","1.16",
"1104","環泥","25.35","6.92","0.74",
"1108","幸福","76.92","4.88","0.87",
"1109","信大","18.03","5.45","0.76",
"1110","東泥","390.00","2.56","0.78",
"1201","味全","23.17","7.84","2.19",
"1203","味王","-","0.00","1.41",
"1210","大成","13.01","4.63","1.92",
"1213","大飲","587.50","0.00","1.04",
"1215","卜蜂","14.89","4.29","1.23",
"1216","統一","18.94","2.74","2.77",
"1217","愛之味","-","0.00","1.12",
"1218","泰山","27.43","0.00","0.86",
"1219","福壽","27.89","2.08","0.83",
"1220","台榮","-","0.00","1.02",
"1225","福懋油","18.50","0.00","0.87",
"1227","佳格","18.37","8.23","1.16",
"1229","聯華","8.68","5.85","0.73",
"1231","聯華食","13.92","4.55","0.75",
"1232","大統益","10.37","7.09","1.89",
"1233","天仁","19.09","4.25","2.19",
"1234","黑松","32.74","1.45","0.78",
"1235","興泰","25.45","2.23","1.29",
"1236","宏亞","13.80","3.59","1.25",
"1301","台塑","11.02","5.21","2.05",
"1303","南亞","10.84","6.25","2.26",
"1304","台聚","11.35","3.78","1.14",
"1305","華夏","-","0.00","0.84",
"1307","三芳","14.87","5.40","1.90",
"1308","亞聚","9.59","4.29","1.01",
"1309","台達化","14.05","0.00","0.69",
"1310","台苯","17.62","5.28","1.26",
"1311","福聚","9.33","6.52","1.18",
"1312","國喬","7.39","0.00","0.91",
"1313","聯成","8.00","6.38","1.07",
"1314","中石化","8.36","0.00","1.02",
"1315","達新","13.40","4.61","0.78",
"1316","上曜","-","0.00","0.59",
"1319","東陽","14.16","2.72","1.54",
"1321","大洋","-","1.05","1.41",
"1323","永裕","26.43","3.86","0.98",
"1324","地球","-","0.56","1.85",
"1325","恆大","14.09","2.42","0.90",
"1326","台化","10.03","6.00","1.78",
"1402","遠東新","16.71","4.31","1.91",
"1409","新纖","-","0.00","0.78",
"1410","南染","133.85","0.00","1.37",
"1413","宏洲","-","0.00","0.58",
"1414","東和","45.13","0.00","0.80",
"1416","廣豐","46.21","0.00","1.01",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.68",
"1419","新紡","77.96","1.57","1.24",
"1423","利華","12.83","0.00","0.67",
"1432","大魯閣","1.48","0.00","0.55",
"1434","福懋","7.42","4.17","0.91",
"1435","中福","-","0.00","1.49",
"1436","華友聯","54.21","0.00","0.94",
"1437","勤益控","13.23","0.00","1.10",
"1438","三地開發","-","0.00","1.34",
"1439","雋揚","45.71","0.00","0.89",
"1440","南紡","13.45","1.81","0.89",
"1441","大東","143.25","0.00","0.85",
"1442","名軒","42.81","0.00","2.43",
"1443","立益物流","-","0.00","0.43",
"1444","力麗","18.65","0.00","0.78",
"1445","大宇","-","0.00","0.67",
"1446","宏和","14.60","0.00","0.85",
"1447","力鵬","17.36","0.00","0.69",
"1449","佳和","-","0.00","0.51",
"1451","年興","8.66","8.50","0.93",
"1452","宏益","9.52","3.00","0.70",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.56",
"1455","集盛","25.03","3.99","0.62",
"1456","怡華","-","0.00","0.64",
"1457","宜進","-","0.00","0.70",
