"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.98","4.00","1.81",
"1102","亞泥","12.79","5.26","1.68",
"1103","嘉泥","18.23","0.00","0.86",
"1104","環泥","21.05","8.33","0.61",
"1108","幸福","65.92","5.69","0.75",
"1109","信大","17.21","5.71","0.73",
"1110","東泥","356.67","2.80","0.71",
"1201","味全","19.33","9.40","1.83",
"1203","味王","-","0.00","1.18",
"1210","大成","11.06","5.44","1.63",
"1213","大飲","530.00","0.00","0.94",
"1215","卜蜂","13.72","4.65","1.13",
"1216","統一","15.26","3.40","2.23",
"1217","愛之味","-","0.00","0.93",
"1218","泰山","23.89","0.00","0.75",
"1219","福壽","24.24","2.39","0.72",
"1220","台榮","-","0.00","0.90",
"1225","福懋油","16.80","0.00","0.79",
"1227","佳格","18.20","8.31","1.15",
"1229","聯華","7.82","6.49","0.65",
"1231","聯華食","12.97","4.88","0.70",
"1232","大統益","10.22","7.19","1.86",
"1233","天仁","18.92","4.29","2.17",
"1234","黑松","27.38","1.74","0.66",
"1235","興泰","24.83","2.29","1.26",
"1236","宏亞","12.81","3.87","1.16",
"1301","台塑","11.15","5.15","2.07",
"1303","南亞","11.38","5.95","2.37",
"1304","台聚","11.35","3.78","1.14",
"1305","華夏","-","0.00","0.76",
"1307","三芳","13.80","5.81","1.76",
"1308","亞聚","10.16","4.05","1.07",
"1309","台達化","13.35","0.00","0.65",
"1310","台苯","15.17","6.13","1.08",
"1311","福聚","9.22","6.60","1.16",
"1312","國喬","6.55","0.00","0.80",
"1313","聯成","7.15","7.14","0.96",
"1314","中石化","7.24","0.00","0.88",
"1315","達新","12.35","5.00","0.72",
"1316","上曜","-","0.00","0.45",
"1319","東陽","12.12","3.17","1.32",
"1321","大洋","-","1.15","1.30",
"1323","永裕","20.51","4.98","0.76",
"1324","地球","-","0.60","1.72",
"1325","恆大","14.03","2.43","0.90",
"1326","台化","9.91","6.07","1.76",
"1402","遠東新","16.13","4.47","1.84",
"1409","新纖","-","0.00","0.69",
"1410","南染","127.69","0.00","1.31",
"1413","宏洲","-","0.00","0.52",
"1414","東和","38.00","0.00","0.68",
"1416","廣豐","42.58","0.00","0.93",
"1417","嘉裕","-","0.00","0.55",
"1418","東華","-","0.00","0.57",
"1419","新紡","62.78","1.95","1.00",
"1423","利華","11.04","0.00","0.58",
"1432","大魯閣","1.52","0.00","0.56",
"1434","福懋","6.99","4.42","0.86",
"1435","中福","-","0.00","1.21",
"1436","華友聯","52.63","0.00","0.91",
"1437","勤益控","10.95","0.00","0.91",
"1438","三地開發","-","0.00","1.58",
"1439","雋揚","40.36","0.00","0.79",
"1440","南紡","12.04","2.02","0.80",
"1441","大東","116.50","0.00","0.69",
"1442","名軒","39.82","0.00","2.26",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","17.21","0.00","0.72",
"1445","大宇","-","0.00","0.61",
"1446","宏和","13.02","0.00","0.76",
"1447","力鵬","14.60","0.00","0.58",
"1449","佳和","-","0.00","0.42",
"1451","年興","8.23","8.95","0.89",
"1452","宏益","7.97","3.58","0.59",
"1453","大將","-","0.00","0.39",
"1454","台富","-","0.00","0.65",
"1455","集盛","23.73","4.21","0.59",
"1456","怡華","-","0.00","0.52",
"1457","宜進","-","0.00","0.63",
"1459","聯發","9.96","1.41","1.07",
"1460","宏遠","25.00","2.00","0.68",
"1463","強盛","-","0.00","0.54",
