"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"6168","宏齊","26.85","3.14","2.68",
"6172","互億","-","0.00","0.99",
"6176","瑞儀","10.83","5.49","1.62",
"6184","大豐電","10.47","6.67","2.27",
"6189","豐藝","9.84","6.32","2.08",
"6191","精成科","9.60","0.00","1.69",
"6192","巨路","14.74","3.98","3.58",
"6196","帆宣","11.49","6.07","1.02",
"6197","佳必琪","43.02","2.63","8.20",
"6201","亞弘電","10.00","5.53","1.47",
"6202","盛群","13.77","6.65","3.68",
"6206","飛捷","15.14","4.10","5.27",
"6209","今國光","24.28","6.78","1.35",
"6216","居易","12.12","4.41","2.05",
"6225","天瀚","-","0.00","2.02",
"6235","華孚","-","1.55","1.47",
"6239","力成","11.73","4.07","4.28",
"6255","奈普","24.79","0.00","1.63",
"6257","矽格","10.80","7.07","1.25",
"6269","台郡","72.78","0.00","1.74",
"6277","宏正","14.32","5.36","4.36",
"6281","全國電","14.84","5.01","3.55",
"6282","康舒","-","0.00","1.55",
"6285","啟碁","11.73","6.80","2.68",
"6286","立錡","25.03","1.81","12.32",
"6289","華上","84.78","2.49","2.22",
"6505","台塑化","13.89","4.51","3.76",
"6605","帝寶","12.96","4.46","2.86",
"8008","建興電","25.20","2.77","1.55",
"8016","矽創","16.57","3.92","4.58",
"8033","雷虎","16.46","6.02","2.27",
"8046","南電","15.35","7.67","3.50",
"8072","陞泰","18.36","3.98","6.50",
"8078","華寶","10.95","8.54","4.04",
"8101","華冠","-","2.85","2.43",
"8105","凌巨","21.82","3.96","3.43",
"8110","華東","9.78","0.00","1.33",
"8201","無敵","17.69","0.00","1.90",
"8249","菱光","9.48","8.49","1.61",
"8926","台汽電","21.32","5.28","1.51",
"9902","台火","-","0.00","1.28",
"9904","寶成","17.28","6.66","1.75",
"9905","大華","17.58","5.99","1.00",
"9906","欣巴巴","0.82","0.00","1.79",
"9907","統一實","16.76","3.73","1.27",
"9908","大台北","17.28","5.73","1.16",
"9910","豐泰","12.69","5.16","1.86",
"9911","櫻花","15.89","0.86","1.04",
"9912","偉聯","14.60","0.00","1.71",
"9914","美利達","12.73","2.55","3.28",
"9915","億豐","13.00","7.03","2.72",
