"96年10月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.51","3.33","2.39",
"1102","亞泥","16.35","4.47","2.23",
"1103","嘉泥","37.41","0.00","1.30",
"1104","環泥","30.28","6.23","0.82",
"1108","幸福","42.68","3.77","1.12",
"1109","信大","17.32","5.02","0.84",
"1110","東泥","-","2.47","0.84",
"1201","味全","25.99","6.67","2.65",
"1203","味王","-","0.00","1.58",
"1210","大成","17.84","3.74","2.71",
"1213","大飲","131.00","0.00","1.17",
"1215","卜蜂","19.43","3.51","1.54",
"1216","統一","26.07","2.52","3.13",
"1217","愛之味","-","0.00","1.40",
"1218","泰山","-","0.00","0.97",
"1219","福壽","36.41","1.89","0.92",
"1220","台榮","-","0.00","1.15",
"1225","福懋油","-","0.00","0.91",
"1227","佳格","20.76","7.28","1.31",
"1229","聯華","10.08","4.99","0.93",
"1231","聯華食","15.00","4.07","0.86",
"1232","大統益","11.13","6.76","2.09",
"1233","天仁","20.64","4.15","2.34",
"1234","黑松","43.38","1.36","0.85",
"1235","興泰","67.58","2.24","1.54",
"1236","宏亞","23.94","3.53","1.34",
"1301","台塑","15.37","4.55","2.71",
"1303","南亞","13.96","5.35","2.90",
"1304","台聚","18.40","3.12","1.49",
"1305","華夏","-","0.00","1.08",
"1307","三芳","16.37","4.93","2.13",
"1308","亞聚","13.78","3.78","1.31",
"1309","台達化","20.87","0.00","0.85",
"1310","台苯","21.20","4.55","1.60",
"1311","福聚","4.88","5.63","1.44",
"1312","國喬","10.75","0.00","1.12",
"1313","聯成","9.98","4.89","1.50",
"1314","中石化","11.82","0.00","1.24",
"1315","達新","17.03","4.26","0.94",
"1316","上曜","194.25","0.00","0.67",
"1319","東陽","17.54","2.39","1.80",
"1321","大洋","-","0.91","1.63",
"1323","永裕","25.88","3.39","1.15",
"1324","地球","-","0.42","2.42",
"1325","恆大","18.62","2.33","0.94",
"1326","台化","12.12","5.44","2.21",
"1402","遠東新","18.49","3.78","2.27",
"1409","新纖","-","0.00","0.84",
"1410","南染","127.86","0.00","1.42",
"1413","宏洲","-","0.00","0.69",
"1414","東和","-","0.00","0.96",
"1416","廣豐","89.09","0.00","1.13",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.89",
"1419","新紡","67.71","1.39","1.47",
"1423","利華","14.24","0.00","0.71",
"1432","大魯閣","-","0.00","0.98",
"1434","福懋","9.03","3.93","1.09",
"1435","中福","-","0.00","1.66",
"1436","華友聯","59.72","0.00","0.98",
"1437","勤益控","14.10","0.00","1.45",
"1438","三地開發","-","0.00","1.35",
"1439","雋揚","38.06","0.00","0.96",
"1440","南紡","16.44","1.51","1.10",
"1441","大東","-","0.00","0.99",
"1442","名軒","23.00","0.00","2.55",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","25.63","0.00","1.01",
"1445","大宇","174.00","0.00","0.80",
"1446","宏和","20.67","0.00","0.86",
"1447","力鵬","12.19","0.00","0.90",
"1449","佳和","-","0.00","0.54",
"1451","年興","9.27","7.67","1.06",
"1452","宏益","14.73","2.71","0.81",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.62",
"1455","集盛","22.93","3.12","0.80",
"1456","怡華","-","0.00","0.67",
"1457","宜進","-","0.00","0.83",
"1459","聯發","15.98","1.29","1.20",
"1460","宏遠","67.33","1.49","0.93",
"1463","強盛","-","0.00","0.71",
"1464","得力","147.00","0.00","0.81",
"1465","偉全","37.35","4.72","0.72",
"1466","聚隆","8.08","0.00","1.19",
"1467","南緯","11.62","6.69","1.37",
"1468","昶和","-","0.00","1.26",
"1469","理隆","103.85","0.00","1.01",
"1470","大統新創","-","0.00","0.67",
"1471","首利","-","0.00","4.30",
"1472","三洋實業","-","0.00","0.53",
"1473","台南","9.67","7.87","1.79",
"1474","弘裕","14.03","4.95","0.82",
"1475","業旺","-","0.00","1.54",
"1476","儒鴻","9.64","10.11","1.57",
"1477","聚陽","11.69","5.26","4.43",
"1503","士電","20.27","3.59","1.63",
"1504","東元","11.78","4.07","0.89",
"1506","正道","-","0.00","1.74",
"1507","永大","15.34","2.76","1.43",
"1512","瑞利","12.20","3.76","1.08",
"1513","中興電","14.46","4.75","2.03",
"1514","亞力","38.33","1.98","1.04",
"1515","力山","41.60","0.00","0.88",
"1516","川飛","-","0.00","0.93",
"1517","利奇","15.05","4.24","1.30",
"1519","華城","22.12","2.80","3.76",
"1520","復盛","15.87","7.51","2.24",
"1521","大億","20.83","5.16","1.55",
"1522","堤維西","23.80","1.17","1.51",
"1523","開億","14.51","1.69","0.89",
"1524","耿鼎","19.09","4.08","1.10",
"1525","江申","18.50","4.50","0.87",
"1526","日馳","-","0.00","1.42",
"1527","鑽全","9.84","6.98","2.31",
"1528","恩德","10.49","7.87","1.80",
"1529","樂事綠能","-","0.00","0.98",
"1530","亞崴","10.17","6.10","3.17",
"1531","高林股","12.85","4.07","2.06",
"1532","勤美","21.09","5.72","1.94",
"1533","車王電","15.05","2.86","2.20",
"1535","中宇","20.22","3.94","3.03",
"1536","和大","16.44","5.17","2.65",
"1537","廣隆","30.81","2.64","2.31",
"1538","正峰","-","0.00","1.23",
"1539","巨庭","11.17","0.00","1.06",
"1540","喬福","12.42","6.80","3.14",
"1541","錩泰","17.94","0.00","1.37",
"1560","中砂","25.37","4.87","3.12",
"1603","華電","25.78","0.00","0.80",
"1604","聲寶","-","0.00","1.23",
"1605","華新","9.63","8.80","0.88",
"1606","歌林","19.70","0.00","1.05",
"1608","華榮","38.00","3.51","0.90",
"1609","大亞","-","3.04","0.88",
"1611","中電","13.19","5.62","1.27",
"1612","宏泰","11.76","3.70","2.01",
"1613","台一","8.93","0.00","1.04",
"1614","三洋電","23.57","4.10","1.71",
