"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.08","5.64","1.47",
"1102","亞泥","11.77","5.94","1.52",
"1103","嘉泥","4.73","0.00","0.92",
"1104","環泥","11.89","8.73","0.62",
"1107","建台","5.27","0.00","2.95",
"1108","幸福","11.58","4.68","0.87",
"1109","信大","7.77","4.10","0.84",
"1110","東泥","22.56","4.93","0.71",
"1201","味全","36.62","0.00","3.27",
"1203","味王","-","0.00","0.94",
"1210","大成","16.97","4.22","1.84",
"1213","大飲","-","6.97","1.27",
"1215","卜蜂","19.72","0.00","0.99",
"1216","統一","45.35","2.02","2.39",
"1217","愛之味","23.09","0.00","0.73",
"1218","泰山","-","0.00","0.73",
"1219","福壽","25.97","1.70","0.70",
"1220","台榮","23.14","0.00","0.82",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","26.27","6.23","1.02",
"1229","聯華","10.25","4.85","0.84",
"1231","聯華食","105.50","4.74","0.74",
"1232","大統益","10.42","6.82","1.64",
"1233","天仁","21.81","4.78","2.47",
"1234","黑松","100.00","1.56","0.92",
"1235","興泰","810.00","3.09","1.15",
"1236","宏亞","13.47","11.32","1.25",
"1301","台塑","12.18","7.51","1.89",
"1303","南亞","10.05","6.60","1.85",
"1304","台聚","13.42","6.86","0.76",
"1305","華夏","13.49","0.00","0.74",
"1307","三芳","13.87","4.17","1.66",
"1308","亞聚","10.22","5.80","0.78",
"1309","台達化","27.00","0.00","0.62",
"1310","台苯","40.29","0.00","1.31",
"1311","福聚","5.22","5.40","1.57",
"1312","國喬","9.78","0.00","1.01",
"1313","聯成","9.40","3.53","1.12",
"1314","中石化","15.27","0.00","0.83",
"1315","達新","19.20","4.38","1.04",
"1316","上曜","11.41","0.00","0.80",
"1319","東陽","13.05","4.98","1.67",
"1321","大洋","22.41","5.51","1.30",
"1323","永裕","40.93","3.17","0.85",
"1324","地球","119.57","1.82","2.30",
"1325","恆大","20.56","1.80","0.84",
"1326","台化","11.18","8.66","1.86",
"1402","遠東新","13.35","5.65","1.55",
"1409","新纖","15.20","0.00","0.66",
"1410","南染","232.00","0.00","0.74",
"1413","宏洲","-","0.00","0.52",
"1414","東和","-","0.00","1.09",
"1416","廣豐","-","0.00","1.24",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.80",
"1419","新紡","310.00","1.61","2.06",
"1423","利華","18.86","0.00","0.59",
"1432","大魯閣","-","0.00","1.12",
"1434","福懋","12.75","4.62","0.98",
"1435","中福","121.60","0.00","0.75",
"1436","華友聯","114.00","0.00","0.96",
"1437","勤益控","24.81","0.00","1.70",
"1438","三地開發","-","0.00","1.15",
"1439","雋揚","-","0.00","0.88",
"1440","南紡","-","0.00","1.03",
"1441","大東","-","0.00","1.05",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","-","0.00","0.76",
"1445","大宇","-","0.00","0.49",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","23.38","0.00","0.78",
"1449","佳和","-","0.00","0.56",
"1451","年興","7.94","7.50","1.03",
"1452","宏益","-","0.00","0.66",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.54",
"1455","集盛","-","1.17","0.71",
"1456","怡華","-","0.00","0.75",
"1457","宜進","-","0.00","0.51",
"1459","聯發","-","0.00","0.77",
"1460","宏遠","47.13","0.00","0.66",
"1463","強盛","167.50","2.24","0.64",
"1464","得力","-","0.00","0.58",
"1465","偉全","7.88","7.31","0.60",
"1466","聚隆","7.07","0.00","0.98",
"1467","南緯","8.22","7.76","1.17",
"1468","昶和","-","0.00","1.03",
"1469","理隆","125.00","0.00","0.94",
"1470","大統新創","-","0.00","0.57",
"1471","首利","-","2.82","2.96",
"1472","三洋實業","-","0.00","0.52",
"1473","台南","10.95","5.63","2.11",
"1474","弘裕","11.56","5.04","0.74",
"1475","業旺","-","0.00","0.94",
"1476","儒鴻","10.49","8.09","1.61",
"1477","聚陽","13.30","5.12","3.98",
"1503","士電","22.60","3.49","1.70",
"1504","東元","17.02","3.39","0.91",
"1506","正道","-","0.00","1.13",
"1507","永大","14.62","5.18","1.01",
"1512","瑞利","40.22","7.57","0.77",
"1513","中興電","11.42","7.96","1.36",
"1514","亞力","21.53","2.58","0.63",
"1515","力山","-","0.00","1.00",
"1516","川飛","284.00","0.00","0.67",
"1517","利奇","27.98","0.94","1.43",
"1519","華城","11.72","1.92","1.51",
"1520","復盛","11.12","8.77","1.86",
"1521","大億","13.74","9.33","1.63",
"1522","堤維西","303.13","0.00","1.49",
"1523","開億","39.59","3.61","1.04",
"1524","耿鼎","33.09","3.30","1.35",
"1525","江申","8.30","5.93","0.98",
"1526","日馳","-","0.00","0.69",
"1527","鑽全","9.30","10.36","2.11",
"1528","恩德","9.64","4.36","1.33",
"1529","樂事綠能","-","0.00","0.58",
"1530","亞崴","13.73","4.79","4.39",
"1531","高林股","16.57","8.05","1.31",
"1532","勤美","15.79","2.68","2.56",
"1533","車王電","17.59","1.32","2.03",
"1535","中宇","13.05","4.33","1.75",
"1536","和大","19.90","4.86","2.94",
"1537","廣隆","33.38","1.31","2.29",
"1538","正峰","20.23","8.62","2.25",
"1539","巨庭","-","0.00","0.87",
"1540","喬福","11.09","4.35","2.32",
"1541","錩泰","-","0.00","1.00",
"1560","中砂","24.17","1.97","5.09",
"1601","台光","-","0.00","0.76",
"1603","華電","50.29","0.00","0.72",
"1604","聲寶","-","0.00","0.75",
"1605","華新","7.13","0.00","0.93",
"1606","歌林","17.29","0.00","0.80",
"1608","華榮","8.11","0.00","0.82",
"1609","大亞","13.55","2.01","1.19",
"1611","中電","10.86","5.87","1.22",
"1612","宏泰","11.14","4.10","1.32",
"1613","台一","10.37","0.00","0.78",
"1614","三洋電","15.45","6.74","1.34",
"1615","大山","8.85","0.00","1.04",
"1616","億泰","12.39","1.69","1.09",
"1617","榮星","13.29","1.77","0.79",
"1618","合機","21.36","3.60","0.59",
"1701","中化","21.42","6.17","0.85",
"1702","南僑","-","0.00","0.97",
"1704","榮化","11.53","6.34","1.80",
"1707","葡萄王","12.14","5.43","0.93",
"1708","東鹼","8.45","4.27","1.03",
"1709","和益","15.42","6.18","0.96",
"1710","東聯","9.77","9.94","1.47",
"1711","永光","26.94","2.99","1.24",
"1712","興農","16.92","1.97","0.82",
"1713","國化","11.90","3.89","0.88",
"1714","和桐","-","0.00","0.80",
"1715","萬洲","11.97","5.48","1.00",
"1716","永信","13.23","6.93","1.48",
"1717","長興","17.44","3.85","3.13",
"1718","中纖","-","0.00","0.62",
"1720","生達","9.66","7.65","1.26",
"1721","三晃","-","0.00","1.08",
"1722","台肥","28.19","3.61","1.23",
"1723","中碳","10.23","7.77","3.23",
"1724","台硝","20.27","5.87","1.28",
"1725","元禎","9.81","8.76","1.37",
"1726","永記","14.33","3.52","2.05",
"1727","中華化","13.88","8.01","0.81",
"1729","必翔","18.38","4.72","3.92",
"1730","花仙子","13.37","6.10","1.02",
"1731","美吾華","27.57","1.96","0.74",
"1732","毛寶","24.14","0.00","1.28",
"1733","五鼎","13.39","4.45","3.54",
"1734","杏輝","29.25","7.41","1.24",
"1735","日勝化","29.04","4.64","1.04",
"1736","喬山","27.04","1.68","9.53",
"1737","臺鹽","84.78","5.13","0.79",
"1802","台玻","18.11","4.39","1.33",
"1805","寶徠","5.07","0.00","1.43",
"1806","冠軍","12.10","0.00","1.02",
"1808","潤隆","5.70","1.91","2.44",
"1809","中釉","23.95","1.35","1.12",
"1810","和成","36.32","0.00","0.95",
"1902","台紙","-","0.00","0.61",
"1903","士紙","-","0.00","3.16",
"1904","正隆","17.64","3.83","0.88",
"1905","華紙","27.46","5.20","1.21",
"1906","寶隆","23.16","0.00","0.72",
"1907","永豐餘","17.97","6.62","0.98",
"1909","榮成","13.67","5.55","1.19",
"2002","中鋼","12.81","11.23","2.13",
"2006","東和鋼鐵","9.35","7.19","1.87",
"2007","燁興","-","0.00","0.77",
"2008","高興昌","-","0.00","1.11",
"2009","第一銅","7.65","1.92","1.19",
"2010","春源","13.95","11.60","0.89",
"2012","春雨","21.30","4.35","0.98",
"2013","中鋼構","10.46","4.43","0.89",
"2014","中鴻","-","0.00","1.79",
"2015","豐興","10.64","6.11","2.17",
"2017","官田鋼","-","0.00","0.76",
"2020","美亞","19.19","0.70","1.81",
"2022","聚亨","-","0.00","0.65",
"2023","燁輝","11.33","7.12","0.78",
"2024","志聯","21.59","0.00","0.73",
"2025","千興","26.14","0.00","1.18",
"2027","大成鋼","12.85","3.30","2.81",
"2028","威致","38.22","0.00","1.26",
"2029","盛餘","8.60","6.18","1.33",
"2030","彰源","11.25","5.95","1.82",
"2031","新光鋼","13.90","4.23","1.37",
"2032","新鋼","12.32","0.00","2.28",
"2033","佳大","30.00","9.43","0.89",
"2034","允強","10.18","3.33","2.74",
"2101","南港","15.42","9.82","2.56",
"2102","泰豐","12.78","4.03","1.17",
"2103","台橡","7.70","11.06","1.58",
"2104","國際中橡","17.58","3.02","1.55",
"2105","正新","19.88","4.50","1.91",
"2106","建大","33.48","2.93","1.39",
