"96年05月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.49","6.00","1.35",
"1102","亞泥","10.91","6.82","1.34",
"1103","嘉泥","29.29","0.00","0.83",
"1104","環泥","14.43","7.87","0.60",
"1107","建台","-","0.00","6.41",
"1108","幸福","22.77","3.53","1.15",
"1109","信大","14.11","5.06","0.81",
"1110","東泥","119.44","2.79","0.75",
"1201","味全","27.37","0.00","3.14",
"1203","味王","-","0.00","0.87",
"1210","大成","12.26","5.64","1.70",
"1213","大飲","174.38","0.00","1.24",
"1215","卜蜂","13.10","5.26","1.01",
"1216","統一","20.03","3.82","2.14",
"1217","愛之味","-","0.00","0.77",
"1218","泰山","-","0.00","0.71",
"1219","福壽","24.91","2.68","0.64",
"1220","台榮","122.57","0.00","0.88",
"1225","福懋油","-","0.00","0.66",
"1227","佳格","21.36","7.90","1.15",
"1229","聯華","9.58","6.21","0.76",
"1231","聯華食","16.95","4.61","0.74",
"1232","大統益","9.28","7.95","1.59",
"1233","天仁","19.97","4.03","2.19",
"1234","黑松","47.10","1.37","0.84",
"1235","興泰","47.03","2.87","1.09",
"1236","宏亞","20.38","3.73","1.21",
"1301","台塑","10.56","6.92","1.74",
"1303","南亞","9.06","8.13","1.77",
"1304","台聚","12.38","6.57","0.73",
"1305","華夏","-","0.00","0.70",
"1307","三芳","14.83","5.75","1.67",
"1308","亞聚","9.86","6.94","0.73",
"1309","台達化","22.78","0.00","0.56",
"1310","台苯","15.98","5.76","1.22",
"1311","福聚","4.30","5.99","1.24",
"1312","國喬","7.96","0.00","0.91",
"1313","聯成","6.73","7.00","1.00",
"1314","中石化","9.30","0.00","0.76",
"1315","達新","17.05","4.55","0.91",
"1316","上曜","30.81","0.00","0.70",
"1319","東陽","17.50","2.75","1.52",
"1321","大洋","-","1.03","1.46",
"1323","永裕","13.40","4.78","0.80",
"1324","地球","-","0.50","2.01",
"1325","恆大","22.93","2.84","0.78",
"1326","台化","9.43","7.64","1.57",
"1402","遠東新","14.27","5.29","1.53",
"1409","新纖","27.50","0.00","0.93",
"1410","南染","53.06","0.00","0.72",
"1413","宏洲","-","0.00","0.51",
"1414","東和","-","0.00","1.08",
"1416","廣豐","175.40","0.00","1.01",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.79",
"1419","新紡","89.66","1.27","1.65",
"1423","利華","24.00","0.00","0.60",
"1432","大魯閣","-","0.00","0.82",
"1434","福懋","13.43","4.67","1.00",
"1435","中福","-","0.00","1.78",
"1436","華友聯","25.54","0.00","0.97",
"1437","勤益控","13.12","0.00","1.31",
"1438","三地開發","-","0.00","1.12",
"1439","雋揚","-","0.00","0.87",
"1440","南紡","18.58","1.66","1.00",
"1441","大東","-","0.00","1.02",
"1442","名軒","23.89","0.00","2.76",
"1443","立益物流","-","0.00","0.53",
"1444","力麗","32.80","0.00","0.82",
"1445","大宇","-","0.00","0.43",
"1446","宏和","-","0.00","0.69",
"1447","力鵬","10.35","0.00","0.84",
"1449","佳和","-","0.00","0.56",
"1451","年興","8.64","7.87","0.98",
"1452","宏益","14.78","3.44","0.63",
"1453","大將","-","0.00","0.53",
"1454","台富","-","0.00","0.55",
"1455","集盛","18.46","3.53","0.69",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.53",
"1459","聯發","16.29","1.78","0.90",
"1460","宏遠","49.86","2.15","0.64",
"1463","強盛","-","0.00","0.68",
"1464","得力","-","0.00","0.62",
"1465","偉全","37.24","5.56","0.60",
"1466","聚隆","7.40","0.00","1.12",
"1467","南緯","11.87","7.88","1.03",
"1468","昶和","-","0.00","1.05",
"1469","理隆","38.23","0.00","0.90",
"1470","大統新創","-","0.00","0.68",
"1471","首利","-","0.00","3.45",
"1472","三洋實業","-","0.00","0.62",
"1473","台南","10.28","6.83","1.80",
"1474","弘裕","14.66","5.02","0.78",
"1475","業旺","-","0.00","1.32",
"1476","儒鴻","8.52","9.13","1.32",
"1477","聚陽","10.91","5.95","3.31",
"1503","士電","17.81","3.74","1.45",
"1504","東元","13.73","4.05","0.88",
"1506","正道","-","0.00","1.14",
"1507","永大","11.67","4.01","0.99",
"1512","瑞利","14.60","5.04","0.79",
"1513","中興電","10.97","6.51","1.42",
"1514","亞力","37.76","3.15","0.64",
"1515","力山","70.67","0.00","0.99",
"1516","川飛","19.49","0.00","0.77",
"1517","利奇","15.23","0.90","1.44",
"1519","華城","16.31","4.49","2.32",
"1520","復盛","12.77","8.11","1.81",
"1521","大億","20.82","5.12","1.50",
"1522","堤維西","38.60","1.36","1.33",
"1523","開億","16.40","1.60","0.93",
"1524","耿鼎","19.64","3.64","1.19",
"1525","江申","12.93","4.12","0.91",
"1526","日馳","-","0.00","0.71",
"1527","鑽全","9.72","6.25","2.25",
"1528","恩德","8.84","8.40","1.32",
"1529","樂事綠能","-","0.00","1.09",
"1530","亞崴","10.58","5.21","2.89",
"1531","高林股","9.29","6.49","1.23",
"1532","勤美","15.11","4.23","2.21",
"1533","車王電","12.03","3.22","1.87",
"1535","中宇","16.15","5.08","2.16",
"1536","和大","18.52","4.64","2.48",
"1537","廣隆","27.19","2.52","2.29",
"1538","正峰","-","0.00","2.61",
"1539","巨庭","19.25","0.00","1.21",
"1540","喬福","9.41","8.22","2.17",
"1541","錩泰","26.85","0.00","1.52",
"1560","中砂","24.73","3.46","3.68",
"1601","台光","-","0.00","18.53",
"1603","華電","41.19","0.00","0.65",
"1604","聲寶","-","0.00","0.88",
"1605","華新","6.72","9.04","0.83",
"1606","歌林","15.49","0.00","0.73",
"1608","華榮","70.14","4.07","0.79",
"1609","大亞","102.50","2.85","0.92",
"1611","中電","10.09","6.12","1.11",
"1612","宏泰","10.17","4.88","1.49",
"1613","台一","-","0.00","0.86",
"1614","三洋電","17.72","5.33","1.28",
"1615","大山","11.57","10.15","1.08",
"1616","億泰","-","3.11","0.97",
"1617","榮星","49.52","5.77","0.75",
"1618","合機","22.02","0.00","0.66",
"1701","中化","13.37","5.69","0.85",
"1702","南僑","-","0.00","0.97",
"1704","榮化","10.36","7.29","1.49",
"1707","葡萄王","9.89","4.63","1.02",
"1708","東鹼","5.90","5.67","1.01",
"1709","和益","17.24","5.73","0.95",
"1710","東聯","12.08","9.66","1.39",
"1711","永光","161.67","1.55","1.44",
"1712","興農","17.03","5.97","0.79",
"1713","國化","62.69","1.53","1.11",
"1714","和桐","18.43","0.00","1.00",
"1715","萬洲","16.84","6.25","1.08",
"1716","永信","12.67","6.80","1.41",
"1717","長興","18.01","4.29","2.83",
"1718","中纖","-","0.00","0.63",
"1720","生達","10.00","7.08","1.27",
"1721","三晃","-","0.00","1.27",
"1722","台肥","14.37","5.04","1.15",
"1723","中碳","11.22","7.13","3.18",
"1724","台硝","10.56","5.73","1.22",
"1725","元禎","12.28","6.99","1.75",
"1726","永記","13.60","4.27","1.77",
"1727","中華化","18.30","4.88","0.82",
"1729","必翔","22.26","4.21","4.21",
"1730","花仙子","13.40","6.35","1.00",
"1731","美吾華","34.57","2.07","0.87",
"1732","毛寶","22.50","0.00","1.17",
"1733","五鼎","13.16","5.61","3.65",
"1734","杏輝","33.94","2.83","1.21",
"1735","日勝化","-","2.11","0.95",
"1736","喬山","21.35","2.00","6.43",
"1737","臺鹽","23.17","5.56","0.92",
"1802","台玻","18.24","4.14","1.33",
"1805","寶徠","3.86","0.00","1.75",
"1806","冠軍","10.63","0.00","1.03",
"1808","潤隆","15.71","6.82","2.42",
"1809","中釉","25.73","1.77","1.04",
"1810","和成","25.80","0.00","0.88",
"1902","台紙","40.00","0.00","0.56",
"1903","士紙","38.21","0.00","2.47",
"1904","正隆","20.32","5.56","0.85",
"1905","華紙","18.51","3.86","1.06",
"1906","寶隆","21.45","0.00","0.58",
"1907","永豐餘","27.77","5.36","0.97",
"1909","榮成","17.15","5.42","0.94",
"2002","中鋼","9.17","7.96","1.98",
"2006","東和鋼鐵","7.90","8.48","1.59",
"2007","燁興","-","0.00","0.63",
"2008","高興昌","-","0.00","1.29",
"2009","第一銅","14.20","8.81","1.23",
"2010","春源","10.83","7.64","0.84",
"2012","春雨","17.18","4.69","0.88",
"2013","中鋼構","11.43","6.13","0.93",
"2014","中鴻","4.00","1.49","1.49",
