"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1439","雋揚","41.39","0.00","1.04",
"1440","南紡","18.32","1.35","1.22",
"1441","大東","-","0.00","1.09",
"1442","名軒","19.00","0.00","2.10",
"1443","立益物流","-","0.00","0.55",
"1444","力麗","30.38","0.00","1.19",
"1445","大宇","187.00","0.00","0.85",
"1446","宏和","24.81","0.00","1.03",
"1447","力鵬","13.67","0.00","1.01",
"1449","佳和","-","0.00","0.58",
"1451","年興","9.75","7.30","1.11",
"1452","宏益","16.80","2.38","0.92",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.73",
"1455","集盛","23.52","3.04","0.82",
"1456","怡華","-","0.00","0.69",
"1457","宜進","-","0.00","0.88",
"1459","聯發","15.75","1.31","1.18",
"1460","宏遠","65.67","1.52","0.91",
"1463","強盛","-","0.00","0.85",
"1464","得力","144.33","0.00","0.79",
"1465","偉全","38.53","4.58","0.74",
"1466","聚隆","9.32","0.00","1.37",
"1467","南緯","13.92","5.58","1.64",
"1468","昶和","-","0.00","1.21",
"1469","理隆","108.46","0.00","1.06",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.00","5.16",
"1472","三洋實業","-","0.00","0.59",
"1473","台南","10.06","7.56","1.86",
"1474","弘裕","14.58","4.76","0.85",
"1475","業旺","-","0.00","1.77",
"1476","儒鴻","9.72","10.03","1.58",
"1477","聚陽","12.36","4.97","4.69",
"1503","士電","21.79","3.34","1.75",
"1504","東元","13.12","3.66","0.99",
"1506","正道","-","0.00","1.78",
"1507","永大","14.60","2.90","1.36",
"1512","瑞利","12.80","3.58","1.13",
"1513","中興電","16.57","4.14","2.33",
"1514","亞力","34.39","2.20","0.93",
"1515","力山","46.60","0.00","0.98",
"1516","川飛","-","0.00","1.06",
"1517","利奇","19.84","3.22","1.71",
"1519","華城","25.96","2.39","4.41",
"1520","復盛","15.87","7.51","2.24",
"1521","大億","20.79","5.17","1.55",
"1522","堤維西","23.75","1.17","1.51",
"1523","開億","14.71","1.67","0.91",
"1524","耿鼎","20.58","3.79","1.19",
"1525","江申","20.42","4.08","0.96",
"1526","日馳","-","0.00","1.60",
"1527","鑽全","10.21","6.73","2.40",
"1528","恩德","10.34","7.98","1.77",
"1529","樂事綠能","-","0.00","1.24",
"1530","亞崴","11.63","5.33","3.62",
"1531","高林股","13.00","4.02","2.08",
"1532","勤美","22.88","5.28","2.10",
"1533","車王電","14.55","2.96","2.13",
"1535","中宇","22.56","3.53","3.38",
"1536","和大","17.51","4.85","2.82",
"1537","廣隆","27.32","2.98","2.05",
"1538","正峰","-","0.00","1.45",
"1539","巨庭","12.65","0.00","1.21",
"1540","喬福","11.72","7.21","2.97",
"1541","錩泰","20.47","0.00","1.57",
"1560","中砂","26.20","4.57","3.47",
"1603","華電","28.44","0.00","0.88",
"1604","聲寶","-","0.00","1.20",
"1605","華新","9.29","9.12","0.85",
"1606","歌林","21.12","0.00","1.11",
"1608","華榮","40.00","3.33","0.95",
"1609","大亞","-","2.78","0.97",
"1611","中電","14.04","5.28","1.35",
"1612","宏泰","13.21","3.29","2.25",
"1613","台一","11.81","0.00","1.37",
"1614","三洋電","25.53","3.79","1.86",
"1615","大山","9.60","8.74","1.29",
"1616","億泰","-","3.54","0.92",
"1617","榮星","64.41","5.48","0.83",
"1618","合機","42.24","0.00","0.86",
"1701","中化","26.50","2.94","1.74",
"1702","南僑","-","0.00","1.37",
"1704","榮化","15.99","5.21","2.30",
"1707","葡萄王","18.36","2.74","2.40",
"1708","東鹼","7.85","4.51","1.34",
"1709","和益","22.70","5.42","1.07",
"1710","東聯","18.78","4.08","2.63",
"1711","永光","1,390.00","1.08","2.13",
"1712","興農","15.12","4.72","1.04",
"1713","國化","73.50","1.70","1.01",
"1714","和桐","10.68","0.00","1.17",
"1715","萬洲","18.11","5.81","1.20",
"1716","永信","16.67","5.00","2.07",
"1717","長興","17.30","5.27","2.64",
"1718","中纖","-","0.00","1.16",
"1720","生達","18.52","3.93","2.43",
"1721","三晃","-","0.00","2.91",
"1722","台肥","18.00","3.82","1.53",
"1723","中碳","14.21","5.65","4.86",
"1724","台硝","12.61","6.14","1.22",
"1725","元禎","13.15","8.15","1.81",
"1726","永記","12.78","4.61","1.73",
"1727","中華化","37.19","2.36","1.75",
"1729","必翔","28.88","3.56","5.76",
"1730","花仙子","16.17","5.50","1.22",
"1731","美吾華","67.94","1.08","1.69",
"1732","毛寶","21.14","0.00","1.23",
"1733","五鼎","19.71","3.80","6.49",
"1734","杏輝","59.24","1.28","2.72",
"1735","日勝化","75.79","2.08","0.97",
"1736","喬山","15.99","4.10","4.68",
"1737","臺鹽","29.38","4.61","1.17",
"1802","台玻","24.14","3.29","1.79",
"1805","寶徠","-","0.00","1.90",
"1806","冠軍","13.22","6.39","1.33",
"1808","潤隆","14.65","12.05","1.75",
"1809","中釉","28.73","1.58","1.17",
"1810","和成","50.81","0.00","1.07",
"1902","台紙","21.91","0.00","0.77",
"1903","士紙","21.66","0.00","2.08",
"1904","正隆","23.05","5.15","0.94",
"1905","華紙","16.93","2.79","1.46",
"1906","寶隆","53.75","0.00","0.70",
"1907","永豐餘","32.08","4.55","1.17",
"1909","榮成","23.44","5.40","1.00",
"2002","中鋼","10.63","6.48","2.76",
"2006","東和鋼鐵","12.08","5.69","2.73",
"2007","燁興","-","0.00","0.54",
"2008","高興昌","-","0.00","1.76",
"2009","第一銅","14.65","9.66","1.19",
"2010","春源","13.73","7.56","0.91",
"2012","春雨","28.33","4.52","0.92",
"2013","中鋼構","14.18","5.50","1.08",
"2014","中鴻","5.16","1.44","1.49",
"2015","豐興","9.63","6.32","2.33",
"2017","官田鋼","-","0.00","0.91",
"2020","美亞","5.86","7.47","2.17",
"2022","聚亨","-","0.00","0.60",
"2023","燁輝","8.82","6.51","0.85",
"2024","志聯","5.88","0.00","0.65",
"2025","千興","7.13","0.00","1.03",
"2027","大成鋼","5.71","5.79","2.12",
"2028","威致","6.26","0.00","1.21",
"2029","盛餘","9.70","8.45","1.50",
"2030","彰源","6.83","11.26","2.17",
"2031","新光鋼","8.00","5.59","1.49",
"2032","新鋼","7.08","10.36","2.05",
"2033","佳大","27.50","9.47","0.89",
"2034","允強","7.62","10.25","2.82",
"2101","南港","10.89","10.16","2.97",
"2102","泰豐","13.45","4.27","1.11",
"2103","台橡","13.87","4.82","3.62",
"2104","國際中橡","15.54","2.79","1.62",
"2105","正新","28.15","2.03","4.05",
"2106","建大","30.34","1.83","2.50",
"2107","厚生","49.64","1.68","1.48",
"2108","南帝","19.56","3.46","2.66",
"2109","華豐","62.78","0.00","0.91",
"2201","裕隆","20.44","2.65","1.00",
"2204","中華","15.86","3.28","0.96",
"2206","三陽工業","23.92","3.94","1.59",
"2207","和泰車","12.24","5.12","2.51",
"2227","裕日車","17.51","5.59","1.25",
"2301","光寶科","13.52","6.50","2.19",
"2302","麗正","-","0.00","0.46",
"2305","全友","10.83","0.00","0.80",
"2308","台達電","21.25","3.61","5.43",
"2311","日月光","17.80","8.11","3.11",
"2312","金寶","23.10","5.22","0.85",
"2313","華通","16.38","2.49","1.26",
"2314","台揚","30.11","2.45","2.26",
"2315","神達","11.76","4.35","2.19",
"2316","楠梓電","-","0.00","0.92",
"2317","鴻海","22.54","2.04","5.04",
"2321","東訊","-","2.87","2.19",
"2323","中環","149.50","0.00","0.83",
"2324","仁寶","13.30","4.67","1.99",
"2325","矽品","15.54","4.78","3.57",
"2327","國巨","13.54","3.58","1.04",
"2328","廣宇","47.32","0.75","2.49",
"2329","華泰","-","0.00","1.59",
"2330","台積電","16.06","4.73","3.57",
"2331","精英","-","0.00","1.16",
"2332","友訊","16.32","3.03","3.49",
"2336","致伸","15.32","1.18","1.52",
"2337","旺宏","16.90","1.72","1.99",
"2338","光罩","11.66","7.40","1.34",
"2340","台亞","-","0.00","3.42",
"2341","英群","-","0.00","2.36",
"2342","茂矽","14.95","3.12","2.58",
"2344","華邦電","31.00","2.76","0.76",
"2345","智邦","31.15","0.00","1.38",
"2347","聯強","29.33","2.46","4.15",
"2348","海悅","-","0.00","1.30",
"2349","錸德","-","0.00","0.67",
"2350","環電","13.86","4.74","1.65",
"2351","順德","14.86","4.04","3.05",
"2352","佳世達","-","0.00","2.44",
"2353","宏碁","12.95","6.91","1.97",
"2354","鴻準","40.03","1.33","6.46",
"2355","敬鵬","8.26","4.67","1.55",
"2356","英業達","8.44","9.88","1.48",
"2357","華碩","14.37","1.99","2.62",
"2358","廷鑫","98.18","0.00","1.28",
"2359","所羅門","9.35","0.00","1.96",
"2360","致茂","19.32","3.56","4.60",
"2361","鴻友","-","0.00","1.80",
"2362","藍天","43.93","0.39","4.70",
"2363","矽統","-","0.45","1.31",
"2364","倫飛","-","0.00","1.03",
"2365","昆盈","16.76","4.34","3.69",
"2367","燿華","8.94","5.80","1.96",
"2368","金像電","13.35","4.53","1.81",
"2369","菱生","25.07","2.92","1.15",
"2371","大同","-","0.00","1.82",
"2373","震旦行","36.61","4.62","2.33",
"2374","佳能","17.63","2.84","4.14",
"2375","凱美","-","0.00","0.83",
"2376","技嘉","23.39","2.17","0.98",
"2377","微星","14.48","3.57","1.45",
"2379","瑞昱","21.07","2.38","4.17",
"2380","虹光","16.38","5.04","1.04",
"2381","華宇","-","0.00","1.08",
"2382","廣達","11.53","5.19","2.44",
"2383","台光電","11.35","5.59","1.48",
"2384","勝華","56.41","2.27","1.89",
"2385","群光","17.34","4.35","5.29",
"2387","精元","13.76","5.06","2.97",
"2388","威盛","-","0.00","2.26",
"2390","云辰","12.91","0.00","0.95",
"2391","合勤","21.47","2.70","2.95",
"2392","正崴","15.42","3.78","2.43",
"2393","億光","26.19","3.14","6.21",
"2395","研華","16.79","4.59","3.60",
"2396","精碟","-","0.00","0.80",
"2397","友通","17.03","4.42","3.90",
"2399","映泰","13.45","3.16","2.50",
"2401","凌陽","14.99","6.80","2.90",
"2402","毅嘉","17.55","7.45","1.52",
"2403","友尚","13.25","3.81","1.71",
"2404","漢唐","8.76","6.68","1.75",
"2405","輔信","787.50","2.41","1.29",
"2406","國碩","-","0.00","1.06",
"2408","南亞科","8.69","15.96","1.60",
"2409","友達","143.00","0.70","1.93",
"2411","飛瑞","13.59","4.93","2.49",
"2412","中華電","13.98","5.76","1.70",
"2413","環科","23.18","1.18","1.54",
"2414","精技","20.05","4.88","1.45",
"2415","錩新","24.12","2.56","1.73",
"2417","圓剛","20.85","3.20","4.63",
"2419","仲琦","-","0.00","1.14",
"2420","新巨","14.27","7.75","2.46",
"2421","建準","18.93","4.95","1.63",
"2423","固緯","12.14","8.40","2.23",
"2424","隴華","-","0.00","0.99",
"2425","承啟","-","0.00","1.07",
"2426","鼎元","28.70","2.14","3.73",
"2427","三商電","-","0.00","0.67",
"2428","興勤","12.48","4.16","2.58",
"2429","銘旺科","-","0.00","1.77",
"2430","燦坤","-","5.29","2.37",
"2431","聯昌","-","0.00","0.83",
"2432","倚天","16.50","3.49","2.29",
"2433","互盛電","36.67","2.94","1.56",
"2434","統懋","142.75","0.70","5.03",
"2436","偉詮電","30.95","0.71","3.26",
"2437","旺詮","33.00","0.00","1.51",
"2438","翔耀","21.35","5.32","0.84",
"2439","美律","23.76","3.08","4.97",
"2440","太空梭","-","0.00","1.39",
"2441","超豐","11.36","7.20","2.91",
"2442","新美齊","11.22","0.00","1.92",
"2443","昶虹","-","0.00","1.27",
"2444","兆勁","-","0.00","2.09",
"2446","全懋","29.17","4.10","2.55",
"2447","鼎新","18.40","4.91","3.15",
"2448","晶電","56.40","1.18","6.58",
"2449","京元電子","14.59","9.86","1.25",
"2450","神腦","21.12","2.04","3.55",
"2451","創見","15.74","2.88","5.45",
"2452","乾坤","18.37","4.25","3.59",
"2453","凌群","95.00","0.00","1.09",
"2454","聯發科","21.39","2.64","9.16",
"2455","全新","25.23","0.00","5.73",
"2456","奇力新","13.52","5.48","1.93",
"2457","飛宏","17.95","4.41","2.10",
"2458","義隆","76.91","0.55","6.34",
"2459","敦吉","10.87","7.82","1.41",
"2460","建通","10.48","8.45","3.11",
"2461","光群雷","12.24","2.73","2.01",
"2462","良得電","12.47","4.13","1.63",
"2463","研揚","24.72","2.06","5.31",
"2464","盟立","8.96","8.37","2.66",
"2465","麗臺","-","0.00","2.28",
"2466","冠西電","34.88","0.82","2.50",
"2467","志聖","9.31","7.45","1.57",
"2468","華經","11.73","6.87","1.07",
"2471","資通","20.47","4.58","0.88",
"2472","立隆電","56.62","0.36","1.27",
"2473","思源","14.66","5.47","2.32",
"2474","可成","19.18","2.53","6.01",
"2475","華映","-","0.00","0.95",
"2476","鉅祥","18.97","4.08","3.52",
"2477","美隆電","18.39","2.44","2.81",
"2478","大毅","25.83","3.33","1.88",
"2480","敦陽科","12.90","5.96","1.18",
"2481","強茂","28.71","1.96","2.96",
"2482","連宇","41.08","0.92","5.35",
"2483","百容","12.97","5.44","1.13",
"2484","希華","15.50","4.05","1.45",
"2485","兆赫","36.08","1.60","9.64",
"2486","一詮","18.73","3.88","3.12",
"2488","漢平","12.75","5.30","1.83",
"2489","瑞軒","21.07","3.01","3.08",
"2491","吉祥全","2,815.00","0.00","3.50",
"2492","華新科","11.66","5.70","1.35",
"2493","揚博","19.04","7.53","1.04",
"2494","廣業科","-","0.00","0.29",
"2495","普安","10.70","6.74","3.87",
"2496","卓越","-","0.00","5.53",
"2497","怡利電","133.33","0.00","6.88",
"2498","宏達電","10.59","6.34","7.02",
"2499","東貝","165.87","0.63","2.38",
"2501","國建","54.33","4.60","1.32",
"2504","國產","19.86","2.88","1.47",
"2505","國揚","10.71","0.00","1.42",
"2506","太設","-","0.00","1.01",
"2509","全坤建","14.59","2.61","3.58",
"2511","太子","17.04","5.65","2.03",
"2514","龍邦","10.05","3.14","1.27",
"2515","中工","15.74","5.21","0.79",
"2516","新建","-","0.00","0.99",
"2520","冠德","51.38","3.36","1.09",
"2524","京城","11.80","4.28","1.70",
"2526","大陸","10.13","13.74","1.04",
"2527","宏璟","-","2.64","0.83",
"2528","皇普","-","0.00","0.55",
"2530","華建","11.91","0.00","0.79",
"2534","宏盛","5.06","16.02","1.12",
"2535","達欣工","10.45","4.65","1.21",
"2536","宏普","7.72","6.77","1.38",
"2537","聯上發","-","0.00","0.88",
"2538","基泰","10.81","3.17","1.89",
"2539","櫻花建","-","0.00","1.63",
"2540","愛山林","-","0.00","4.33",
"2542","興富發","6.53","10.70","2.83",
"2543","皇昌","11.05","7.98","1.09",
"2545","皇翔","4.44","11.48","2.67",
"2546","根基","11.76","3.25","1.27",
"2547","日勝生","21.34","1.37","2.78",
"2548","華固","8.97","9.09","2.89",
"2601","益航","38.00","0.00","5.98",
"2603","長榮","40.37","1.09","1.36",
"2605","新興","8.60","7.02","3.29",
"2606","裕民","12.64","5.00","4.25",
"2607","榮運","24.87","4.76","1.05",
"2608","嘉里大榮","-","0.00","1.31",
"2609","陽明","47.23","1.51","1.39",
"2610","華航","-","3.11","0.96",
"2611","志信","14.81","6.05","1.46",
"2612","中航","14.82","2.41","6.48",
"2613","中櫃","12.20","0.00","0.98",
"2614","東森","3.48","17.03","0.67",
"2615","萬海","24.29","4.27","1.82",
"2616","山隆","11.04","5.67","0.99",
"2617","台航","22.88","0.00","4.02",
"2618","長榮航","-","0.00","1.05",
"2701","萬企","14.12","6.59","1.06",
"2702","華園","44.68","0.00","2.83",
"2704","國賓","30.00","2.61","1.51",
"2705","六福","-","0.00","1.29",
"2706","第一店","12.66","7.99","1.53",
"2707","晶華","18.79","5.13","6.42",
"2801","彰銀","9.91","4.55","1.34",
"2809","京城銀","101.36","0.00","1.08",
"2812","台中銀","-","0.00","1.22",
"2816","旺旺保","-","0.00","5.33",
"2820","華票","-","10.86","0.73",
"2823","中壽","14.20","0.00","1.50",
"2832","台產","10.66","7.14","1.65",
"2833","台壽保","11.28","5.48","2.19",
"2834","臺企銀","38.24","0.00","0.93",
"2836","高雄銀","19.19","3.16","0.91",
"2837","萬泰銀","-","0.00","0.74",
"2838","聯邦銀","-","0.00","0.85",
"2841","台開","-","0.00","1.93",
"2845","遠東銀","-","0.00","1.41",
"2847","大眾銀","-","0.00","1.60",
"2849","安泰銀","-","0.00","1.52",
"2850","新產","11.08","7.18","1.20",
"2851","中再保","8.67","6.41","1.13",
"2852","第一保","7.34","12.30","1.29",
"2854","寶來證","18.76","2.46","1.31",
"2855","統一證","9.80","5.54","1.43",
"2856","元富證","17.63","2.13","1.22",
"2880","華南金","16.26","4.30","1.58",
"2881","富邦金","15.39","3.59","1.26",
"2882","國泰金","31.65","1.96","3.08",
"2883","開發金","10.04","7.49","0.95",
"2884","玉山金","17.50","0.00","1.23",
"2885","元大金","186.36","0.00","1.60",
"2886","兆豐金","15.37","7.28","1.21",
"2887","台新金","-","0.00","0.57",
"2888","新光金","16.34","4.21","1.63",
"2889","國票金","11.74","7.66","0.85",
"2890","永豐金","22.73","2.00","1.20",
"2891","中信金","793.33","0.00","1.45",
"2892","第一金","11.88","5.07","1.45",
"2901","欣欣","119.77","0.00","2.36",
"2903","遠百","28.53","1.36","1.80",
"2904","匯僑","20.91","0.00","0.89",
"2905","三商","10.23","2.67","1.52",
"2906","高林","16.37","6.19","1.03",
"2908","特力","18.35","4.50","1.77",
"2910","統領","21.15","4.50","2.99",
"2911","麗嬰房","36.43","1.96","2.10",
"2912","統一超","20.02","3.70","5.89",
"2913","農林","-","0.00","1.86",
"2915","潤泰全","18.37","3.73","2.57",
"3002","歐格","13.61","7.07","2.00",
"3003","健和興","13.97","6.14","2.04",
"3004","豐達科","-","0.00","5.81",
"3005","神基","25.03","1.48","3.06",
"3006","晶豪科","38.97","1.88","4.53",
"3008","大立光","13.50","3.25","5.21",
"3009","奇美電","201.32","1.31","1.39",
"3010","華立","13.47","5.41","3.00",
"3011","今皓","31.42","3.54","1.20",
"3013","晟銘電","11.21","5.15","1.10",
"3014","聯陽","33.86","1.70","8.57",
"3015","全漢","13.80","5.78","3.13",
"3016","嘉晶","30.75","2.70","5.78",
"3017","奇鋐","32.25","0.00","1.98",
"3018","同開","-","0.00","2.75",
"3019","亞光","11.70","3.93","2.02",
"3020","奇普仕","19.36","0.00","2.48",
"3021","鴻名","-","0.00","1.12",
"3022","威強電","18.75","5.56","4.37",
"3023","信邦","10.10","9.75","1.96",
"3024","憶聲","120.77","6.37","1.14",
"3025","星通","15.07","4.39","1.86",
"3026","禾伸堂","14.02","5.16","2.43",
"3027","盛達","12.23","4.70","1.79",
"3028","增你強","12.24","6.69","1.44",
"3029","零壹","110.00","0.00","0.87",
"3030","德律","18.55","4.34","4.71",
"3031","佰鴻","38.70","2.24","6.45",
"3032","偉訓","9.30","9.48","1.42",
"3033","威健","10.02","8.18","1.65",
"3034","聯詠","10.73","5.90","5.46",
"3035","智原","21.44","3.24","5.53",
"3036","文曄","10.92","5.99","1.76",
"3037","欣興","13.86","2.99","2.53",
"3038","全台","-","0.54","1.54",
"3040","遠見","19.15","0.00","1.23",
"3041","揚智","41.07","1.24","7.59",
"3042","晶技","17.83","3.93","4.51",
"3043","科風","31.38","2.81","2.43",
"3044","健鼎","17.51","2.17","5.41",
"3045","台灣大","13.35","5.91","4.55",
"3046","建碁","-","0.00","2.57",
"3047","訊舟","16.97","2.95","3.10",
"3048","益登","15.07","3.36","1.72",
"3049","和鑫","-","0.00","1.22",
"3050","鈺德","-","0.00","0.76",
"3051","力特","-","0.00","0.94",
"3052","夆典","-","0.00","1.40",
"3053","鼎營","-","0.00","-",
"3054","立萬利","-","0.00","0.95",
"3055","蔚華科","10.45","6.95","1.61",
"3056","總太","-","0.00","1.12",
"3057","喬鼎","57.14","0.33","2.04",
"3058","立德","14.21","6.24","2.01",
"3059","華晶科","10.00","6.99","2.82",
"3060","銘異","10.22","8.92","2.84",
"3061","璨圓","-","0.00","3.34",
"3062","建漢","68.71","1.00","7.95",
"3063","飛信","-","4.18","1.72",
"3094","聯傑","66.51","0.94","8.48",
"3130","一零四","18.69","5.22","5.07",
"3189","景碩","14.16","3.54","3.20",
"3231","緯創","16.80","4.64","2.85",
"3271","其樂達","-","0.00","4.09",
"3311","閎暉","21.15","3.01","6.93",
"3315","宣昶","12.78","4.44","3.49",
"3356","奇偶","22.88","3.07","14.38",
"3367","英華達","12.74","5.82","2.66",
"3380","明泰","13.77","4.60","2.42",
"3406","玉晶光","-","4.98","1.21",
"3443","創意","50.64","0.67","14.38",
"3450","聯鈞","22.66","4.02","2.50",
"3474","華亞科","8.51","9.06","1.52",
"3481","群創","46.74","0.42","8.78",
"3501","維熹","19.54","0.00","3.02",
"3504","揚明光","14.02","5.21","3.50",
"3545","敦泰","59.44","0.00","6.89",
"3701","大眾控","-","0.00","0.75",
"3702","大聯大","16.77","3.94","2.53",
"4106","雃博","27.61","1.76","2.54",
"4119","旭富","28.72","1.62","3.03",
"4414","如興","-","0.00","0.60",
"4526","東台","9.26","5.65","1.96",
"4532","瑞智","63.75","3.92","1.16",
"4904","遠傳","12.92","7.45","2.38",
"4906","正文","17.69","3.79","2.65",
"5203","訊連","18.78","3.83","4.69",
"5305","敦南","13.02","7.60","1.48",
"5434","崇越","20.98","3.34","3.06",
"5469","瀚宇博","11.14","8.40","1.28",
"5471","松翰","15.91","5.11","5.09",
"5484","慧友","25.52","2.13","4.27",
"5515","建國","19.12","4.58","2.57",
"5522","遠雄","13.42","4.72","3.40",
"5525","順天","12.02","6.28","2.69",
"5531","鄉林","10.28","7.25","4.95",
"5534","長虹","7.87","8.47","3.00",
"5607","遠雄港","-","0.00","1.17",
"5608","四維航","12.67","5.41","4.15",
"5854","合庫","11.54","2.97","1.15",
"6005","群益證","12.92","3.47","1.35",
"6012","金鼎證","14.44","0.00","1.61",
"6112","邁達特","14.03","3.64","1.00",
"6115","鎰勝","11.62","5.95","2.84",
"6116","彩晶","-","0.00","1.07",
"6117","迎廣","38.73","2.35","1.00",
"6119","大傳","15.80","4.65","1.17",
"6120","達運","25.33","4.39","1.20",
"6128","上福","10.09","9.24","1.78",
"6131","鈞泰","10.60","8.31","2.99",
"6133","金橋","12.80","7.53","1.58",
"6136","富爾特","20.46","9.02","1.14",
"6139","亞翔","9.56","8.59","1.75",
"6141","柏承","11.70","5.60","2.68",
"6142","友勁","14.74","4.06","2.21",
"6145","勁永","31.34","4.90","1.45",
"6155","鈞寶","16.94","4.81","2.86",
"6165","浪凡","-","3.54","1.81",
"6166","凌華","19.29","4.90","3.29",
"6168","宏齊","28.46","3.07","2.85",
"6172","互億","-","0.00","1.02",
"6176","瑞儀","12.41","5.08","1.85",
"6184","大豐電","11.03","6.49","2.48",
"6189","豐藝","11.47","6.02","2.56",
"6192","巨路","18.07","3.67","4.16",
"6196","帆宣","12.16","5.39","1.19",
"6197","佳必琪","46.75","2.02","10.46",
"6201","亞弘電","12.32","4.66","1.81",
"6202","盛群","14.42","6.02","4.40",
"6206","飛捷","20.52","3.33","7.23",
"6209","今國光","25.51","6.20","1.51",
"6216","居易","16.92","3.67","2.61",
"6225","天瀚","-","0.00","2.83",
"6235","華孚","402.00","1.99","1.15",
"6239","力成","12.84","3.88","4.96",
"6255","奈普","29.77","0.00","1.78",
"6257","矽格","12.57","6.61","1.45",
"6269","台郡","60.80","0.00","1.36",
"6277","宏正","17.97","4.15","6.08",
"6281","全國電","16.01","4.86","3.90",
"6282","康舒","-","0.00","1.77",
"6285","啟碁","11.99","6.51","2.93",
"6286","立錡","28.75","1.76","14.90",
"6289","華上","89.09","1.98","2.85",
"6505","台塑化","16.22","4.51","4.22",
"6605","帝寶","12.58","4.68","2.91",
"8008","建興電","58.30","2.43","1.22",
"8016","矽創","16.72","4.32","4.59",
"8033","雷虎","17.98","5.17","2.74",
"8046","南電","14.09","7.80","3.39",
"8072","陞泰","21.53","3.64","7.91",
"8078","華寶","10.11","8.42","4.40",
"8101","華冠","-","2.81","2.46",
"8105","凌巨","23.21","4.47","3.25",
"8249","菱光","10.60","7.17","2.02",
"8926","台汽電","16.20","5.60","1.47",
"9902","台火","-","0.00","2.10",
"9904","寶成","22.71","6.00","2.25",
"9905","大華","16.51","5.71","1.07",
"9906","欣巴巴","1.13","0.00","1.85",
"9907","統一實","19.57","3.02","1.61",
"9908","大台北","14.87","5.90","1.14",
"9910","豐泰","16.65","4.78","2.12",
"9911","櫻花","148.89","0.75","1.24",
"9912","偉聯","26.67","0.00","1.96",
"9914","美利達","15.97","2.47","3.75",
"9915","億豐","12.23","6.82","2.98",
"9917","中保科","14.78","5.51","2.92",
"9918","欣天然","12.73","5.52","1.72",
"9919","康那香","33.15","2.32","1.63",
"9921","巨大","17.62","3.62","3.63",
"9922","優美","-","0.00","3.54",
"9924","福興","10.29","9.92","1.26",
"9925","新保","13.82","5.08","1.89",
"9926","新海","14.54","4.76","1.33",
"9927","泰銘","18.44","3.20","4.99",
"9928","中視","-","0.00","1.32",
"9929","秋雨","-","0.00","0.54",
"9930","中聯資源","13.61","7.43","2.65",
"9931","欣高","20.74","4.76","1.31",
"9933","中鼎","17.05","6.14","1.83",
"9934","成霖","17.54","3.42","2.51",
"9935","慶豐富","24.55","1.31","1.51",
