"96年12月31日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.96","4.00","1.81",
"1102","亞泥","13.86","4.85","1.82",
"1103","嘉泥","18.62","0.00","0.88",
"1104","環泥","22.02","7.97","0.64",
"1108","幸福","73.67","5.09","0.83",
"1109","信大","17.79","5.53","0.75",
"1110","東泥","385.00","2.60","0.77",
"1201","味全","22.50","8.08","2.13",
"1203","味王","-","0.00","1.28",
"1210","大成","14.46","4.17","2.13",
"1213","大飲","527.50","0.00","0.93",
"1215","卜蜂","15.74","4.05","1.30",
"1216","統一","19.00","2.73","2.78",
"1217","愛之味","-","0.00","1.10",
"1218","泰山","26.66","0.00","0.84",
"1219","福壽","26.32","2.20","0.78",
"1220","台榮","-","0.00","0.97",
"1225","福懋油","18.06","0.00","0.85",
"1227","佳格","19.30","7.83","1.22",
"1229","聯華","9.39","5.41","0.79",
"1231","聯華食","13.80","4.59","0.75",
"1232","大統益","10.72","6.86","1.96",
"1233","天仁","19.36","4.19","2.22",
"1234","黑松","28.81","1.65","0.69",
"1235","興泰","25.23","2.25","1.28",
"1236","宏亞","13.26","3.74","1.20",
"1301","台塑","11.88","4.83","2.21",
"1303","南亞","11.65","5.81","2.43",
"1304","台聚","12.88","3.33","1.29",
"1305","華夏","-","0.00","0.81",
"1307","三芳","13.90","5.77","1.77",
"1308","亞聚","10.76","3.82","1.14",
"1309","台達化","13.54","0.00","0.66",
"1310","台苯","15.93","5.84","1.14",
"1311","福聚","9.89","6.15","1.25",
"1312","國喬","6.76","0.00","0.83",
"1313","聯成","7.74","6.59","1.04",
"1314","中石化","7.58","0.00","0.92",
"1315","達新","14.14","4.37","0.82",
"1316","上曜","-","0.00","0.50",
"1319","東陽","13.10","2.94","1.42",
"1321","大洋","-","1.10","1.35",
"1323","永裕","23.06","4.42","0.86",
"1324","地球","-","0.61","1.70",
"1325","恆大","13.86","2.46","0.89",
"1326","台化","10.40","5.78","1.84",
"1402","遠東新","17.14","4.20","1.96",
"1409","新纖","-","0.00","0.75",
