"96年10月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.60","3.48","2.29",
"1102","亞泥","16.54","4.41","2.25",
"1103","嘉泥","35.56","0.00","1.24",
"1104","環泥","30.09","6.27","0.81",
"1108","幸福","42.50","3.78","1.12",
"1109","信大","17.39","5.00","0.85",
"1110","東泥","-","2.46","0.84",
"1201","味全","25.58","6.77","2.61",
"1203","味王","-","0.00","1.58",
"1210","大成","17.44","3.82","2.65",
"1213","大飲","128.00","0.00","1.14",
"1215","卜蜂","18.98","3.59","1.50",
"1216","統一","25.79","2.54","3.10",
"1217","愛之味","-","0.00","1.33",
"1218","泰山","-","0.00","0.95",
"1219","福壽","35.94","1.91","0.91",
"1220","台榮","-","0.00","1.15",
"1225","福懋油","-","0.00","0.91",
"1227","佳格","20.81","7.26","1.31",
"1229","聯華","10.15","4.95","0.94",
"1231","聯華食","15.06","4.05","0.86",
"1232","大統益","10.70","7.03","2.01",
"1233","天仁","20.64","4.15","2.34",
"1234","黑松","44.12","1.33","0.87",
"1235","興泰","67.58","2.24","1.54",
"1236","宏亞","24.08","3.51","1.35",
"1301","台塑","15.36","4.55","2.71",
"1303","南亞","13.99","5.34","2.90",
"1304","台聚","18.44","3.11","1.50",
"1305","華夏","-","0.00","1.10",
"1307","三芳","16.40","4.92","2.13",
"1308","亞聚","13.91","3.75","1.32",
"1309","台達化","21.19","0.00","0.86",
"1310","台苯","21.08","4.57","1.59",
"1311","福聚","4.95","5.56","1.46",
"1312","國喬","11.32","0.00","1.18",
"1313","聯成","9.86","4.95","1.48",
"1314","中石化","11.82","0.00","1.24",
"1315","達新","17.17","4.22","0.95",
"1316","上曜","193.50","0.00","0.67",
"1319","東陽","17.46","2.40","1.79",
"1321","大洋","-","0.93","1.60",
"1323","永裕","26.75","3.28","1.19",
"1324","地球","-","0.42","2.44",
"1325","恆大","19.06","2.28","0.97",
"1326","台化","12.03","5.48","2.19",
"1402","遠東新","18.06","3.87","2.22",
"1409","新纖","-","0.00","0.84",
"1410","南染","132.14","0.00","1.47",
"1413","宏洲","-","0.00","0.71",
"1414","東和","-","0.00","0.96",
"1416","廣豐","90.82","0.00","1.15",
"1417","嘉裕","-","0.00","0.74",
"1418","東華","-","0.00","0.88",
"1419","新紡","67.71","1.39","1.47",
"1423","利華","14.24","0.00","0.71",
"1432","大魯閣","-","0.00","0.98",
"1434","福懋","9.06","3.91","1.09",
"1435","中福","-","0.00","1.78",
"1436","華友聯","60.00","0.00","0.98",
"1437","勤益控","14.38","0.00","1.48",
"1438","三地開發","-","0.00","1.35",
"1439","雋揚","38.06","0.00","0.96",
"1440","南紡","16.14","1.53","1.08",
"1441","大東","-","0.00","1.00",
"1442","名軒","22.73","0.00","2.52",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","25.88","0.00","1.02",
"1445","大宇","172.00","0.00","0.79",
"1446","宏和","20.83","0.00","0.87",
"1447","力鵬","12.14","0.00","0.90",
"1449","佳和","-","0.00","0.55",
"1451","年興","9.21","7.73","1.05",
"1452","宏益","15.07","2.65","0.82",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.63",
"1455","集盛","22.93","3.12","0.80",
"1456","怡華","-","0.00","0.67",
"1457","宜進","-","0.00","0.86",
"1459","聯發","16.03","1.29","1.20",
"1460","宏遠","67.67","1.48","0.93",
"1463","強盛","-","0.00","0.71",
"1464","得力","146.67","0.00","0.80",
"1465","偉全","37.35","4.72","0.72",
"1466","聚隆","8.16","0.00","1.20",
"1467","南緯","11.11","6.99","1.31",
"1468","昶和","-","0.00","1.26",
"1469","理隆","103.85","0.00","1.01",
"1470","大統新創","-","0.00","0.68",
"1471","首利","-","0.00","4.44",
"1472","三洋實業","-","0.00","0.54",
"1473","台南","9.67","7.87","1.79",
"1474","弘裕","14.03","4.95","0.82",
"1475","業旺","-","0.00","1.57",
"1476","儒鴻","9.64","10.11","1.57",
"1477","聚陽","11.71","5.25","4.44",
"1503","士電","20.36","3.57","1.63",
"1504","東元","11.95","4.01","0.90",
"1506","正道","-","0.00","1.75",
"1507","永大","14.92","2.84","1.39",
"1512","瑞利","12.39","3.70","1.10",
"1513","中興電","14.22","4.83","2.00",
"1514","亞力","39.09","1.94","1.06",
"1515","力山","42.40","0.00","0.89",
"1516","川飛","-","0.00","0.94",
"1517","利奇","14.95","4.27","1.29",
"1519","華城","21.73","2.85","3.69",
"1520","復盛","15.87","7.51","2.24",
"1521","大億","20.66","5.20","1.54",
"1522","堤維西","23.75","1.17","1.51",
"1523","開億","14.51","1.69","0.89",
"1524","耿鼎","19.16","4.07","1.11",
"1525","江申","18.58","4.48","0.88",
"1526","日馳","-","0.00","1.47",
"1527","鑽全","9.82","6.99","2.31",
"1528","恩德","10.56","7.82","1.81",
"1529","樂事綠能","-","0.00","1.02",
"1530","亞崴","10.39","5.97","3.24",
"1531","高林股","12.88","4.06","2.06",
"1532","勤美","21.21","5.69","1.95",
"1533","車王電","15.77","2.73","2.31",
"1535","中宇","20.65","3.86","3.09",
"1536","和大","16.62","5.11","2.67",
"1537","廣隆","32.52","2.50","2.44",
"1538","正峰","-","0.00","1.22",
"1539","巨庭","11.52","0.00","1.10",
"1540","喬福","12.48","6.77","3.16",
"1541","錩泰","18.18","0.00","1.39",
"1560","中砂","25.56","4.83","3.14",
"1603","華電","25.88","0.00","0.80",
"1604","聲寶","-","0.00","1.19",
"1605","華新","9.66","8.77","0.89",
"1606","歌林","19.93","0.00","1.06",
"1608","華榮","38.67","3.45","0.92",
"1609","大亞","-","3.02","0.89",
"1611","中電","13.41","5.52","1.29",
"1612","宏泰","11.74","3.70","2.00",
"1613","台一","8.35","0.00","0.97",
"1614","三洋電","23.57","4.10","1.71",
"1615","大山","8.85","9.47","1.19",
"1616","億泰","-","4.00","0.81",
"1617","榮星","61.76","5.71","0.79",
"1618","合機","36.55","0.00","0.74",
"1701","中化","24.22","3.21","1.59",
"1702","南僑","-","0.00","1.42",
"1704","榮化","16.71","4.99","2.41",
"1707","葡萄王","15.79","3.19","2.06",
"1708","東鹼","7.07","3.76","1.20",
"1709","和益","21.64","5.68","1.02",
"1710","東聯","22.34","3.43","3.13",
"1711","永光","1,507.50","1.00","2.31",
"1712","興農","13.21","5.41","0.91",
"1713","國化","66.25","1.89","0.91",
"1714","和桐","10.36","0.00","1.14",
"1715","萬洲","20.32","5.18","1.35",
"1716","永信","15.04","5.54","1.87",
"1717","長興","15.59","5.85","2.38",
"1718","中纖","-","0.00","1.35",
"1720","生達","15.80","4.61","2.07",
"1721","三晃","-","0.00","2.64",
