"96年03月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.77","6.14","1.35",
"1102","亞泥","10.70","6.54","1.38",
"1103","嘉泥","4.99","0.00","0.97",
"1104","環泥","11.51","9.02","0.60",
"1107","建台","5.15","0.00","2.88",
"1108","幸福","10.72","5.06","0.81",
"1109","信大","7.52","4.24","0.81",
"1110","東泥","21.89","5.08","0.68",
"1201","味全","33.17","0.00","2.96",
"1203","味王","-","0.00","0.87",
"1210","大成","15.26","4.70","1.66",
"1213","大飲","-","7.30","1.21",
"1215","卜蜂","18.89","0.00","0.95",
"1216","統一","42.96","2.13","2.27",
"1217","愛之味","20.97","0.00","0.67",
"1218","泰山","-","0.00","0.66",
"1219","福壽","24.82","1.78","0.67",
"1220","台榮","22.31","0.00","0.79",
"1225","福懋油","-","0.00","0.67",
"1227","佳格","25.82","6.34","1.00",
"1229","聯華","9.57","5.19","0.79",
"1231","聯華食","104.50","4.78","0.73",
"1232","大統益","9.96","7.14","1.57",
"1233","天仁","21.53","4.84","2.44",
"1234","黑松","90.63","1.72","0.84",
"1235","興泰","797.50","3.13","1.13",
"1236","宏亞","13.18","11.58","1.22",
"1301","台塑","12.08","7.57","1.87",
"1303","南亞","10.11","6.56","1.86",
"1304","台聚","13.09","7.04","0.74",
"1305","華夏","12.54","0.00","0.68",
"1307","三芳","12.89","4.48","1.54",
"1308","亞聚","9.89","5.99","0.75",
"1309","台達化","25.03","0.00","0.57",
"1310","台苯","37.43","0.00","1.21",
"1311","福聚","5.17","5.45","1.56",
"1312","國喬","9.17","0.00","0.95",
"1313","聯成","9.02","3.67","1.07",
"1314","中石化","15.08","0.00","0.82",
"1315","達新","17.31","4.85","0.93",
"1316","上曜","11.67","0.00","0.82",
"1319","東陽","14.11","4.60","1.81",
"1321","大洋","23.21","5.32","1.35",
"1323","永裕","37.96","3.41","0.79",
"1324","地球","107.39","2.02","2.07",
"1325","恆大","19.17","1.93","0.79",
"1326","台化","10.74","9.02","1.78",
"1402","遠東新","12.24","6.17","1.43",
"1409","新纖","14.20","0.00","0.62",
"1410","南染","220.00","0.00","0.70",
"1413","宏洲","-","0.00","0.49",
"1414","東和","-","0.00","1.04",
"1416","廣豐","-","0.00","1.12",
"1417","嘉裕","-","0.00","0.63",
"1418","東華","-","0.00","0.81",
"1419","新紡","274.00","1.82","1.82",
"1423","利華","19.02","0.00","0.59",
"1432","大魯閣","-","0.00","1.10",
"1434","福懋","12.16","4.84","0.94",
"1435","中福","127.00","0.00","0.78",
"1436","華友聯","37.58","0.00","0.97",
"1437","勤益控","22.69","0.00","1.55",
"1438","三地開發","-","0.00","1.19",
"1439","雋揚","-","0.00","0.82",
"1440","南紡","-","0.00","0.92",
"1441","大東","-","0.00","0.96",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","-","0.00","0.70",
"1445","大宇","-","0.00","0.45",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","26.79","0.00","0.90",
"1449","佳和","-","0.00","0.55",
"1451","年興","7.74","7.69","1.00",
"1452","宏益","-","0.00","0.68",
"1453","大將","-","0.00","0.45",
"1454","台富","-","0.00","0.52",
"1455","集盛","-","1.18","0.70",
"1456","怡華","-","0.00","0.71",
"1457","宜進","-","0.00","0.49",
"1459","聯發","42.27","0.00","0.84",
"1460","宏遠","44.33","0.00","0.62",
"1463","強盛","161.50","2.32","0.60",
"1464","得力","-","0.00","0.57",
"1465","偉全","7.77","7.41","0.60",
"1466","聚隆","7.32","0.00","1.01",
"1467","南緯","8.22","7.76","1.17",
"1468","昶和","-","0.00","1.02",
"1469","理隆","154.00","0.00","1.16",
"1470","大統新創","-","0.00","0.55",
"1471","首利","-","2.41","3.46",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","10.49","5.88","2.02",
"1474","弘裕","11.34","5.13","0.73",
"1475","業旺","-","0.00","1.00",
"1476","儒鴻","9.89","8.58","1.51",
"1477","聚陽","13.04","5.35","3.90",
"1503","士電","21.41","3.69","1.61",
"1504","東元","16.06","3.59","0.86",
"1506","正道","-","0.00","1.13",
"1507","永大","13.79","5.49","0.95",
"1512","瑞利","40.00","7.61","0.77",
"1513","中興電","10.94","8.31","1.31",
"1514","亞力","21.50","2.58","0.63",
"1515","力山","-","0.00","0.93",
"1516","川飛","253.00","0.00","0.60",
"1517","利奇","25.88","1.02","1.33",
"1519","華城","11.59","1.94","1.50",
"1520","復盛","10.81","9.02","1.81",
"1521","大億","13.77","9.31","1.63",
"1522","堤維西","304.38","0.00","1.50",
"1523","開億","44.29","3.23","1.17",
"1524","耿鼎","32.45","3.36","1.32",
"1525","江申","8.13","6.05","0.96",
"1526","日馳","-","0.00","0.68",
"1527","鑽全","9.16","10.52","2.08",
"1528","恩德","10.44","4.03","1.44",
"1529","樂事綠能","-","0.00","0.87",
"1530","亞崴","12.78","5.15","4.09",
"1531","高林股","15.67","8.51","1.24",
"1532","勤美","14.87","2.85","2.41",
"1533","車王電","17.59","1.32","2.03",
"1535","中宇","13.25","4.26","1.78",
"1536","和大","19.53","4.95","2.88",
"1537","廣隆","32.54","1.35","2.23",
"1538","正峰","19.68","8.86","2.19",
"1539","巨庭","-","0.00","0.89",
"1540","喬福","10.87","4.44","2.27",
"1541","錩泰","-","0.00","0.98",
"1560","中砂","22.50","2.12","4.74",
"1601","台光","-","0.00","0.89",
"1603","華電","47.64","0.00","0.68",
"1604","聲寶","-","0.00","0.69",
"1605","華新","6.61","0.00","0.86",
"1606","歌林","17.17","0.00","0.80",
"1608","華榮","7.65","0.00","0.77",
"1609","大亞","12.36","2.21","1.08",
"1611","中電","10.32","6.17","1.16",
"1612","宏泰","11.97","3.82","1.42",
"1613","台一","9.43","0.00","0.71",
"1614","三洋電","15.00","6.94","1.30",
"1615","大山","8.81","0.00","1.03",
"1616","億泰","13.94","1.84","1.23",
"1617","榮星","12.94","1.82","0.76",
"1618","合機","20.79","3.70","0.57",
"1701","中化","20.38","6.48","0.81",
"1702","南僑","-","0.00","0.90",
"1704","榮化","11.05","6.62","1.72",
"1707","葡萄王","11.15","5.91","0.86",
"1708","東鹼","8.43","4.28","1.03",
"1709","和益","15.12","6.30","0.95",
"1710","東聯","9.64","10.07","1.46",
"1711","永光","25.56","3.15","1.17",
"1712","興農","16.55","2.01","0.80",
"1713","國化","11.48","4.03","0.85",
"1714","和桐","-","0.00","0.77",
"1715","萬洲","13.40","4.89","1.12",
"1716","永信","13.12","6.99","1.47",
"1717","長興","16.13","4.16","2.90",
"1718","中纖","-","0.00","0.60",
"1720","生達","9.48","7.79","1.24",
"1721","三晃","-","0.00","1.07",
"1722","台肥","25.69","3.96","1.12",
"1723","中碳","10.14","7.84","3.20",
"1724","台硝","19.86","5.99","1.25",
"1725","元禎","9.81","8.76","1.37",
"1726","永記","13.42","3.76","1.92",
"1727","中華化","17.07","8.22","0.79",
"1729","必翔","20.30","4.28","4.33",
"1730","花仙子","12.88","6.33","0.98",
"1731","美吾華","26.11","2.07","0.70",
"1732","毛寶","21.64","0.00","1.15",
"1733","五鼎","13.92","4.29","3.68",
"1734","杏輝","28.08","7.72","1.19",
"1735","日勝化","28.08","4.79","1.01",
"1736","喬山","25.23","1.80","8.89",
"1737","臺鹽","82.61","5.26","0.77",
"1802","台玻","17.22","4.62","1.26",
"1805","寶徠","5.09","0.00","1.44",
"1806","冠軍","11.45","0.00","0.97",
"1808","潤隆","5.45","2.00","2.34",
"1809","中釉","22.42","1.44","1.05",
"1810","和成","33.29","0.00","0.87",
"1902","台紙","-","0.00","0.58",
"1903","士紙","-","0.00","2.81",
"1904","正隆","16.22","4.17","0.81",
"1905","華紙","24.76","5.77","1.09",
"1906","寶隆","21.32","0.00","0.66",
"1907","永豐餘","16.96","7.01","0.93",
"1909","榮成","12.46","6.09","1.09",
"2002","中鋼","12.65","11.37","2.11",
"2006","東和鋼鐵","9.40","7.39","1.88",
"2007","燁興","-","0.00","0.84",
"2008","高興昌","-","0.00","1.15",
"2009","第一銅","7.30","2.01","1.14",
"2010","春源","13.71","11.81","0.87",
"2012","春雨","20.74","4.46","0.95",
"2013","中鋼構","10.00","4.64","0.85",
"2014","中鴻","-","0.00","1.71",
"2015","豐興","10.27","6.33","2.09",
"2017","官田鋼","-","0.00","0.85",
"2020","美亞","18.46","0.73","1.74",
"2022","聚亨","-","0.00","0.64",
"2023","燁輝","10.36","7.78","0.72",
"2024","志聯","21.18","0.00","0.72",
"2025","千興","26.93","0.00","1.21",
"2027","大成鋼","11.99","3.53","2.62",
"2028","威致","38.91","0.00","1.28",
"2029","盛餘","8.31","6.40","1.28",
"2030","彰源","10.93","6.12","1.77",
"2031","新光鋼","13.60","4.32","1.34",
"2032","新鋼","11.50","0.00","2.13",
"2033","佳大","28.29","10.00","0.84",
"2034","允強","9.89","3.43","2.66",
"2101","南港","14.94","10.14","2.48",
"2102","泰豐","11.86","4.35","1.09",
"2103","台橡","7.86","10.84","1.53",
"2104","國際中橡","15.71","3.38","1.38",
"2105","正新","18.52","4.83","1.78",
"2106","建大","31.25","3.14","1.29",
"2107","厚生","140.29","0.00","1.82",
"2108","南帝","12.48","6.45","1.32",
"2109","華豐","-","0.00","0.63",
"2201","裕隆","15.94","4.42","1.03",
"2204","中華","9.49","5.72","0.91",
"2206","三陽工業","11.75","5.22","1.16",
"2207","和泰車","12.31","6.88","2.47",
"2227","裕日車","12.09","8.14","2.05",
"2301","光寶科","15.48","5.52","2.11",
"2302","麗正","-","0.00","0.38",
"2303","聯電","12.10","2.42","1.31",
"2305","全友","-","0.00","0.70",
"2308","台達電","16.37","3.59","4.02",
"2311","日月光","10.45","0.00","2.92",
"2312","金寶","12.53","6.01","0.77",
"2313","華通","15.00","0.00","1.12",
"2314","台揚","16.88","0.00","1.21",
"2315","神達","8.55","5.86","1.73",
"2316","楠梓電","19.08","0.74","0.85",
"2317","鴻海","21.82","2.31","5.32",
"2321","東訊","9.16","5.86","0.96",
"2323","中環","-","0.00","0.53",
"2324","仁寶","12.14","5.95","1.58",
"2325","矽品","12.51","4.47","2.94",
"2327","國巨","20.30","0.00","1.18",
"2328","廣宇","61.24","1.19","5.01",
"2329","華泰","-","0.00","1.62",
"2330","台積電","12.80","4.01","3.54",
"2331","精英","832.50","3.90","1.05",
"2332","友訊","16.19","2.79","2.50",
"2336","致伸","11.28","0.00","1.47",
"2337","旺宏","208.33","0.00","1.22",
"2338","光罩","9.73","8.23","1.39",
"2340","台亞","86.88","0.00","2.10",
"2341","英群","-","0.00","1.42",
"2342","茂矽","9.59","1.47","2.12",
"2344","華邦電","19.49","0.00","0.81",
"2345","智邦","-","0.00","1.96",
"2347","聯強","14.55","6.77","1.67",
"2348","海悅","-","0.00","1.54",
"2349","錸德","-","0.00","0.37",
"2350","環電","12.95","4.44","1.53",
"2351","順德","17.80","2.10","3.02",
"2352","佳世達","-","0.00","1.48",
"2353","宏碁","12.96","5.22","1.99",
"2354","鴻準","37.46","0.93","11.98",
"2355","敬鵬","8.83","7.35","1.14",
"2356","英業達","11.61","4.55","1.84",
"2357","華碩","16.80","2.38","2.30",
"2358","廷鑫","32.86","0.00","1.36",
"2359","所羅門","4.29","0.00","0.96",
"2360","致茂","12.79","5.14","2.73",
"2361","鴻友","-","0.00","1.15",
"2362","藍天","-","0.00","2.78",
"2363","矽統","44.36","3.24","1.48",
"2364","倫飛","-","0.00","0.78",
"2365","昆盈","10.65","6.66","2.20",
"2367","燿華","7.24","1.80","1.03",
"2368","金像電","10.15","4.32","1.78",
"2369","菱生","26.37","0.00","0.93",
"2371","大同","-","0.00","1.41",
"2373","震旦行","10.11","8.29","1.45",
"2374","佳能","12.99","5.28","2.40",
"2375","凱美","-","0.00","0.67",
"2376","技嘉","15.20","5.66","0.85",
"2377","微星","15.00","7.51","0.91",
"2379","瑞昱","20.09","2.88","2.71",
"2380","虹光","8.25","9.71","1.01",
"2381","華宇","-","0.00","0.81",
"2382","廣達","14.75","5.08","2.53",
"2383","台光電","10.42","3.22","1.33",
"2384","勝華","11.66","7.90","1.10",
"2385","群光","16.69","3.05","3.89",
"2387","精元","14.74","6.68","2.83",
"2388","威盛","28.93","0.00","2.59",
"2390","云辰","-","0.00","0.67",
"2391","合勤","14.00","6.12","2.54",
"2392","正崴","17.35","1.94","2.83",
"2393","億光","19.90","2.98","5.15",
"2395","研華","15.92","4.10","3.68",
"2396","精碟","-","0.00","0.38",
"2397","友通","13.52","4.71","2.67",
"2399","映泰","11.83","1.77","1.86",
"2401","凌陽","11.32","5.97","2.34",
"2402","毅嘉","18.00","0.00","1.97",
"2403","友尚","15.54","6.44","1.03",
"2404","漢唐","11.32","10.22","1.50",
"2405","輔信","71.39","2.96","1.08",
"2406","國碩","-","0.00","0.56",
"2408","南亞科","9.47","1.49","1.53",
"2409","友達","18.72","1.28","2.20",
"2411","飛瑞","14.77","7.18","2.66",
"2412","中華電","13.78","7.22","1.55",
"2413","環科","-","0.00","1.61",
"2414","精技","13.32","6.89","1.12",
"2415","錩新","46.74","4.23","1.46",
"2417","圓剛","12.99","5.93","2.54",
"2418","雅新","8.83","3.77","1.44",
"2419","仲琦","16.75","0.00","1.00",
"2420","新巨","15.52","4.92","2.81",
"2421","建準","14.38","1.90","1.56",
"2423","固緯","10.80","5.86","1.82",
"2425","承啟","-","0.00","1.46",
"2426","鼎元","18.37","2.72","2.54",
"2427","三商電","-","0.00","0.62",
"2428","興勤","23.41","2.21","1.79",
"2429","銘旺科","-","0.00","0.50",
"2430","燦坤","-","7.40","1.36",
"2431","聯昌","32.21","4.57","0.76",
"2432","倚天","13.64","2.37","1.79",
"2433","互盛電","8.10","7.25","1.26",
"2434","統懋","31.79","4.49","1.55",
"2436","偉詮電","75.76","1.00","2.39",
"2437","旺詮","23.98","2.48","0.90",
"2438","翔耀","33.55","2.88","0.79",
"2439","美律","20.12","3.27","3.79",
"2440","太空梭","-","0.00","0.71",
"2441","超豐","9.72","6.56","2.63",
"2442","新美齊","115.29","0.00","0.94",
"2443","昶虹","-","0.00","0.58",
"2444","兆勁","-","0.00","2.45",
"2446","全懋","7.64","6.73","2.41",
"2447","鼎新","14.29","6.63","2.52",
"2448","晶電","43.16","1.76","6.83",
"2449","京元電子","10.35","5.32","1.35",
"2450","神腦","32.08","0.00","3.05",
"2451","創見","16.54","3.01","4.77",
"2452","乾坤","17.29","2.82","3.08",
"2453","凌群","-","0.00","0.79",
"2454","聯發科","15.67","3.50","5.57",
"2455","全新","24.67","0.00","4.74",
"2456","奇力新","12.50","5.75","1.73",
"2457","飛宏","17.09","6.01","1.64",
"2458","義隆","29.07","1.77","2.70",
"2459","敦吉","8.09","6.75","1.68",
"2460","建通","13.49","2.68","3.06",
"2461","光群雷","14.16","1.60","1.72",
"2462","良得電","11.47","7.02","1.46",
"2463","研揚","16.72","2.93","2.25",
"2464","盟立","8.46","7.94","2.17",
"2465","麗臺","-","0.00","0.96",
"2466","冠西電","49.29","0.95","3.78",
"2467","志聖","8.51","7.92","1.57",
"2468","華經","10.11","3.79","0.96",
"2469","力信","14.14","4.67","1.40",
"2471","資通","-","0.00","0.81",
"2472","立隆電","552.50","0.54","1.49",
"2473","思源","15.76","5.80","2.97",
"2474","可成","20.20","2.25","6.40",
"2475","華映","-","0.00","0.57",
"2476","鉅祥","21.29","3.03","3.59",
"2477","美隆電","16.84","3.89","1.49",
"2478","大毅","51.67","1.83","4.41",
"2479","和立","-","0.00","5.76",
"2480","敦陽科","12.76","5.78","1.17",
"2481","強茂","24.57","0.00","1.75",
"2482","連宇","35.09","2.59","2.80",
"2483","百容","13.97","3.20","1.27",
"2484","希華","12.18","4.19","1.14",
"2485","兆赫","18.06","2.46","3.12",
"2486","一詮","17.83","1.76","2.90",
"2488","漢平","86.75","4.61","1.13",
"2489","瑞軒","14.48","0.00","1.96",
"2491","吉祥全","-","0.00","0.58",
"2492","華新科","11.46","3.50","1.22",
"2493","揚博","15.45","6.41","0.98",
"2494","廣業科","-","0.00","0.35",
"2495","普安","10.43","9.46","3.37",
"2496","卓越","-","0.00","6.58",
"2497","怡利電","-","0.00","2.73",
"2498","宏達電","8.69","3.50","5.63",
"2499","東貝","56.51","2.95","2.72",
"2501","國建","25.87","0.00","1.53",
"2504","國產","20.76","2.80","1.28",
"2505","國揚","208.33","0.00","2.03",
"2506","太設","12.19","0.00","1.16",
"2509","全坤建","16.37","4.67","1.70",
"2511","太子","27.38","4.57","1.96",
"2514","龍邦","78.42","0.67","2.06",
"2515","中工","38.39","0.00","0.55",
"2516","新建","-","0.00","0.64",
"2520","冠德","28.09","0.00","1.11",
"2524","京城","11.11","6.41","2.34",
"2526","大陸","7.72","6.96","1.25",
"2527","宏璟","28.29","1.77","1.22",
"2528","皇普","-","0.00","0.62",
"2530","華建","-","0.00","0.86",
"2534","宏盛","6.00","2.25","1.27",
"2535","達欣工","9.46","0.00","1.04",
"2536","宏普","14.88","5.39","1.41",
"2537","聯上發","-","0.00","2.05",
"2538","基泰","18.11","0.00","2.05",
"2539","櫻花建","-","0.00","0.24",
"2540","愛山林","-","0.00","3.02",
"2542","興富發","16.38","4.05","3.54",
"2543","皇昌","8.12","6.96","1.13",
"2545","皇翔","18.88","5.41","5.09",
"2546","根基","8.54","0.00","0.90",
"2547","日勝生","420.00","1.08","3.83",
"2548","華固","9.70","6.16","2.98",
"2601","益航","17.65","0.00","2.76",
"2603","長榮","23.30","11.79","1.08",
"2605","新興","8.78","11.09","2.22",
"2606","裕民","9.34","10.10","2.27",
"2607","榮運","12.50","5.45","0.91",
"2608","嘉里大榮","798.33","1.00","1.98",
"2609","陽明","20.91","10.87","1.23",
"2610","華航","-","1.71","0.99",
"2611","志信","81.80","1.47","1.54",
"2612","中航","9.58","4.65","2.63",
"2613","中櫃","5.36","0.00","0.81",
"2614","東森","2.69","19.23","0.64",
"2615","萬海","10.40","13.61","1.52",
"2616","山隆","8.88","5.40","0.85",
"2617","台航","12.65","8.75","2.17",
"2618","長榮航","-","1.40","1.12",
"2701","萬企","31.43","6.53","1.02",
"2702","華園","82.17","0.00","3.17",
"2704","國賓","39.47","1.87","1.85",
"2705","六福","-","0.00","1.63",
"2706","第一店","29.58","2.28","1.49",
"2707","晶華","26.47","1.06","5.38",
"2801","彰銀","-","0.00","1.22",
"2809","京城銀","-","0.00","0.91",
"2816","旺旺保","33.42","0.00","0.38",
"2820","華票","9.78","10.84","0.68",
"2823","中壽","19.35","0.00","1.38",
"2827","中聯","-","0.00","2.07",
"2832","台產","8.98","6.65","1.25",
"2833","台壽保","13.21","7.14","1.75",
"2834","臺企銀","-","0.00","1.28",
"2836","高雄銀","17.37","2.91","0.82",
"2837","萬泰銀","-","0.00","1.29",
"2838","聯邦銀","-","0.00","0.82",
"2841","台開","6.37","0.00","1.90",
"2845","遠東銀","-","2.99","1.52",
"2847","大眾銀","-","4.79","1.30",
"2849","安泰銀","-","0.00","0.94",
"2850","新產","9.49","7.78","1.09",
"2851","中再保","9.00","6.35","0.95",
"2852","第一保","8.90","1.24","1.28",
"2854","寶來證","18.51","1.26","1.28",
"2855","統一證","12.59","3.50","1.18",
"2856","元富證","26.73","2.44","1.01",
"2880","華南金","15.85","6.01","1.58",
"2881","富邦金","61.46","3.90","1.42",
"2882","國泰金","79.06","2.98","2.97",
"2883","開發金","11.63","1.33","1.08",
"2884","玉山金","104.47","6.05","1.46",
"2885","元大金","-","0.00","1.19",
"2886","兆豐金","11.19","7.49","1.17",
"2887","台新金","-","0.00","0.57",
"2888","新光金","15.51","4.18","1.56",
"2889","國票金","10.23","10.29","0.72",
"2890","永豐金","16.37","4.57","1.25",
"2891","中信金","-","6.95","1.50",
"2892","第一金","17.04","6.52","1.42",
"2901","欣欣","416.67","0.80","2.27",
"2903","遠百","33.85","4.09","1.20",
"2904","匯僑","7.96","0.00","0.40",
"2905","三商","10.42","0.00","1.02",
"2906","高林","12.89","7.65","0.84",
"2908","特力","15.00","9.38","1.37",
"2910","統領","22.94","5.74","2.99",
"2911","麗嬰房","25.51","4.00","1.74",
"2912","統一超","22.21","4.39","4.79",
"2913","農林","-","0.00","0.63",
"2915","潤泰全","30.88","1.43","2.05",
"3002","歐格","10.18","5.85","2.06",
"3003","健和興","17.13","2.46","2.75",
"3004","豐達科","-","0.00","1.46",
"3005","神基","7.69","9.58","0.78",
"3006","晶豪科","41.14","1.86","2.70",
"3007","綠點","21.44","2.02","3.09",
"3008","大立光","15.37","1.69","6.80",
"3009","奇美電","15.81","2.56","1.09",
"3010","華立","9.68","6.08","2.44",
"3011","今皓","22.75","5.60","1.30",
"3013","晟銘電","13.99","3.23","0.97",
"3014","聯陽","25.95","2.87","4.16",
"3015","全漢","13.93","6.67","2.54",
"3016","嘉晶","19.18","0.88","3.39",
"3017","奇鋐","-","0.00","1.36",
"3018","同開","-","0.00","0.28",
"3019","亞光","15.63","3.86","2.62",
"3020","奇普仕","-","0.00","1.60",
"3021","鴻名","-","0.00","5.86",
"3022","威強電","14.67","3.75","2.08",
"3023","信邦","9.88","7.02","2.14",
"3024","憶聲","12.42","9.35","1.36",
"3025","星通","35.29","0.00","2.26",
"3026","禾伸堂","12.48","5.40","2.13",
"3027","盛達","13.37","3.25","1.54",
"3028","增你強","8.02","7.92","1.12",
"3029","零壹","122.88","0.00","0.72",
"3030","德律","8.07","5.92","2.58",
"3031","佰鴻","18.07","4.24","3.24",
"3032","偉訓","9.75","10.94","1.27",
"3033","威健","6.87","9.31","1.40",
"3034","聯詠","12.85","6.06","6.09",
"3035","智原","24.17","3.65","6.25",
