"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1726","永記","4.90","110","14.19","1.21","111/1",
"1727","中華化","1.66","110","16.68","2.24","111/1",
"1730","花仙子","5.15","110","14.06","2.02","111/1",
"1731","美吾華","6.88","110","13.49","1.10","111/1",
"1732","毛寶","1.22","110","84.26","2.49","111/1",
"1733","五鼎","4.73","110","12.85","1.53","111/1",
"1734","杏輝","0.68","110","326.67","1.76","111/1",
"1735","日勝化","0.00","110","-","0.97","111/1",
"1736","喬山","0.93","110","315.29","1.84","111/1",
"1737","臺鹽","4.53","110","15.84","1.02","111/1",
"1752","南光","5.04","110","18.79","1.58","111/1",
"1760","寶齡富錦","1.27","110","59.90","5.45","111/1",
"1762","中化生","2.40","110","9.77","1.41","111/1",
"1773","勝一","4.00","110","15.99","3.76","111/1",
"1776","展宇","7.94","110","9.50","1.22","111/1",
"1783","和康生","2.38","110","37.59","2.78","111/1",
"1786","科妍","3.55","110","25.51","1.80","111/1",
"1789","神隆","1.98","110","83.45","1.80","111/1",
"1795","美時","1.43","110","25.28","3.06","111/1",
"1802","台玻","10.17","110","4.80","0.91","111/1",
"1805","寶徠","0.00","110","-","1.92","111/1",
"1806","冠軍","9.48","110","3.98","0.70","111/1",
"1808","潤隆","5.40","110","20.25","4.29","111/1",
"1809","中釉","2.16","110","42.78","0.66","111/1",
"1810","和成","1.75","110","3.15","0.57","111/1",
"1817","凱撒衛","6.12","110","10.51","1.26","111/1",
"1903","士紙","0.00","110","-","2.04","111/1",
"1904","正隆","7.38","110","8.25","1.09","111/1",
"1905","華紙","2.37","110","55.81","1.22","111/1",
"1906","寶隆","3.20","110","12.67","0.47","111/1",
"1907","永豐餘","6.10","110","10.51","0.76","111/1",
"1909","榮成","7.79","110","10.62","0.72","111/1",
"2002","中鋼","10.56","110","7.02","1.23","111/1",
"2006","東和鋼鐵","12.85","110","6.37","1.39","111/1",
"2007","燁興","0.00","110","-","0.85","111/1",
"2008","高興昌","0.00","110","57.24","1.13","111/1",
"2009","第一銅","3.41","110","32.56","1.61","111/1",
"2010","春源","8.28","110","8.87","0.94","111/1",
"2012","春雨","7.97","110","8.63","1.62","111/1",
"2013","中鋼構","3.72","110","20.34","2.01","111/1",
"2014","中鴻","10.49","110","7.44","1.63","111/1",
"2015","豐興","7.55","110","9.08","1.91","111/1",
"2017","官田鋼","9.06","110","8.13","0.88","111/1",
"2020","美亞","13.76","110","7.65","1.27","111/1",
"2022","聚亨","0.00","110","14.53","1.12","111/1",
"2023","燁輝","6.04","110","5.97","0.95","111/1",
"2024","志聯","6.98","110","11.70","1.31","111/1",
"2025","千興","0.00","110","2.49","1.42","111/1",
"2027","大成鋼","5.40","110","4.97","1.12","111/1",
"2028","威致","11.24","110","4.38","1.45","111/1",
"2029","盛餘","9.75","110","6.77","0.90","111/1",
"2030","彰源","8.58","110","4.58","1.21","111/1",
"2031","新光鋼","11.43","110","4.81","0.99","111/1",
"2032","新鋼","6.28","110","14.35","1.43","111/1",
"2033","佳大","1.30","110","96.25","1.19","111/1",
"2034","允強","5.54","110","8.11","1.28","111/1",
"2038","海光","7.43","110","7.95","0.98","111/1",
"2049","上銀","1.89","110","18.62","2.70","111/1",
"2059","川湖","2.64","110","15.42","2.91","111/1",
"2062","橋椿","2.17","110","9.22","0.69","111/1",
"2069","運錩","9.93","110","5.15","0.83","111/1",
"2101","南港","0.00","110","-","2.85","111/1",
"2102","泰豐","0.00","110","-","1.67","111/1",
"2103","台橡","8.48","110","6.33","1.36","111/1",
"2104","國際中橡","1.01","110","6.04","0.56","111/1",
"2105","正新","3.32","110","24.23","1.38","111/1",
"2106","建大","2.92","110","74.57","1.67","111/1",
"2107","厚生","5.90","110","9.60","0.56","111/1",
"2108","南帝","16.32","110","4.03","1.55","111/1",
"2109","華豐","6.80","110","11.85","1.29","111/1",
"2114","鑫永銓","6.31","110","9.02","2.65","111/1",
"2115","六暉-KY","6.49","110","8.85","0.98","111/1",
"2201","裕隆","3.36","110","8.17","0.80","111/1",
"2204","中華","9.31","110","7.78","0.74","111/1",
"2206","三陽工業","3.75","110","12.35","1.63","111/1",
"2207","和泰車","3.37","110","20.93","4.78","111/1",
"2208","台船","0.00","110","-","1.27","111/1",
"2211","長榮鋼","5.02","110","18.29","1.03","111/1",
"2227","裕日車","3.96","110","22.72","3.35","111/1",
"2228","劍麟","3.13","110","19.94","1.22","111/1",
"2231","為升","1.48","110","33.25","4.43","111/1",
"2233","宇隆","5.09","110","10.74","1.90","111/1",
"2236","百達-KY","20.93","110","14.33","0.82","111/1",
"2239","英利-KY","4.20","110","15.62","0.62","111/1",
"2241","艾姆勒","0.00","110","-","1.67","111/1",
"2243","宏旭-KY","0.00","110","-","1.26","111/1",
"2247","汎德永業","6.00","110","12.60","1.34","111/1",
"2250","IKKA-KY","3.91","110","16.19","1.45","111/1",
"2301","光寶科","7.87","110","11.15","1.82","111/1",
"2302","麗正","3.76","110","23.12","1.52","111/1",
"2303","聯電","7.56","110","7.61","1.64","111/1",
"2305","全友","0.00","110","146.00","1.32","111/1",
"2308","台達電","2.42","110","22.48","3.55","111/1",
"2312","金寶","1.63","110","68.33","1.06","111/1",
"2313","華通","4.07","110","8.65","1.60","111/1",
"2314","台揚","0.00","110","-","4.41","111/1",
"2316","楠梓電","3.59","110","8.57","0.63","111/1",
"2317","鴻海","5.10","110","10.06","1.02","111/1",
"2321","東訊","0.00","110","76.00","2.45","111/1",
"2323","中環","1.32","110","39.79","0.48","111/1",
"2324","仁寶","9.13","110","7.85","0.89","111/1",
"2327","國巨","3.27","110","6.89","1.59","111/1",
"2328","廣宇","2.94","110","17.35","1.45","111/1",
"2329","華泰","6.23","110","7.04","1.26","111/1",
"2330","台積電","2.36","110","18.36","5.23","111/1",
"2331","精英","0.00","110","23.57","1.02","111/1",
"2332","友訊","1.97","110","-","1.10","111/1",
"2337","旺宏","5.81","110","4.11","1.15","111/1",
"2338","光罩","2.95","110","24.04","2.97","111/1",
"2340","台亞","7.34","110","24.91","1.81","111/1",
"2342","茂矽","1.44","110","16.24","2.29","111/1",
"2344","華邦電","4.94","110","4.87","0.97","111/1",
"2345","智邦","2.61","110","26.35","7.54","111/1",
"2347","聯強","9.52","110","5.07","1.45","111/1",
"2348","海悅","9.07","110","8.00","2.02","111/1",
"2349","錸德","0.00","110","-","0.89","111/1",
"2351","順德","3.09","110","19.27","2.72","111/1",
"2352","佳世達","8.56","110","8.54","1.59","111/1",
"2353","宏碁","10.51","110","6.27","1.07","111/1",
"2354","鴻準","3.69","110","15.00","0.62","111/1",
"2355","敬鵬","1.76","110","28.69","0.73","111/1",
"2356","英業達","5.83","110","12.50","1.57","111/1",
"2357","華碩","13.77","110","5.01","0.92","111/1",
"2358","廷鑫","1.83","110","11.28","1.14","111/1",
"2359","所羅門","3.42","110","18.17","0.99","111/1",
"2360","致茂","4.78","110","22.13","3.68","111/1",
"2362","藍天","6.94","110","8.55","0.42","111/1",
"2363","矽統","9.35","110","60.16","0.67","111/1",
"2364","倫飛","2.03","110","32.05","4.03","111/1",
"2365","昆盈","2.08","110","240.75","0.73","111/1",
"2367","燿華","0.00","110","-","1.11","111/1",
"2368","金像電","3.06","110","12.39","3.13","111/1",
"2369","菱生","7.94","110","6.71","1.01","111/1",
"2371","大同","0.00","110","17.18","2.00","111/1",
"2373","震旦行","7.12","110","13.87","2.30","111/1",
"2374","佳能","4.42","110","8.33","1.01","111/1",
"2375","凱美","3.79","110","6.06","0.79","111/1",
"2376","技嘉","13.44","110","4.16","1.40","111/1",
"2377","微星","9.72","110","5.21","2.11","111/1",
"2379","瑞昱","8.06","110","9.05","3.70","111/1",
"2380","虹光","0.00","110","-","1.82","111/1",
"2382","廣達","8.66","110","8.82","1.73","111/1",
"2383","台光電","6.01","110","9.47","2.56","111/1",
"2385","群光","7.99","110","8.58","1.86","111/1",
"2387","精元","8.43","110","6.29","0.80","111/1",
"2388","威盛","1.82","110","12.56","2.20","111/1",
"2390","云辰","6.27","110","-","0.89","111/1",
"2392","正崴","4.64","110","17.18","0.67","111/1",
"2393","億光","8.71","110","9.16","0.93","111/1",
"2395","研華","2.41","110","28.83","7.29","111/1",
"2397","友通","6.04","110","10.78","2.47","111/1",
"2399","映泰","8.05","110","8.01","1.07","111/1",
"2401","凌陽","6.90","110","12.78","1.61","111/1",
"2402","毅嘉","3.52","110","17.53","0.72","111/1",
"2404","漢唐","9.38","110","10.29","3.48","111/1",
"2405","浩鑫","0.00","110","21.90","1.21","111/1",
"2406","國碩","0.00","110","-","1.62","111/1",
"2408","南亞科","7.45","110","5.76","0.85","111/1",
"2409","友達","6.43","110","2.72","0.65","111/1",
"2412","中華電","3.70","110","26.83","2.49","111/1",
"2413","環科","0.00","110","37.30","1.28","111/1",
"2414","精技","8.99","110","9.38","1.61","111/1",
"2415","錩新","7.50","110","10.11","1.34","111/1",
"2417","圓剛","0.72","110","-","0.94","111/1",
"2419","仲琦","2.19","110","50.67","1.56","111/1",
"2420","新巨","7.46","110","9.88","1.72","111/1",
"2421","建準","3.60","110","17.08","1.82","111/1",
"2423","固緯","5.92","110","11.63","1.59","111/1",
"2424","隴華","0.00","110","-","4.24","111/1",
"2425","承啟","2.16","110","18.88","1.42","111/1",
"2426","鼎元","5.28","110","8.31","1.36","111/1",
"2427","三商電","2.58","110","13.55","1.07","111/1",
"2428","興勤","4.85","110","10.63","1.90","111/1",
"2429","銘旺科","0.00","110","-","2.12","111/1",
"2430","燦坤","10.86","110","8.25","1.14","111/1",
"2431","聯昌","4.39","110","-","0.77","111/1",
"2433","互盛電","7.18","110","12.76","1.59","111/1",
"2434","統懋","0.00","110","-","2.33","111/1",
"2436","偉詮電","5.50","110","13.83","2.51","111/1",
"2438","翔耀","0.00","110","-","1.34","111/1",
"2439","美律","5.60","110","12.68","1.39","111/1",
"2440","太空梭","0.00","110","19.74","1.10","111/1",
"2441","超豐","8.09","110","7.26","1.60","111/1",
"2442","新美齊","6.11","110","5.87","0.73","111/1",
"2443","昶虹","0.00","110","-","1.42","111/1",
"2444","兆勁","0.00","110","17.10","1.33","111/1",
"2449","京元電子","7.98","110","7.87","1.28","111/1",
"2450","神腦","6.44","110","12.83","1.38","111/1",
"2451","創見","9.97","110","9.38","1.43","111/1",
"2453","凌群","7.42","110","10.58","1.25","111/1",
"2454","聯發科","11.21","110","8.70","2.28","111/1",
"2455","全新","5.61","110","15.57","3.77","111/1",
"2457","飛宏","0.00","110","-","2.13","111/1",
"2458","義隆","12.91","110","6.34","2.65","111/1",
"2459","敦吉","7.44","110","9.51","1.09","111/1",
"2460","建通","1.63","110","15.86","1.24","111/1",
"2461","光群雷","9.51","110","8.63","1.05","111/1",
"2462","良得電","2.37","110","17.73","1.37","111/1",
"2464","盟立","6.03","110","12.85","1.78","111/1",
"2465","麗臺","5.77","110","4.72","2.34","111/1",
"2466","冠西電","0.00","110","64.55","3.32","111/1",
"2467","志聖","8.72","110","8.64","1.84","111/1",
"2468","華經","3.17","110","18.53","0.76","111/1",
"2471","資通","8.18","110","10.62","1.54","111/1",
"2472","立隆電","5.88","110","8.40","1.37","111/1",
"2474","可成","6.23","110","14.42","0.75","111/1",
"2476","鉅祥","4.69","110","11.61","1.53","111/1",
"2477","美隆電","7.06","110","23.88","0.94","111/1",
"2478","大毅","9.59","110","6.56","0.90","111/1",
"2480","敦陽科","7.12","110","12.41","3.22","111/1",
"2481","強茂","5.17","110","9.86","1.77","111/1",
"2482","連宇","0.00","110","19.16","1.98","111/1",
"2483","百容","3.96","110","13.87","1.09","111/1",
"2484","希華","4.28","110","11.34","1.39","111/1",
"2485","兆赫","0.00","110","-","0.84","111/1",
"2486","一詮","1.92","110","17.88","1.39","111/1",
"2488","漢平","4.58","110","14.16","0.98","111/1",
"2489","瑞軒","10.29","110","-","0.67","111/1",
"2491","吉祥全","0.77","110","-","1.00","111/1",
"2492","華新科","4.76","110","6.71","1.00","111/1",
"2493","揚博","6.21","110","12.59","2.23","111/1",
"2495","普安","2.79","110","24.32","0.96","111/1",
"2496","卓越","6.33","110","15.49","1.12","111/1",
"2497","怡利電","0.00","110","54.57","5.62","111/1",
"2498","宏達電","0.00","110","-","1.83","111/1",
"2501","國建","3.49","110","31.27","0.79","111/1",
"2504","國產","7.76","110","6.20","1.15","111/1",
"2505","國揚","5.60","110","7.73","0.72","111/1",
"2506","太設","1.08","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.79","111/1",
"2511","太子","4.26","110","16.79","0.74","111/1",
"2514","龍邦","0.00","110","11.04","0.60","111/1",
"2515","中工","6.16","110","4.37","0.56","111/1",
"2516","新建","0.00","110","14.00","0.61","111/1",
"2520","冠德","8.14","110","4.38","0.91","111/1",
"2524","京城","0.00","110","8.03","0.75","111/1",
"2527","宏璟","12.74","110","4.19","0.60","111/1",
"2528","皇普","2.46","110","13.74","1.44","111/1",
"2530","華建","0.00","110","-","1.24","111/1",
"2534","宏盛","4.73","110","11.27","0.86","111/1",
"2535","達欣工","8.70","110","7.28","1.13","111/1",
"2536","宏普","0.00","110","132.19","0.59","111/1",
"2537","聯上發","10.15","110","4.96","0.60","111/1",
"2538","基泰","4.02","110","-","0.92","111/1",
"2539","櫻花建","4.00","110","28.02","2.46","111/1",
"2540","愛山林","8.12","110","20.60","3.28","111/1",
"2542","興富發","11.86","110","10.15","1.39","111/1",
"2543","皇昌","0.00","110","5.30","0.85","111/1",
"2545","皇翔","15.31","110","4.15","1.00","111/1",
"2546","根基","7.06","110","7.03","1.49","111/1",
"2547","日勝生","2.15","110","155.00","0.75","111/1",
"2548","華固","8.73","110","6.96","1.25","111/1",
"2597","潤弘","9.38","110","10.04","2.36","111/1",
"2601","益航","0.00","110","30.55","0.76","111/1",
"2603","長榮","19.42","110","1.61","1.12","111/1",
"2605","新興","4.76","110","19.27","0.85","111/1",
"2606","裕民","7.39","110","6.36","1.18","111/1",
"2607","榮運","1.36","110","20.14","1.09","111/1",
"2608","嘉里大榮","4.33","110","12.92","1.58","111/1",
"2609","陽明","23.12","110","1.50","1.03","111/1",
"2610","華航","3.57","110","10.33","1.81","111/1",
"2611","志信","11.05","110","12.57","1.06","111/1",
"2612","中航","6.42","110","8.20","0.78","111/1",
"2613","中櫃","5.97","110","15.28","1.23","111/1",
"2614","東森","4.46","110","15.14","2.09","111/1",
"2615","萬海","9.96","110","2.27","1.55","111/1",
"2616","山隆","7.40","110","12.25","0.87","111/1",
"2617","台航","6.90","110","8.58","0.74","111/1",
"2618","長榮航","1.87","110","13.96","1.96","111/1",
"2630","亞航","2.77","110","63.85","1.32","111/1",
"2633","台灣高鐵","2.66","110","57.20","2.36","111/1",
"2634","漢翔","1.07","110","30.05","2.12","111/1",
"2636","台驊投控","14.87","110","2.78","1.10","111/1",
"2637","慧洋-KY","8.20","110","4.99","1.26","111/1",
"2642","宅配通","4.03","110","23.05","2.09","111/1",
"2701","萬企","1.45","110","50.87","0.69","111/1",
"2702","華園","16.85","110","1.58","1.10","111/1",
"2704","國賓","0.00","110","-","0.97","111/1",
"2705","六福","0.00","110","-","0.61","111/1",
"2706","第一店","1.01","110","60.22","0.77","111/1",
"2707","晶華","7.58","110","9.64","5.84","111/1",
"2712","遠雄來","0.00","110","-","3.34","111/1",
"2722","夏都","0.61","110","143.26","1.94","111/1",
"2723","美食-KY","4.50","110","18.50","1.73","111/1",
"2727","王品","0.00","110","-","2.96","111/1",
"2731","雄獅","0.00","110","-","5.04","111/1",
"2739","寒舍","0.00","110","-","2.92","111/1",
"2748","雲品","1.15","110","362.08","2.24","111/1",
"2753","八方雲集","4.36","110","17.67","3.41","111/1",
"2801","彰銀","3.47","110","19.66","1.05","111/1",
"2809","京城銀","6.11","110","11.89","0.82","111/1",
"2812","台中銀","5.49","110","12.52","0.96","111/1",
"2816","旺旺保","5.75","110","9.21","0.63","111/1",
"2820","華票","5.59","110","12.29","0.88","111/1",
"2832","台產","3.91","110","14.88","0.69","111/1",
"2834","臺企銀","4.09","110","14.56","0.87","111/1",
"2836","高雄銀","4.16","110","16.81","0.94","111/1",
"2838","聯邦銀","7.73","110","11.50","0.75","111/1",
"2845","遠東銀","5.32","110","13.88","0.78","111/1",
"2849","安泰銀","4.74","110","12.32","0.87","111/1",
"2850","新產","6.18","110","6.97","1.05","111/1",
"2851","中再保","7.17","110","7.72","0.88","111/1",
"2852","第一保","7.76","110","7.84","0.62","111/1",
"2855","統一證","10.56","110","10.47","0.83","111/1",
"2867","三商壽","0.00","110","-","0.55","111/1",
"2880","華南金","5.06","110","17.30","1.47","111/1",
"2881","富邦金","5.94","110","5.62","0.92","111/1",
"2882","國泰金","7.81","110","5.66","0.87","111/1",
"2883","開發金","7.75","110","6.83","0.91","111/1",
"2884","玉山金","4.73","110","19.25","1.93","111/1",
"2885","元大金","9.09","110","7.59","0.90","111/1",
"2886","兆豐金","4.71","110","18.64","1.45","111/1",
"2887","台新金","6.92","110","10.82","0.97","111/1",
"2888","新光金","4.70","110","7.40","0.50","111/1",
"2889","國票金","8.46","110","13.88","1.09","111/1",
"2890","永豐金","5.42","110","11.53","1.15","111/1",
"2891","中信金","5.24","110","9.39","1.14","111/1",
"2892","第一金","4.71","110","16.78","1.43","111/1",
"2897","王道銀行","3.56","110","12.95","0.71","111/1",
"2901","欣欣","0.30","110","293.75","1.99","111/1",
"2903","遠百","4.51","110","26.96","0.88","111/1",
"2904","匯僑","3.74","110","24.60","1.49","111/1",
"2905","三商","5.73","110","-","0.94","111/1",
"2906","高林","2.03","110","35.18","1.31","111/1",
"2908","特力","5.89","110","14.12","1.64","111/1",
"2910","統領","1.61","110","48.52","2.38","111/1",
"2911","麗嬰房","0.00","110","-","0.68","111/1",
"2912","統一超","3.27","110","34.44","7.73","111/1",
"2913","農林","0.00","110","-","1.04","111/1",
"2915","潤泰全","6.50","110","4.12","0.92","111/1",
"2923","鼎固-KY","4.46","110","25.38","0.84","111/1",
"2929","淘帝-KY","0.00","110","-","0.52","111/1",
"2939","凱羿-KY","0.00","110","-","1.73","111/1",
"2945","三商家購","5.09","110","19.65","1.80","111/1",
"3002","歐格","0.00","110","-","0.97","111/1",
"3003","健和興","2.73","110","13.63","2.07","111/1",
"3004","豐達科","0.00","110","-","1.79","111/1",
"3005","神基","8.53","110","5.90","1.47","111/1",
"3006","晶豪科","9.73","110","4.24","1.64","111/1",
"3008","大立光","3.75","110","13.23","1.75","111/1",
"3010","華立","8.16","110","6.52","1.17","111/1",
"3011","今皓","0.00","110","22.47","1.98","111/1",
"3013","晟銘電","0.00","110","-","0.90","111/1",
